plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-014	L09	BRD-K37714784-305-02-1	0.447498888890610067	1.11111111111538462	DMSO
C-7161-01-LM6-014	L10	BRD-K37714784-305-02-1	0.149166296295837332	0.370370370369230769	DMSO
C-7161-01-LM6-014	L11	BRD-K37714784-305-02-1	0.0497220987652791106	0.123456790123076923	DMSO
C-7161-01-LM6-014	L12	BRD-K37714784-305-02-1	0.0165740329227923933	0.0411522633769230769	DMSO
C-7161-01-LM6-014	L13	BRD-K61036791-001-01-6	1.66217000000000013	10.0000000000000000	DMSO
C-7161-01-LM6-014	L14	BRD-K61036791-001-01-6	0.554056666666666715	3.33333333333333336	DMSO
C-7161-01-LM6-014	L15	BRD-K61036791-001-01-6	0.184685555555555569	1.11111111111111111	DMSO
C-7161-01-LM6-014	L16	BRD-K61036791-001-01-6	0.0615618518518518538	0.370370370370370353	DMSO
C-7161-01-LM6-014	L17	BRD-K61036791-001-01-6	0.0205206172839506154	0.123456790123456769	DMSO
C-7161-01-LM6-014	L18	BRD-K61036791-001-01-6	0.0068402057613168769	0.0411522633744856204	DMSO
C-7161-01-LM6-014	L19	BRD-A38350138-001-04-9	5.31431000000000039	9.99999999999999999	DMSO
C-7161-01-LM6-014	L20	BRD-A38350138-001-04-9	1.77143666666530416	3.33333333333076923	DMSO
C-7161-01-LM6-014	L21	BRD-A38350138-001-04-9	0.590478888891160008	1.11111111111538462	DMSO
C-7161-01-LM6-014	L22	BRD-A38350138-001-04-9	0.196826296295690692	0.370370370369230769	DMSO
C-7161-01-LM6-014	L23	BRD-A38350138-001-04-9	0.0656087654318968972	0.123456790123076923	DMSO
C-7161-01-LM6-014	L24	BRD-A38350138-001-04-9	0.0218695884786616093	0.0411522633769230769	DMSO
C-7161-01-LM6-014	M01	BRD-K37687095-001-06-9	4.61226800000000025	9.99999999999999999	DMSO
C-7161-01-LM6-014	M02	BRD-K37687095-001-06-9	1.53742266666548412	3.33333333333076923	DMSO
C-7161-01-LM6-014	M03	BRD-K37687095-001-06-9	0.512474222224193308	1.11111111111538462	DMSO
C-7161-01-LM6-014	M04	BRD-K37687095-001-06-9	0.170824740740215136	0.370370370369230769	DMSO
C-7161-01-LM6-014	M05	BRD-K37687095-001-06-9	0.0569415802467383785	0.123456790123076923	DMSO
C-7161-01-LM6-014	M06	BRD-K37687095-001-06-9	0.0189805267500954257	0.0411522633769230769	DMSO
C-7161-01-LM6-014	M07	BRD-K38197229-001-29-9	3.64415999999999996	9.99999999999999999	DMSO
C-7161-01-LM6-014	M08	BRD-K38197229-001-29-9	1.21471999999906559	3.33333333333076923	DMSO
C-7161-01-LM6-014	M09	BRD-K38197229-001-29-9	0.404906666668223998	1.11111111111538462	DMSO
C-7161-01-LM6-014	M10	BRD-K38197229-001-29-9	0.134968888888473599	0.370370370369230769	DMSO
C-7161-01-LM6-014	M11	BRD-K38197229-001-29-9	0.0449896296294911996	0.123456790123076923	DMSO
C-7161-01-LM6-014	M12	BRD-K38197229-001-29-9	0.0149965432107647999	0.0411522633769230769	DMSO
C-7161-01-LM6-014	M13	BRD-A39390670-236-10-7	3.82432000000000016	9.99999999999999999	DMSO
C-7161-01-LM6-014	M14	BRD-A39390670-236-10-7	1.27477333333235279	3.33333333333076923	DMSO
C-7161-01-LM6-014	M15	BRD-A39390670-236-10-7	0.424924444446078789	1.11111111111538462	DMSO
C-7161-01-LM6-014	M16	BRD-A39390670-236-10-7	0.141641481481045668	0.370370370369230769	DMSO
C-7161-01-LM6-014	M17	BRD-A39390670-236-10-7	0.0472138271603485558	0.123456790123076923	DMSO
C-7161-01-LM6-014	M18	BRD-A39390670-236-10-7	0.0157379423877634468	0.0411522633769230769	DMSO
C-7161-01-LM6-014	M19	BRD-K39503511-001-03-9	5.87171000000000049	9.99999999999999999	DMSO
C-7161-01-LM6-014	M20	BRD-K39503511-001-03-9	1.95723666666516126	3.33333333333076923	DMSO
C-7161-01-LM6-014	M21	BRD-K39503511-001-03-9	0.652412222224731557	1.11111111111538462	DMSO
C-7161-01-LM6-014	M22	BRD-K39503511-001-03-9	0.217470740740071618	0.370370370369230769	DMSO
C-7161-01-LM6-014	M23	BRD-K39503511-001-03-9	0.0724902469133572060	0.123456790123076923	DMSO
C-7161-01-LM6-014	M24	BRD-K39503511-001-03-9	0.0241634156392913020	0.0411522633769230769	DMSO
C-7161-01-LM6-014	N01	BRD-K37694030-003-12-7	3.15836999999999989	9.99999999999999999	DMSO
C-7161-01-LM6-014	N02	BRD-K37694030-003-12-7	1.05278999999919012	3.33333333333076923	DMSO
C-7161-01-LM6-014	N03	BRD-K37694030-003-12-7	0.350930000001349720	1.11111111111538462	DMSO
C-7161-01-LM6-014	N04	BRD-K37694030-003-12-7	0.116976666666306734	0.370370370369230769	DMSO
C-7161-01-LM6-014	N05	BRD-K37694030-003-12-7	0.0389922222221022448	0.123456790123076923	DMSO
C-7161-01-LM6-014	N06	BRD-K37694030-003-12-7	0.0129974074081772534	0.0411522633769230769	DMSO
C-7161-01-LM6-014	N07	BRD-A38218502-001-01-2	5.73660999999999946	10.0000000000000000	DMSO
C-7161-01-LM6-014	N08	BRD-A38218502-001-01-2	1.91220333333333315	3.33333333333333334	DMSO
C-7161-01-LM6-014	N09	BRD-A38218502-001-01-2	0.637401111111111054	1.11111111111111112	DMSO
C-7161-01-LM6-014	N10	BRD-A38218502-001-01-2	0.212467037037037015	0.370370370370370368	DMSO
C-7161-01-LM6-014	N11	BRD-A38218502-001-01-2	0.0708223456790123385	0.123456790123456790	DMSO
C-7161-01-LM6-014	N12	BRD-A38218502-001-01-2	0.0236074485596707846	0.0411522633744856054	DMSO
C-7161-01-LM6-014	N13	BRD-A39415247-001-10-4	2.98419199999999989	9.99999999999999999	DMSO
C-7161-01-LM6-014	N14	BRD-A39415247-001-10-4	0.994730666665901454	3.33333333333076923	DMSO
C-7161-01-LM6-014	N15	BRD-A39415247-001-10-4	0.331576888890164174	1.11111111111538462	DMSO
C-7161-01-LM6-014	N16	BRD-A39415247-001-10-4	0.110525629629289547	0.370370370369230769	DMSO
C-7161-01-LM6-014	N17	BRD-A39415247-001-10-4	0.0368418765430965156	0.123456790123076923	DMSO
C-7161-01-LM6-014	N18	BRD-A39415247-001-10-4	0.0122806255151306826	0.0411522633769230769	DMSO
C-7161-01-LM6-014	N19	BRD-A39935389-001-05-9	2.97264000000000011	10.0000000000000000	DMSO
C-7161-01-LM6-014	N20	BRD-A39935389-001-05-9	0.990880000000000031	3.33333333333333333	DMSO
C-7161-01-LM6-014	N21	BRD-A39935389-001-05-9	0.330293333333333346	1.11111111111111112	DMSO
C-7161-01-LM6-014	N22	BRD-A39935389-001-05-9	0.110097777777777785	0.370370370370370382	DMSO
C-7161-01-LM6-014	N23	BRD-A39935389-001-05-9	0.0366992592592592615	0.123456790123456794	DMSO
C-7161-01-LM6-014	N24	BRD-A39935389-001-05-9	0.0122330864197530846	0.0411522633744855892	DMSO
C-7161-01-LM6-014	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-014	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-014	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-014	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-014	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-014	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-014	O07	BRD-K40797222-001-01-8	3.55359600000000000	9.99999999999999999	DMSO
C-7161-01-LM6-014	O08	BRD-K40797222-001-01-8	1.18453199999908882	3.33333333333076923	DMSO
C-7161-01-LM6-014	O09	BRD-K40797222-001-01-8	0.394844000001518633	1.11111111111538462	DMSO
C-7161-01-LM6-014	O10	BRD-K40797222-001-01-8	0.131614666666261699	0.370370370369230769	DMSO
C-7161-01-LM6-014	O11	BRD-K40797222-001-01-8	0.0438715555554205662	0.123456790123076923	DMSO
C-7161-01-LM6-014	O12	BRD-K40797222-001-01-8	0.0146238518527180339	0.0411522633769230769	DMSO
C-7161-01-LM6-014	O13	BRD-K41160163-001-06-8	2.66684000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-014	O14	BRD-K41160163-001-06-8	0.888946666665982948	3.33333333333076923	DMSO
C-7161-01-LM6-014	O15	BRD-K41160163-001-06-8	0.296315555556695261	1.11111111111538462	DMSO
C-7161-01-LM6-014	O16	BRD-K41160163-001-06-8	0.0987718518515479480	0.370370370369230769	DMSO
C-7161-01-LM6-014	O17	BRD-K41160163-001-06-8	0.0329239506171826493	0.123456790123076923	DMSO
C-7161-01-LM6-014	O18	BRD-K41160163-001-06-8	0.0109746502064113549	0.0411522633769230769	DMSO
C-7161-01-LM6-014	O19	BRD-K41708980-001-01-6	4.34497700000000008	9.99999999999999999	DMSO
C-7161-01-LM6-014	O20	BRD-K41708980-001-01-6	1.44832566666555260	3.33333333333076923	DMSO
C-7161-01-LM6-014	O21	BRD-K41708980-001-01-6	0.482775222224079062	1.11111111111538462	DMSO
C-7161-01-LM6-014	O22	BRD-K41708980-001-01-6	0.160925074073578923	0.370370370369230769	DMSO
C-7161-01-LM6-014	O23	BRD-K41708980-001-01-6	0.0536416913578596411	0.123456790123076923	DMSO
C-7161-01-LM6-014	O24	BRD-K41708980-001-01-6	0.0178805637870673104	0.0411522633769230769	DMSO
C-7161-01-LM6-014	P01	BRD-K41170226-001-13-8	3.92572000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-014	P02	BRD-K41170226-001-13-8	1.30857333333232675	3.33333333333076923	DMSO
C-7161-01-LM6-014	P03	BRD-K41170226-001-13-8	0.436191111112788774	1.11111111111538462	DMSO
C-7161-01-LM6-014	P04	BRD-K41170226-001-13-8	0.145397037036589662	0.370370370369230769	DMSO
C-7161-01-LM6-014	P05	BRD-K41170226-001-13-8	0.0484656790121965542	0.123456790123076923	DMSO
C-7161-01-LM6-014	P06	BRD-K41170226-001-13-8	0.0161552263384054463	0.0411522633769230769	DMSO
C-7161-01-LM6-014	P07	BRD-K40870905-001-01-7	5.21405999999999949	9.99999999999999999	DMSO
C-7161-01-LM6-014	P08	BRD-K40870905-001-01-7	1.73801999999866289	3.33333333333076923	DMSO
C-7161-01-LM6-014	P09	BRD-K40870905-001-01-7	0.579340000002228177	1.11111111111538462	DMSO
C-7161-01-LM6-014	P10	BRD-K40870905-001-01-7	0.193113333332739119	0.370370370369230769	DMSO
C-7161-01-LM6-014	P11	BRD-K40870905-001-01-7	0.0643711111109130398	0.123456790123076923	DMSO
C-7161-01-LM6-014	P12	BRD-K40870905-001-01-7	0.0214570370383079517	0.0411522633769230769	DMSO
C-7161-01-LM6-014	P13	BRD-K41599323-001-02-3	6.38822000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-014	P14	BRD-K41599323-001-02-3	2.12940666666502867	3.33333333333076923	DMSO
C-7161-01-LM6-014	P15	BRD-K41599323-001-02-3	0.709802222224952237	1.11111111111538462	DMSO
C-7161-01-LM6-014	P16	BRD-K41599323-001-02-3	0.236600740740012739	0.370370370369230769	DMSO
C-7161-01-LM6-014	P17	BRD-K41599323-001-02-3	0.0788669135800042464	0.123456790123076923	DMSO
C-7161-01-LM6-014	P18	BRD-K41599323-001-02-3	0.0262889711949727539	0.0411522633769230769	DMSO
C-7161-01-LM6-014	P19	BRD-K41731458-001-15-1	2.89541999999999973	9.99999999999999999	DMSO
C-7161-01-LM6-014	P20	BRD-K41731458-001-15-1	0.965139999999257495	3.33333333333076923	DMSO
C-7161-01-LM6-014	P21	BRD-K41731458-001-15-1	0.321713333334570664	1.11111111111538462	DMSO
C-7161-01-LM6-014	P22	BRD-K41731458-001-15-1	0.107237777777447805	0.370370370369230769	DMSO
C-7161-01-LM6-014	P23	BRD-K41731458-001-15-1	0.0357459259258159351	0.123456790123076923	DMSO
C-7161-01-LM6-014	P24	BRD-K41731458-001-15-1	0.0119153086426810604	0.0411522633769230769	DMSO
