plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-011	L09	BRD-K06902185-003-01-7	0.273010000001050043	1.11111111111538462	DMSO
C-7161-01-LM6-011	L10	BRD-K06902185-003-01-7	0.0910033333330533242	0.370370370369230769	DMSO
C-7161-01-LM6-011	L11	BRD-K06902185-003-01-7	0.0303344444443511081	0.123456790123076923	DMSO
C-7161-01-LM6-011	L12	BRD-K06902185-003-01-7	0.0101114814820803924	0.0411522633769230769	DMSO
C-7161-01-LM6-011	L13	BRD-A06935312-001-04-3	5.16709200000000009	9.99999999999999999	DMSO
C-7161-01-LM6-011	L14	BRD-A06935312-001-04-3	1.72236399999867514	3.33333333333076923	DMSO
C-7161-01-LM6-011	L15	BRD-A06935312-001-04-3	0.574121333335541506	1.11111111111538462	DMSO
C-7161-01-LM6-011	L16	BRD-A06935312-001-04-3	0.191373777777188939	0.370370370369230769	DMSO
C-7161-01-LM6-011	L17	BRD-A06935312-001-04-3	0.0637912592590629796	0.123456790123076923	DMSO
C-7161-01-LM6-011	L18	BRD-A06935312-001-04-3	0.0212637530876792219	0.0411522633769230769	DMSO
C-7161-01-LM6-011	L19	BRD-K07160047-001-01-3	3.71104199999999991	9.99999999999999999	DMSO
C-7161-01-LM6-011	L20	BRD-K07160047-001-01-3	1.23701399999904842	3.33333333333076923	DMSO
C-7161-01-LM6-011	L21	BRD-K07160047-001-01-3	0.412338000001585908	1.11111111111538462	DMSO
C-7161-01-LM6-011	L22	BRD-K07160047-001-01-3	0.137445999999577086	0.370370370369230769	DMSO
C-7161-01-LM6-011	L23	BRD-K07160047-001-01-3	0.0458153333331923620	0.123456790123076923	DMSO
C-7161-01-LM6-011	L24	BRD-K07160047-001-01-3	0.0152717777786823366	0.0411522633769230769	DMSO
C-7161-01-LM6-011	M01	BRD-K07208025-001-29-7	2.90317700000000002	9.99999999999999999	DMSO
C-7161-01-LM6-011	M02	BRD-K07208025-001-29-7	0.967725666665922269	3.33333333333076923	DMSO
C-7161-01-LM6-011	M03	BRD-K07208025-001-29-7	0.322575222223462900	1.11111111111538462	DMSO
C-7161-01-LM6-011	M04	BRD-K07208025-001-29-7	0.107525074073743228	0.370370370369230769	DMSO
C-7161-01-LM6-011	M05	BRD-K07208025-001-29-7	0.0358416913579144095	0.123456790123076923	DMSO
C-7161-01-LM6-011	M06	BRD-K07208025-001-29-7	0.0119472304533825408	0.0411522633769230769	DMSO
C-7161-01-LM6-011	M07	BRD-K07237224-001-19-6	2.68738999999999976	9.99999999999999999	DMSO
C-7161-01-LM6-011	M08	BRD-K07237224-001-19-6	0.895796666665977512	3.33333333333076923	DMSO
C-7161-01-LM6-011	M09	BRD-K07237224-001-19-6	0.298598888890037321	1.11111111111538462	DMSO
C-7161-01-LM6-011	M10	BRD-K07237224-001-19-6	0.0995329629626566987	0.370370370369230769	DMSO
C-7161-01-LM6-011	M11	BRD-K07237224-001-19-6	0.0331776543208855662	0.123456790123076923	DMSO
C-7161-01-LM6-011	M12	BRD-K07237224-001-19-6	0.0110592181076509298	0.0411522633769230769	DMSO
C-7161-01-LM6-011	M13	BRD-A07395371-003-10-0	3.31834999999999979	9.99999999999999999	DMSO
C-7161-01-LM6-011	M14	BRD-A07395371-003-10-0	1.10611666666581574	3.33333333333076923	DMSO
C-7161-01-LM6-011	M15	BRD-A07395371-003-10-0	0.368705555556973633	1.11111111111538462	DMSO
C-7161-01-LM6-011	M16	BRD-A07395371-003-10-0	0.122901851851473685	0.370370370369230769	DMSO
C-7161-01-LM6-011	M17	BRD-A07395371-003-10-0	0.0409672839504912282	0.123456790123076923	DMSO
C-7161-01-LM6-011	M18	BRD-A07395371-003-10-0	0.0136557613176812684	0.0411522633769230769	DMSO
C-7161-01-LM6-011	M19	BRD-A07563059-035-01-3	4.84541499999999985	9.99999999999999999	DMSO
C-7161-01-LM6-011	M20	BRD-A07563059-035-01-3	1.61513833333209087	3.33333333333076923	DMSO
C-7161-01-LM6-011	M21	BRD-A07563059-035-01-3	0.538379444446515120	1.11111111111538462	DMSO
C-7161-01-LM6-011	M22	BRD-A07563059-035-01-3	0.179459814814262625	0.370370370369230769	DMSO
C-7161-01-LM6-011	M23	BRD-A07563059-035-01-3	0.0598199382714208750	0.123456790123076923	DMSO
C-7161-01-LM6-011	M24	BRD-A07563059-035-01-3	0.0199399794250493724	0.0411522633769230769	DMSO
C-7161-01-LM6-011	N01	BRD-K07220430-001-18-4	3.68513899999999978	9.99999999999999999	DMSO
C-7161-01-LM6-011	N02	BRD-K07220430-001-18-4	1.22837966666666659	3.33333333333333332	DMSO
C-7161-01-LM6-011	N03	BRD-K07220430-001-18-4	0.409459888888888862	1.11111111111111110	DMSO
C-7161-01-LM6-011	N04	BRD-K07220430-001-18-4	0.136486629629629623	0.370370370370370374	DMSO
C-7161-01-LM6-011	N05	BRD-K07220430-001-18-4	0.0454955432098765385	0.123456790123456785	DMSO
C-7161-01-LM6-011	N06	BRD-K07220430-001-18-4	0.0151651810699588462	0.0411522633744855950	DMSO
C-7161-01-LM6-011	N07	BRD-K07310275-001-02-5	4.25480900000000019	9.99999999999999999	DMSO
C-7161-01-LM6-011	N08	BRD-K07310275-001-02-5	1.41826966666557576	3.33333333333076923	DMSO
C-7161-01-LM6-011	N09	BRD-K07310275-001-02-5	0.472756555557373874	1.11111111111538462	DMSO
C-7161-01-LM6-011	N10	BRD-K07310275-001-02-5	0.157585518518033647	0.370370370369230769	DMSO
C-7161-01-LM6-011	N11	BRD-K07310275-001-02-5	0.0525285061726778824	0.123456790123076923	DMSO
C-7161-01-LM6-011	N12	BRD-K07310275-001-02-5	0.0175095020586502708	0.0411522633769230769	DMSO
C-7161-01-LM6-011	N13	BRD-A07440155-003-25-4	3.64865999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-011	N14	BRD-A07440155-003-25-4	1.21621999999906440	3.33333333333076923	DMSO
C-7161-01-LM6-011	N15	BRD-A07440155-003-25-4	0.405406666668225909	1.11111111111538462	DMSO
C-7161-01-LM6-011	N16	BRD-A07440155-003-25-4	0.135135555555139748	0.370370370369230769	DMSO
C-7161-01-LM6-011	N17	BRD-A07440155-003-25-4	0.0450451851850465828	0.123456790123076923	DMSO
C-7161-01-LM6-011	N18	BRD-A07440155-003-25-4	0.0150150617292844148	0.0411522633769230769	DMSO
C-7161-01-LM6-011	N19	BRD-K04185004-003-11-9	3.44877000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-011	N20	BRD-K04185004-003-11-9	1.14958999999911573	3.33333333333076923	DMSO
C-7161-01-LM6-011	N21	BRD-K04185004-003-11-9	0.383196666668140512	1.11111111111538462	DMSO
C-7161-01-LM6-011	N22	BRD-K04185004-003-11-9	0.127732222221829203	0.370370370369230769	DMSO
C-7161-01-LM6-011	N23	BRD-K04185004-003-11-9	0.0425774074072764012	0.123456790123076923	DMSO
C-7161-01-LM6-011	N24	BRD-K04185004-003-11-9	0.0141924691366431004	0.0411522633769230769	DMSO
C-7161-01-LM6-011	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	O07	BRD-K07691486-001-15-5	3.54449299999999993	9.99999999999999999	DMSO
C-7161-01-LM6-011	O08	BRD-K07691486-001-15-5	1.18149766666575780	3.33333333333076923	DMSO
C-7161-01-LM6-011	O09	BRD-K07691486-001-15-5	0.393832555557070291	1.11111111111538462	DMSO
C-7161-01-LM6-011	O10	BRD-K07691486-001-15-5	0.131277518518114585	0.370370370369230769	DMSO
C-7161-01-LM6-011	O11	BRD-K07691486-001-15-5	0.0437591728393715284	0.123456790123076923	DMSO
C-7161-01-LM6-011	O12	BRD-K07691486-001-15-5	0.0145863909473660205	0.0411522633769230769	DMSO
C-7161-01-LM6-011	O13	BRD-K07753030-003-17-6	3.13822999999999979	9.99999999999999999	DMSO
C-7161-01-LM6-011	O14	BRD-K07753030-003-17-6	1.04607666666586192	3.33333333333076923	DMSO
C-7161-01-LM6-011	O15	BRD-K07753030-003-17-6	0.348692222223563324	1.11111111111538462	DMSO
C-7161-01-LM6-011	O16	BRD-K07753030-003-17-6	0.116230740740383100	0.370370370369230769	DMSO
C-7161-01-LM6-011	O17	BRD-K07753030-003-17-6	0.0387435802467943666	0.123456790123076923	DMSO
C-7161-01-LM6-011	O18	BRD-K07753030-003-17-6	0.0129145267497361299	0.0411522633769230769	DMSO
C-7161-01-LM6-011	O19	BRD-A07815743-001-01-1	4.16378100000000018	10.0000000000000000	DMSO
C-7161-01-LM6-011	O20	BRD-A07815743-001-01-1	1.38792700000000005	3.33333333333333331	DMSO
C-7161-01-LM6-011	O21	BRD-A07815743-001-01-1	0.462642333333333354	1.11111111111111111	DMSO
C-7161-01-LM6-011	O22	BRD-A07815743-001-01-1	0.154214111111111115	0.370370370370370364	DMSO
C-7161-01-LM6-011	O23	BRD-A07815743-001-01-1	0.0514047037037037077	0.123456790123456794	DMSO
C-7161-01-LM6-011	O24	BRD-A07815743-001-01-1	0.0171349012345679	0.0411522633744855920	DMSO
C-7161-01-LM6-011	P01	BRD-K07609981-001-01-7	4.61379000000000021	10.0000000000000000	DMSO
C-7161-01-LM6-011	P02	BRD-K07609981-001-01-7	1.53793000000000007	3.33333333333333335	DMSO
C-7161-01-LM6-011	P03	BRD-K07609981-001-01-7	0.512643333333333354	1.11111111111111111	DMSO
C-7161-01-LM6-011	P04	BRD-K07609981-001-01-7	0.170881111111111115	0.370370370370370363	DMSO
C-7161-01-LM6-011	P05	BRD-K07609981-001-01-7	0.0569603703703703769	0.123456790123456799	DMSO
C-7161-01-LM6-011	P06	BRD-K07609981-001-01-7	0.0189867901234567923	0.0411522633744855997	DMSO
C-7161-01-LM6-011	P07	BRD-A07704283-001-01-3	4.00552999999999998	10.0000000000000000	DMSO
C-7161-01-LM6-011	P08	BRD-A07704283-001-01-3	1.33517666666666665	3.33333333333333331	DMSO
C-7161-01-LM6-011	P09	BRD-A07704283-001-01-3	0.445058888888888885	1.11111111111111111	DMSO
C-7161-01-LM6-011	P10	BRD-A07704283-001-01-3	0.148352962962962962	0.370370370370370370	DMSO
C-7161-01-LM6-011	P11	BRD-A07704283-001-01-3	0.0494509876543209846	0.123456790123456783	DMSO
C-7161-01-LM6-011	P12	BRD-A07704283-001-01-3	0.0164836625514403308	0.0411522633744856009	DMSO
C-7161-01-LM6-011	P13	BRD-K07798980-001-01-9	2.59234300000000019	9.99999999999999999	DMSO
C-7161-01-LM6-011	P14	BRD-K07798980-001-01-9	0.864114333332668693	3.33333333333076923	DMSO
C-7161-01-LM6-011	P15	BRD-K07798980-001-01-9	0.288038111112218972	1.11111111111538462	DMSO
C-7161-01-LM6-011	P16	BRD-K07798980-001-01-9	0.0960127037034082869	0.370370370369230769	DMSO
C-7161-01-LM6-011	P17	BRD-K07798980-001-01-9	0.0320042345678027623	0.123456790123076923	DMSO
C-7161-01-LM6-011	P18	BRD-K07798980-001-01-9	0.0106680781899322908	0.0411522633769230769	DMSO
C-7161-01-LM6-011	P19	BRD-A33280134-001-04-7	5.88556600000000003	9.99999999999999999	DMSO
C-7161-01-LM6-011	P20	BRD-A33280134-001-04-7	1.96185533333182422	3.33333333333076923	DMSO
C-7161-01-LM6-011	P21	BRD-A33280134-001-04-7	0.653951777780292983	1.11111111111538462	DMSO
C-7161-01-LM6-011	P22	BRD-A33280134-001-04-7	0.217983925925255207	0.370370370369230769	DMSO
C-7161-01-LM6-011	P23	BRD-A33280134-001-04-7	0.0726613086417517357	0.123456790123076923	DMSO
C-7161-01-LM6-011	P24	BRD-A33280134-001-04-7	0.0242204362154263647	0.0411522633769230769	DMSO
