plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-027	L09	BRD-K94288301-001-01-7	0.636167333335780168	1.11111111111538462	DMSO
C-7161-01-LM6-027	L10	BRD-K94288301-001-01-7	0.212055777777125310	0.370370370369230769	DMSO
C-7161-01-LM6-027	L11	BRD-K94288301-001-01-7	0.0706852592590417700	0.123456790123076923	DMSO
C-7161-01-LM6-027	L12	BRD-K94288301-001-01-7	0.0235617530878153351	0.0411522633769230769	DMSO
C-7161-01-LM6-027	L13	BRD-A95939040-001-01-2	4.37769999999999981	9.99999999999999999	DMSO
C-7161-01-LM6-027	L14	BRD-A95939040-001-01-2	1.45923333333221079	3.33333333333076923	DMSO
C-7161-01-LM6-027	L15	BRD-A95939040-001-01-2	0.486411111112981905	1.11111111111538462	DMSO
C-7161-01-LM6-027	L16	BRD-A95939040-001-01-2	0.162137037036538147	0.370370370369230769	DMSO
C-7161-01-LM6-027	L17	BRD-A95939040-001-01-2	0.0540456790121793823	0.123456790123076923	DMSO
C-7161-01-LM6-027	L18	BRD-A95939040-001-01-2	0.0180152263385156146	0.0411522633769230769	DMSO
C-7161-01-LM6-027	L19	BRD-K99504665-001-01-2	12.6941049999999996	9.99999999999999999	DMSO
C-7161-01-LM6-027	L20	BRD-K99504665-001-01-2	4.23136833333007829	3.33333333333076923	DMSO
C-7161-01-LM6-027	L21	BRD-K99504665-001-01-2	1.41045611111653590	1.11111111111538462	DMSO
C-7161-01-LM6-027	L22	BRD-K99504665-001-01-2	0.470152037035590399	0.370370370369230769	DMSO
C-7161-01-LM6-027	L23	BRD-K99504665-001-01-2	0.156717345678530133	0.123456790123076923	DMSO
C-7161-01-LM6-027	L24	BRD-K99504665-001-01-2	0.0522391152294316097	0.0411522633769230769	DMSO
C-7161-01-LM6-027	M01	BRD-K98572433-001-02-9	4.73927999999999997	9.99999999999999999	DMSO
C-7161-01-LM6-027	M02	BRD-K98572433-001-02-9	1.57975999999878479	3.33333333333076923	DMSO
C-7161-01-LM6-027	M03	BRD-K98572433-001-02-9	0.526586666668691999	1.11111111111538462	DMSO
C-7161-01-LM6-027	M04	BRD-K98572433-001-02-9	0.175528888888348799	0.370370370369230769	DMSO
C-7161-01-LM6-027	M05	BRD-K98572433-001-02-9	0.0585096296294495996	0.123456790123076923	DMSO
C-7161-01-LM6-027	M06	BRD-K98572433-001-02-9	0.0195032098776983999	0.0411522633769230769	DMSO
C-7161-01-LM6-027	M07	BRD-K90868879-001-03-8	4.44516000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-027	M08	BRD-K90868879-001-03-8	1.48171999999886028	3.33333333333076923	DMSO
C-7161-01-LM6-027	M09	BRD-K90868879-001-03-8	0.493906666668566331	1.11111111111538462	DMSO
C-7161-01-LM6-027	M10	BRD-K90868879-001-03-8	0.164635555555048992	0.370370370369230769	DMSO
C-7161-01-LM6-027	M11	BRD-K90868879-001-03-8	0.0548785185183496639	0.123456790123076923	DMSO
C-7161-01-LM6-027	M12	BRD-K90868879-001-03-8	0.0182928395072563393	0.0411522633769230769	DMSO
C-7161-01-LM6-027	M13	BRD-K91544578-001-03-8	1.78230999999999994	9.99999999999999999	DMSO
C-7161-01-LM6-027	M14	BRD-K91544578-001-03-8	0.594103333332876312	3.33333333333076923	DMSO
C-7161-01-LM6-027	M15	BRD-K91544578-001-03-8	0.198034444445206110	1.11111111111538462	DMSO
C-7161-01-LM6-027	M16	BRD-K91544578-001-03-8	0.0660114814812783672	0.370370370369230769	DMSO
C-7161-01-LM6-027	M17	BRD-K91544578-001-03-8	0.0220038271604261224	0.123456790123076923	DMSO
C-7161-01-LM6-027	M18	BRD-K91544578-001-03-8	0.00733460905393237669	0.0411522633769230769	DMSO
C-7161-01-LM6-027	M19	BRD-K99545815-001-06-3	5.07488999999999975	9.99999999999999999	DMSO
C-7161-01-LM6-027	M20	BRD-K99545815-001-06-3	1.69162999999869867	3.33333333333076923	DMSO
C-7161-01-LM6-027	M21	BRD-K99545815-001-06-3	0.563876666668835399	1.11111111111538462	DMSO
C-7161-01-LM6-027	M22	BRD-K99545815-001-06-3	0.187958888888310545	0.370370370369230769	DMSO
C-7161-01-LM6-027	M23	BRD-K99545815-001-06-3	0.0626529629627701816	0.123456790123076923	DMSO
C-7161-01-LM6-027	M24	BRD-K99545815-001-06-3	0.0208843209888913144	0.0411522633769230769	DMSO
C-7161-01-LM6-027	N01	BRD-K90825648-001-02-0	2.81327400000000011	9.99999999999999999	DMSO
C-7161-01-LM6-027	N02	BRD-K90825648-001-02-0	0.937757999999278686	3.33333333333076923	DMSO
C-7161-01-LM6-027	N03	BRD-K90825648-001-02-0	0.312586000001202268	1.11111111111538462	DMSO
C-7161-01-LM6-027	N04	BRD-K90825648-001-02-0	0.104195333333012736	0.370370370369230769	DMSO
C-7161-01-LM6-027	N05	BRD-K90825648-001-02-0	0.0347317777776709122	0.123456790123076923	DMSO
C-7161-01-LM6-027	N06	BRD-K90825648-001-02-0	0.0115772592599449897	0.0411522633769230769	DMSO
C-7161-01-LM6-027	N07	BRD-K91495480-001-02-2	3.40583599999999990	9.99999999999999999	DMSO
C-7161-01-LM6-027	N08	BRD-K91495480-001-02-2	1.13527866666579334	3.33333333333076923	DMSO
C-7161-01-LM6-027	N09	BRD-K91495480-001-02-2	0.378426222223677698	1.11111111111538462	DMSO
C-7161-01-LM6-027	N10	BRD-K91495480-001-02-2	0.126142074073685941	0.370370370369230769	DMSO
C-7161-01-LM6-027	N11	BRD-K91495480-001-02-2	0.0420473580245619803	0.123456790123076923	DMSO
C-7161-01-LM6-027	N12	BRD-K91495480-001-02-2	0.0140157860090606180	0.0411522633769230769	DMSO
C-7161-01-LM6-027	N13	BRD-K41996876-001-06-3	1.84193999999999988	9.99999999999999998	DMSO
C-7161-01-LM6-027	N14	BRD-K41996876-001-06-3	0.613979999999999962	3.33333333333333334	DMSO
C-7161-01-LM6-027	N15	BRD-K41996876-001-06-3	0.204659999999999985	1.11111111111111110	DMSO
C-7161-01-LM6-027	N16	BRD-K41996876-001-06-3	0.0682199999999999923	0.370370370370370352	DMSO
C-7161-01-LM6-027	N17	BRD-K41996876-001-06-3	0.02274	0.123456790123456798	DMSO
C-7161-01-LM6-027	N18	BRD-K41996876-001-06-3	0.00758	0.0411522633744855993	DMSO
C-7161-01-LM6-027	N19	BRD-K99604664-001-01-1	2.97375000000000000	9.99999999999999999	DMSO
C-7161-01-LM6-027	N20	BRD-K99604664-001-01-1	0.991249999999237500	3.33333333333076923	DMSO
C-7161-01-LM6-027	N21	BRD-K99604664-001-01-1	0.330416666667937501	1.11111111111538462	DMSO
C-7161-01-LM6-027	N22	BRD-K99604664-001-01-1	0.110138888888550000	0.370370370369230769	DMSO
C-7161-01-LM6-027	N23	BRD-K99604664-001-01-1	0.0367129629628500000	0.123456790123076923	DMSO
C-7161-01-LM6-027	N24	BRD-K99604664-001-01-1	0.0122376543217125000	0.0411522633769230769	DMSO
C-7161-01-LM6-027	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-027	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-027	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-027	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-027	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-027	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-027	O07	BRD-A97808748-001-03-8	4.16572999999999979	9.99999999999999999	DMSO
C-7161-01-LM6-027	O08	BRD-A97808748-001-03-8	1.38857666666559846	3.33333333333076923	DMSO
C-7161-01-LM6-027	O09	BRD-A97808748-001-03-8	0.462858888890669094	1.11111111111538462	DMSO
C-7161-01-LM6-027	O10	BRD-A97808748-001-03-8	0.154286296295821561	0.370370370369230769	DMSO
C-7161-01-LM6-027	O11	BRD-A97808748-001-03-8	0.0514287654319405205	0.123456790123076923	DMSO
C-7161-01-LM6-027	O12	BRD-A97808748-001-03-8	0.0171429218117149761	0.0411522633769230769	DMSO
C-7161-01-LM6-027	O13	BRD-A97739905-001-26-5	2.54280599999999992	9.99999999999999999	DMSO
C-7161-01-LM6-027	O14	BRD-A97739905-001-26-5	0.847601999999347974	3.33333333333076923	DMSO
C-7161-01-LM6-027	O15	BRD-A97739905-001-26-5	0.282534000001086662	1.11111111111538462	DMSO
C-7161-01-LM6-027	O16	BRD-A97739905-001-26-5	0.0941779999997102188	0.370370370369230769	DMSO
C-7161-01-LM6-027	O17	BRD-A97739905-001-26-5	0.0313926666665700729	0.123456790123076923	DMSO
C-7161-01-LM6-027	O18	BRD-A97739905-001-26-5	0.0104642222228420258	0.0411522633769230769	DMSO
C-7161-01-LM6-027	O19	BRD-A38592941-001-02-7	1.33169000000000011	9.99999999999999999	DMSO
C-7161-01-LM6-027	O20	BRD-A38592941-001-02-7	0.443896666666325245	3.33333333333076923	DMSO
C-7161-01-LM6-027	O21	BRD-A38592941-001-02-7	0.147965555556124667	1.11111111111538462	DMSO
C-7161-01-LM6-027	O22	BRD-A38592941-001-02-7	0.0493218518517000964	0.370370370369230769	DMSO
C-7161-01-LM6-027	O23	BRD-A38592941-001-02-7	0.0164406172839000321	0.123456790123076923	DMSO
C-7161-01-LM6-027	O24	BRD-A38592941-001-02-7	0.00548020576164146969	0.0411522633769230769	DMSO
C-7161-01-LM6-027	P01	BRD-K98004573-051-02-8	5.32029999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-027	P02	BRD-K98004573-051-02-8	1.77343333333196906	3.33333333333076923	DMSO
C-7161-01-LM6-027	P03	BRD-K98004573-051-02-8	0.591144444446718049	1.11111111111538462	DMSO
C-7161-01-LM6-027	P04	BRD-K98004573-051-02-8	0.197048148147541836	0.370370370369230769	DMSO
C-7161-01-LM6-027	P05	BRD-K98004573-051-02-8	0.0656827160491806120	0.123456790123076923	DMSO
C-7161-01-LM6-027	P06	BRD-K98004573-051-02-8	0.0218942386844243835	0.0411522633769230769	DMSO
C-7161-01-LM6-027	P07	BRD-K97963946-001-01-3	4.92571599999999989	9.99999999999999999	DMSO
C-7161-01-LM6-027	P08	BRD-K97963946-001-01-3	1.64190533333207029	3.33333333333076923	DMSO
C-7161-01-LM6-027	P09	BRD-K97963946-001-01-3	0.547301777779882775	1.11111111111538462	DMSO
C-7161-01-LM6-027	P10	BRD-K97963946-001-01-3	0.182433925925364587	0.370370370369230769	DMSO
C-7161-01-LM6-027	P11	BRD-K97963946-001-01-3	0.0608113086417881956	0.123456790123076923	DMSO
C-7161-01-LM6-027	P12	BRD-K97963946-001-01-3	0.0202704362151924026	0.0411522633769230769	DMSO
C-7161-01-LM6-027	P13	BRD-K97884852-001-05-4	2.88382999999999981	9.99999999999999999	DMSO
C-7161-01-LM6-027	P14	BRD-K97884852-001-05-4	0.961276666665927161	3.33333333333076923	DMSO
C-7161-01-LM6-027	P15	BRD-K97884852-001-05-4	0.320425555556787942	1.11111111111538462	DMSO
C-7161-01-LM6-027	P16	BRD-K97884852-001-05-4	0.106808518518189870	0.370370370369230769	DMSO
C-7161-01-LM6-027	P17	BRD-K97884852-001-05-4	0.0356028395060632900	0.123456790123076923	DMSO
C-7161-01-LM6-027	P18	BRD-K97884852-001-05-4	0.0118676131694272069	0.0411522633769230769	DMSO
C-7161-01-LM6-027	P19	BRD-K07857022-002-01-1	4.42547900000000026	9.99999999999999999	DMSO
C-7161-01-LM6-027	P20	BRD-K07857022-002-01-1	1.47515966666553202	3.33333333333076923	DMSO
C-7161-01-LM6-027	P21	BRD-K07857022-002-01-1	0.491719888890780151	1.11111111111538462	DMSO
C-7161-01-LM6-027	P22	BRD-K07857022-002-01-1	0.163906629629125311	0.370370370369230769	DMSO
C-7161-01-LM6-027	P23	BRD-K07857022-002-01-1	0.0546355432097084371	0.123456790123076923	DMSO
C-7161-01-LM6-027	P24	BRD-K07857022-002-01-1	0.0182118477377042173	0.0411522633769230769	DMSO
