plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-006	L09	BRD-A22305049-003-13-6	0.430915555557212939	1.11111111111538462	DMSO
C-7161-01-LM6-006	L10	BRD-A22305049-003-13-6	0.143638518518076558	0.370370370369230769	DMSO
C-7161-01-LM6-006	L11	BRD-A22305049-003-13-6	0.0478795061726921861	0.123456790123076923	DMSO
C-7161-01-LM6-006	L12	BRD-A22305049-003-13-6	0.0159598353918918159	0.0411522633769230769	DMSO
C-7161-01-LM6-006	L13	BRD-K22482860-001-21-4	0.941145000000000066	9.99999999999999999	DMSO
C-7161-01-LM6-006	L14	BRD-K22482860-001-21-4	0.313714999999758703	3.33333333333076923	DMSO
C-7161-01-LM6-006	L15	BRD-K22482860-001-21-4	0.104571666667068873	1.11111111111538462	DMSO
C-7161-01-LM6-006	L16	BRD-K22482860-001-21-4	0.0348572222221149717	0.370370370369230769	DMSO
C-7161-01-LM6-006	L17	BRD-K22482860-001-21-4	0.0116190740740383239	0.123456790123076923	DMSO
C-7161-01-LM6-006	L18	BRD-K22482860-001-21-4	0.00387302469158742720	0.0411522633769230769	DMSO
C-7161-01-LM6-006	L19	BRD-K22662435-001-18-3	2.55230600000000009	9.99999999999999999	DMSO
C-7161-01-LM6-006	L20	BRD-K22662435-001-18-3	0.850768666666012261	3.33333333333076923	DMSO
C-7161-01-LM6-006	L21	BRD-K22662435-001-18-3	0.283589555556646297	1.11111111111538462	DMSO
C-7161-01-LM6-006	L22	BRD-K22662435-001-18-3	0.0945298518515609943	0.370370370369230769	DMSO
C-7161-01-LM6-006	L23	BRD-K22662435-001-18-3	0.0315099506171869981	0.123456790123076923	DMSO
C-7161-01-LM6-006	L24	BRD-K22662435-001-18-3	0.0105033168730501035	0.0411522633769230769	DMSO
C-7161-01-LM6-006	M01	BRD-K22861715-001-17-4	2.54237500000000011	9.99999999999999999	DMSO
C-7161-01-LM6-006	M02	BRD-K22861715-001-17-4	0.847458333332681480	3.33333333333076923	DMSO
C-7161-01-LM6-006	M03	BRD-K22861715-001-17-4	0.282486111112197610	1.11111111111538462	DMSO
C-7161-01-LM6-006	M04	BRD-K22861715-001-17-4	0.0941620370367473118	0.370370370369230769	DMSO
C-7161-01-LM6-006	M05	BRD-K22861715-001-17-4	0.0313873456789157706	0.123456790123076923	DMSO
C-7161-01-LM6-006	M06	BRD-K22861715-001-17-4	0.0104624485602904812	0.0411522633769230769	DMSO
C-7161-01-LM6-006	M07	BRD-K22969690-001-04-2	3.23129000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-006	M08	BRD-K22969690-001-04-2	1.07709666666583819	3.33333333333076923	DMSO
C-7161-01-LM6-006	M09	BRD-K22969690-001-04-2	0.359032222223603138	1.11111111111538462	DMSO
C-7161-01-LM6-006	M10	BRD-K22969690-001-04-2	0.119677407407039176	0.370370370369230769	DMSO
C-7161-01-LM6-006	M11	BRD-K22969690-001-04-2	0.0398924691356797254	0.123456790123076923	DMSO
C-7161-01-LM6-006	M12	BRD-K22969690-001-04-2	0.0132974897127217777	0.0411522633769230769	DMSO
C-7161-01-LM6-006	M13	BRD-K23082237-003-01-5	3.97980999999999994	9.99999999999999999	DMSO
C-7161-01-LM6-006	M14	BRD-K23082237-003-01-5	1.32660333333231285	3.33333333333076923	DMSO
C-7161-01-LM6-006	M15	BRD-K23082237-003-01-5	0.442201111112811880	1.11111111111538462	DMSO
C-7161-01-LM6-006	M16	BRD-K23082237-003-01-5	0.147400370369916829	0.370370370369230769	DMSO
C-7161-01-LM6-006	M17	BRD-K23082237-003-01-5	0.0491334567899722762	0.123456790123076923	DMSO
C-7161-01-LM6-006	M18	BRD-K23082237-003-01-5	0.0163778189310112228	0.0411522633769230769	DMSO
C-7161-01-LM6-006	M19	BRD-K23204545-001-16-4	2.46301999999999992	9.99999999999999999	DMSO
C-7161-01-LM6-006	M20	BRD-K23204545-001-16-4	0.821006666666035098	3.33333333333076923	DMSO
C-7161-01-LM6-006	M21	BRD-K23204545-001-16-4	0.273668888889941454	1.11111111111538462	DMSO
C-7161-01-LM6-006	M22	BRD-K23204545-001-16-4	0.0912229629626822741	0.370370370369230769	DMSO
C-7161-01-LM6-006	M23	BRD-K23204545-001-16-4	0.0304076543208940914	0.123456790123076923	DMSO
C-7161-01-LM6-006	M24	BRD-K23204545-001-16-4	0.0101358847742629074	0.0411522633769230769	DMSO
C-7161-01-LM6-006	N01	BRD-K22936972-003-23-6	3.17853000000000008	9.99999999999999999	DMSO
C-7161-01-LM6-006	N02	BRD-K22936972-003-23-6	1.05950999999918502	3.33333333333076923	DMSO
C-7161-01-LM6-006	N03	BRD-K22936972-003-23-6	0.353170000001358357	1.11111111111538462	DMSO
C-7161-01-LM6-006	N04	BRD-K22936972-003-23-6	0.117723333332971111	0.370370370369230769	DMSO
C-7161-01-LM6-006	N05	BRD-K22936972-003-23-6	0.0392411111109903703	0.123456790123076923	DMSO
C-7161-01-LM6-006	N06	BRD-K22936972-003-23-6	0.0130803703711451311	0.0411522633769230769	DMSO
C-7161-01-LM6-006	N07	BRD-A23067620-300-01-3	7.78554999999999949	9.99999999999999999	DMSO
C-7161-01-LM6-006	N08	BRD-A23067620-300-01-3	2.59518333333133687	3.33333333333076923	DMSO
C-7161-01-LM6-006	N09	BRD-A23067620-300-01-3	0.865061111114438217	1.11111111111538462	DMSO
C-7161-01-LM6-006	N10	BRD-A23067620-300-01-3	0.288353703702816443	0.370370370369230769	DMSO
C-7161-01-LM6-006	N11	BRD-A23067620-300-01-3	0.0961179012342721476	0.123456790123076923	DMSO
C-7161-01-LM6-006	N12	BRD-A23067620-300-01-3	0.0320393004134203441	0.0411522633769230769	DMSO
C-7161-01-LM6-006	N13	BRD-K23190681-001-01-1	5.07002000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-006	N14	BRD-K23190681-001-01-1	1.69000666666536669	3.33333333333076923	DMSO
C-7161-01-LM6-006	N15	BRD-K23190681-001-01-1	0.563335555557722244	1.11111111111538462	DMSO
C-7161-01-LM6-006	N16	BRD-K23190681-001-01-1	0.187778518517940742	0.370370370369230769	DMSO
C-7161-01-LM6-006	N17	BRD-K23190681-001-01-1	0.0625928395059802473	0.123456790123076923	DMSO
C-7161-01-LM6-006	N18	BRD-K23190681-001-01-1	0.0208642798366267542	0.0411522633769230769	DMSO
C-7161-01-LM6-006	N19	BRD-K23228615-001-02-8	4.98600999999999999	9.99999999999999999	DMSO
C-7161-01-LM6-006	N20	BRD-K23228615-001-02-8	1.66200333333205487	3.33333333333076923	DMSO
C-7161-01-LM6-006	N21	BRD-K23228615-001-02-8	0.554001111113241886	1.11111111111538462	DMSO
C-7161-01-LM6-006	N22	BRD-K23228615-001-02-8	0.184667037036468830	0.370370370369230769	DMSO
C-7161-01-LM6-006	N23	BRD-K23228615-001-02-8	0.0615556790121562768	0.123456790123076923	DMSO
C-7161-01-LM6-006	N24	BRD-K23228615-001-02-8	0.0205185596719972230	0.0411522633769230769	DMSO
C-7161-01-LM6-006	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-006	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-006	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-006	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-006	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-006	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-006	O07	BRD-A24191444-046-02-1	4.75531400000000019	9.99999999999999999	DMSO
C-7161-01-LM6-006	O08	BRD-A24191444-046-02-1	1.58510466666544742	3.33333333333076923	DMSO
C-7161-01-LM6-006	O09	BRD-A24191444-046-02-1	0.528368222224254431	1.11111111111538462	DMSO
C-7161-01-LM6-006	O10	BRD-A24191444-046-02-1	0.176122740740198832	0.370370370369230769	DMSO
C-7161-01-LM6-006	O11	BRD-A24191444-046-02-1	0.0587075802467329439	0.123456790123076923	DMSO
C-7161-01-LM6-006	O12	BRD-A24191444-046-02-1	0.0195691934167969592	0.0411522633769230769	DMSO
C-7161-01-LM6-006	O13	BRD-A02710418-003-11-8	2.69810000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-006	O14	BRD-A02710418-003-11-8	0.899366666665974854	3.33333333333076923	DMSO
C-7161-01-LM6-006	O15	BRD-A02710418-003-11-8	0.299788888890041927	1.11111111111538462	DMSO
C-7161-01-LM6-006	O16	BRD-A02710418-003-11-8	0.0999296296293221546	0.370370370369230769	DMSO
C-7161-01-LM6-006	O17	BRD-A02710418-003-11-8	0.0333098765431073849	0.123456790123076923	DMSO
C-7161-01-LM6-006	O18	BRD-A02710418-003-11-8	0.0111032921817276155	0.0411522633769230769	DMSO
C-7161-01-LM6-006	O19	BRD-A24560335-300-01-2	5.75506999999999948	9.99999999999999999	DMSO
C-7161-01-LM6-006	O20	BRD-A24560335-300-01-2	1.91835666666519083	3.33333333333076923	DMSO
C-7161-01-LM6-006	O21	BRD-A24560335-300-01-2	0.639452222224681599	1.11111111111538462	DMSO
C-7161-01-LM6-006	O22	BRD-A24560335-300-01-2	0.213150740740084873	0.370370370369230769	DMSO
C-7161-01-LM6-006	O23	BRD-A24560335-300-01-2	0.0710502469133616243	0.123456790123076923	DMSO
C-7161-01-LM6-006	O24	BRD-A24560335-300-01-2	0.0236834156392628671	0.0411522633769230769	DMSO
C-7161-01-LM6-006	P01	BRD-K23984367-075-15-2	6.37027000000000043	9.99999999999999999	DMSO
C-7161-01-LM6-006	P02	BRD-K23984367-075-15-2	2.12342333333170008	3.33333333333076923	DMSO
C-7161-01-LM6-006	P03	BRD-K23984367-075-15-2	0.707807777780500167	1.11111111111538462	DMSO
C-7161-01-LM6-006	P04	BRD-K23984367-075-15-2	0.235935925925199985	0.370370370369230769	DMSO
C-7161-01-LM6-006	P05	BRD-K23984367-075-15-2	0.0786453086417333284	0.123456790123076923	DMSO
C-7161-01-LM6-006	P06	BRD-K23984367-075-15-2	0.0262151028822111787	0.0411522633769230769	DMSO
C-7161-01-LM6-006	P07	BRD-K24219278-001-01-6	3.37455300000000022	9.99999999999999999	DMSO
C-7161-01-LM6-006	P08	BRD-K24219278-001-01-6	1.12485099999913480	3.33333333333076923	DMSO
C-7161-01-LM6-006	P09	BRD-K24219278-001-01-6	0.374950333334775477	1.11111111111538462	DMSO
C-7161-01-LM6-006	P10	BRD-K24219278-001-01-6	0.124983444444059888	0.370370370369230769	DMSO
C-7161-01-LM6-006	P11	BRD-K24219278-001-01-6	0.0416611481480199627	0.123456790123076923	DMSO
C-7161-01-LM6-006	P12	BRD-K24219278-001-01-6	0.0138870493835385909	0.0411522633769230769	DMSO
C-7161-01-LM6-006	P13	BRD-A24514565-001-09-7	3.08327899999999999	9.99999999999999999	DMSO
C-7161-01-LM6-006	P14	BRD-A24514565-001-09-7	1.02775966666587608	3.33333333333076923	DMSO
C-7161-01-LM6-006	P15	BRD-A24514565-001-09-7	0.342586555556873197	1.11111111111538462	DMSO
C-7161-01-LM6-006	P16	BRD-A24514565-001-09-7	0.114195518518167147	0.370370370369230769	DMSO
C-7161-01-LM6-006	P17	BRD-A24514565-001-09-7	0.0380651728393890492	0.123456790123076923	DMSO
C-7161-01-LM6-006	P18	BRD-A24514565-001-09-7	0.0126883909472536007	0.0411522633769230769	DMSO
C-7161-01-LM6-006	P19	BRD-K24576554-001-04-8	3.81431600000000003	9.99999999999999999	DMSO
C-7161-01-LM6-006	P20	BRD-K24576554-001-04-8	1.27143866666568865	3.33333333333076923	DMSO
C-7161-01-LM6-006	P21	BRD-K24576554-001-04-8	0.423812888890518944	1.11111111111538462	DMSO
C-7161-01-LM6-006	P22	BRD-K24576554-001-04-8	0.141270962962528284	0.370370370369230769	DMSO
C-7161-01-LM6-006	P23	BRD-K24576554-001-04-8	0.0470903209875094280	0.123456790123076923	DMSO
C-7161-01-LM6-006	P24	BRD-K24576554-001-04-8	0.0156967736634811724	0.0411522633769230769	DMSO
