plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-019	L09	BRD-A49160188-003-12-7	0.462170000001777551	1.11111111111538462	DMSO
C-7161-01-LM6-019	L10	BRD-A49160188-003-12-7	0.154056666666192637	0.370370370369230769	DMSO
C-7161-01-LM6-019	L11	BRD-A49160188-003-12-7	0.0513522222220642122	0.123456790123076923	DMSO
C-7161-01-LM6-019	L12	BRD-A49160188-003-12-7	0.0171174074084212836	0.0411522633769230769	DMSO
C-7161-01-LM6-019	L13	BRD-K49328571-001-15-0	4.88005999999999971	9.99999999999999999	DMSO
C-7161-01-LM6-019	L14	BRD-K49328571-001-15-0	1.62668666666541527	3.33333333333076923	DMSO
C-7161-01-LM6-019	L15	BRD-K49328571-001-15-0	0.542228888890974356	1.11111111111538462	DMSO
C-7161-01-LM6-019	L16	BRD-K49328571-001-15-0	0.180742962962406820	0.370370370369230769	DMSO
C-7161-01-LM6-019	L17	BRD-K49328571-001-15-0	0.0602476543208022734	0.123456790123076923	DMSO
C-7161-01-LM6-019	L18	BRD-K49328571-001-15-0	0.0200825514415187219	0.0411522633769230769	DMSO
C-7161-01-LM6-019	L19	BRD-A49399758-015-01-8	11.2926900000000000	9.99999999999999999	DMSO
C-7161-01-LM6-019	L20	BRD-A49399758-015-01-8	3.76422999999710446	3.33333333333076923	DMSO
C-7161-01-LM6-019	L21	BRD-A49399758-015-01-8	1.25474333333815928	1.11111111111538462	DMSO
C-7161-01-LM6-019	L22	BRD-A49399758-015-01-8	0.418247777776490863	0.370370370369230769	DMSO
C-7161-01-LM6-019	L23	BRD-A49399758-015-01-8	0.139415925925496954	0.123456790123076923	DMSO
C-7161-01-LM6-019	L24	BRD-A49399758-015-01-8	0.0464719753113945464	0.0411522633769230769	DMSO
C-7161-01-LM6-019	M01	BRD-A49622760-001-01-9	2.85315999999999974	10.0000000000000000	DMSO
C-7161-01-LM6-019	M02	BRD-A49622760-001-01-9	0.951053333333333246	3.33333333333333333	DMSO
C-7161-01-LM6-019	M03	BRD-A49622760-001-01-9	0.317017777777777754	1.11111111111111113	DMSO
C-7161-01-LM6-019	M04	BRD-A49622760-001-01-9	0.105672592592592585	0.370370370370370377	DMSO
C-7161-01-LM6-019	M05	BRD-A49622760-001-01-9	0.0352241975308641923	0.123456790123456783	DMSO
C-7161-01-LM6-019	M06	BRD-A49622760-001-01-9	0.0117413991769547308	0.0411522633744855945	DMSO
C-7161-01-LM6-019	M07	BRD-K49685476-001-15-9	3.48477899999999977	9.99999999999999999	DMSO
C-7161-01-LM6-019	M08	BRD-K49685476-001-15-9	1.16159299999910639	3.33333333333076923	DMSO
C-7161-01-LM6-019	M09	BRD-K49685476-001-15-9	0.387197666668155864	1.11111111111538462	DMSO
C-7161-01-LM6-019	M10	BRD-K49685476-001-15-9	0.129065888888491754	0.370370370369230769	DMSO
C-7161-01-LM6-019	M11	BRD-K49685476-001-15-9	0.0430219629628305848	0.123456790123076923	DMSO
C-7161-01-LM6-019	M12	BRD-K49685476-001-15-9	0.0143406543218370613	0.0411522633769230769	DMSO
C-7161-01-LM6-019	M13	BRD-K49807096-003-15-5	4.60949999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-019	M14	BRD-K49807096-003-15-5	1.53649999999881804	3.33333333333076923	DMSO
C-7161-01-LM6-019	M15	BRD-K49807096-003-15-5	0.512166666668636528	1.11111111111538462	DMSO
C-7161-01-LM6-019	M16	BRD-K49807096-003-15-5	0.170722222221696919	0.370370370369230769	DMSO
C-7161-01-LM6-019	M17	BRD-K49807096-003-15-5	0.0569074074072323063	0.123456790123076923	DMSO
C-7161-01-LM6-019	M18	BRD-K49807096-003-15-5	0.0189691358035926918	0.0411522633769230769	DMSO
C-7161-01-LM6-019	M19	BRD-K49865102-001-08-4	4.82192999999999983	9.99999999999999999	DMSO
C-7161-01-LM6-019	M20	BRD-K49865102-001-08-4	1.60730999999876355	3.33333333333076923	DMSO
C-7161-01-LM6-019	M21	BRD-K49865102-001-08-4	0.535770000002060638	1.11111111111538462	DMSO
C-7161-01-LM6-019	M22	BRD-K49865102-001-08-4	0.178589999999450486	0.370370370369230769	DMSO
C-7161-01-LM6-019	M23	BRD-K49865102-001-08-4	0.0595299999998168287	0.123456790123076923	DMSO
C-7161-01-LM6-019	M24	BRD-K49865102-001-08-4	0.0198433333345086685	0.0411522633769230769	DMSO
C-7161-01-LM6-019	N01	BRD-K49671696-045-08-5	5.45513599999999996	9.99999999999999999	DMSO
C-7161-01-LM6-019	N02	BRD-K49671696-045-08-5	1.81837866666526790	3.33333333333076923	DMSO
C-7161-01-LM6-019	N03	BRD-K49671696-045-08-5	0.606126222224553476	1.11111111111538462	DMSO
C-7161-01-LM6-019	N04	BRD-K49671696-045-08-5	0.202042074073452405	0.370370370369230769	DMSO
C-7161-01-LM6-019	N05	BRD-K49671696-045-08-5	0.0673473580244841349	0.123456790123076923	DMSO
C-7161-01-LM6-019	N06	BRD-K49671696-045-08-5	0.0224491193428934645	0.0411522633769230769	DMSO
C-7161-01-LM6-019	N07	BRD-A49765801-001-04-1	4.36513599999999996	9.99999999999999999	DMSO
C-7161-01-LM6-019	N08	BRD-A49765801-001-04-1	1.45504533333221406	3.33333333333076923	DMSO
C-7161-01-LM6-019	N09	BRD-A49765801-001-04-1	0.485015111112976552	1.11111111111538462	DMSO
C-7161-01-LM6-019	N10	BRD-A49765801-001-04-1	0.161671703703206251	0.370370370369230769	DMSO
C-7161-01-LM6-019	N11	BRD-A49765801-001-04-1	0.0538905679010687503	0.123456790123076923	DMSO
C-7161-01-LM6-019	N12	BRD-A49765801-001-04-1	0.0179635226348088491	0.0411522633769230769	DMSO
C-7161-01-LM6-019	N13	BRD-K49840922-001-05-1	4.20846999999999979	9.99999999999999998	DMSO
C-7161-01-LM6-019	N14	BRD-K49840922-001-05-1	1.40282333333333326	3.33333333333333332	DMSO
C-7161-01-LM6-019	N15	BRD-K49840922-001-05-1	0.467607777777777754	1.11111111111111111	DMSO
C-7161-01-LM6-019	N16	BRD-K49840922-001-05-1	0.155869259259259254	0.370370370370370375	DMSO
C-7161-01-LM6-019	N17	BRD-K49840922-001-05-1	0.0519564197530864154	0.123456790123456786	DMSO
C-7161-01-LM6-019	N18	BRD-K49840922-001-05-1	0.0173188065843621385	0.0411522633744855953	DMSO
C-7161-01-LM6-019	N19	BRD-K50031829-001-01-6	3.95458199999999976	9.99999999999999999	DMSO
C-7161-01-LM6-019	N20	BRD-K50031829-001-01-6	1.31819399999898593	3.33333333333076923	DMSO
C-7161-01-LM6-019	N21	BRD-K50031829-001-01-6	0.439398000001689968	1.11111111111538462	DMSO
C-7161-01-LM6-019	N22	BRD-K50031829-001-01-6	0.146465999999549327	0.370370370369230769	DMSO
C-7161-01-LM6-019	N23	BRD-K50031829-001-01-6	0.0488219999998497755	0.123456790123076923	DMSO
C-7161-01-LM6-019	N24	BRD-K50031829-001-01-6	0.0162740000009639206	0.0411522633769230769	DMSO
C-7161-01-LM6-019	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-019	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-019	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-019	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-019	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-019	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-019	O07	BRD-K50422030-001-05-3	1.61651999999999987	10.0000000000000000	DMSO
C-7161-01-LM6-019	O08	BRD-K50422030-001-05-3	0.538839999999999954	3.33333333333333332	DMSO
C-7161-01-LM6-019	O09	BRD-K50422030-001-05-3	0.179613333333333315	1.11111111111111109	DMSO
C-7161-01-LM6-019	O10	BRD-K50422030-001-05-3	0.0598711111111111077	0.370370370370370379	DMSO
C-7161-01-LM6-019	O11	BRD-K50422030-001-05-3	0.0199570370370370385	0.123456790123456809	DMSO
C-7161-01-LM6-019	O12	BRD-K50422030-001-05-3	0.0066523456790123462	0.0411522633744856033	DMSO
C-7161-01-LM6-019	O13	BRD-K50564936-001-01-6	4.19491199999999992	9.99999999999999999	DMSO
C-7161-01-LM6-019	O14	BRD-K50564936-001-01-6	1.39830399999892435	3.33333333333076923	DMSO
C-7161-01-LM6-019	O15	BRD-K50564936-001-01-6	0.466101333335126024	1.11111111111538462	DMSO
C-7161-01-LM6-019	O16	BRD-K50564936-001-01-6	0.155367111110633055	0.370370370369230769	DMSO
C-7161-01-LM6-019	O17	BRD-K50564936-001-01-6	0.0517890370368776851	0.123456790123076923	DMSO
C-7161-01-LM6-019	O18	BRD-K50564936-001-01-6	0.0172630123467015135	0.0411522633769230769	DMSO
C-7161-01-LM6-019	O19	BRD-A50675702-001-07-1	4.37148000000000024	9.99999999999999999	DMSO
C-7161-01-LM6-019	O20	BRD-A50675702-001-07-1	1.45715999999887919	3.33333333333076923	DMSO
C-7161-01-LM6-019	O21	BRD-A50675702-001-07-1	0.485720000001868183	1.11111111111538462	DMSO
C-7161-01-LM6-019	O22	BRD-A50675702-001-07-1	0.161906666666168501	0.370370370369230769	DMSO
C-7161-01-LM6-019	O23	BRD-A50675702-001-07-1	0.0539688888887228338	0.123456790123076923	DMSO
C-7161-01-LM6-019	O24	BRD-A50675702-001-07-1	0.0179896296306951702	0.0411522633769230769	DMSO
C-7161-01-LM6-019	P01	BRD-K50398167-236-22-7	3.19137999999999976	9.99999999999999999	DMSO
C-7161-01-LM6-019	P02	BRD-K50398167-236-22-7	1.06379333333251495	3.33333333333076923	DMSO
C-7161-01-LM6-019	P03	BRD-K50398167-236-22-7	0.354597777779141591	1.11111111111538462	DMSO
C-7161-01-LM6-019	P04	BRD-K50398167-236-22-7	0.118199259258895561	0.370370370369230769	DMSO
C-7161-01-LM6-019	P05	BRD-K50398167-236-22-7	0.0393997530862985202	0.123456790123076923	DMSO
C-7161-01-LM6-019	P06	BRD-K50398167-236-22-7	0.0131332510295844760	0.0411522633769230769	DMSO
C-7161-01-LM6-019	P07	BRD-K50498985-001-03-3	5.12501999999999952	9.99999999999999999	DMSO
C-7161-01-LM6-019	P08	BRD-K50498985-001-03-3	1.70833999999868573	3.33333333333076923	DMSO
C-7161-01-LM6-019	P09	BRD-K50498985-001-03-3	0.569446666668856796	1.11111111111538462	DMSO
C-7161-01-LM6-019	P10	BRD-K50498985-001-03-3	0.189815555554971490	0.370370370369230769	DMSO
C-7161-01-LM6-019	P11	BRD-K50498985-001-03-3	0.0632718518516571634	0.123456790123076923	DMSO
C-7161-01-LM6-019	P12	BRD-K50498985-001-03-3	0.0210906172851998288	0.0411522633769230769	DMSO
C-7161-01-LM6-019	P13	BRD-K50590187-001-19-9	3.05411900000000003	9.99999999999999999	DMSO
C-7161-01-LM6-019	P14	BRD-K50590187-001-19-9	1.01803966666588357	3.33333333333076923	DMSO
C-7161-01-LM6-019	P15	BRD-K50590187-001-19-9	0.339346555556860739	1.11111111111538462	DMSO
C-7161-01-LM6-019	P16	BRD-K50590187-001-19-9	0.113115518518170472	0.370370370369230769	DMSO
C-7161-01-LM6-019	P17	BRD-K50590187-001-19-9	0.0377051728393901572	0.123456790123076923	DMSO
C-7161-01-LM6-019	P18	BRD-K50590187-001-19-9	0.0125683909472464932	0.0411522633769230769	DMSO
C-7161-01-LM6-019	P19	BRD-K53508936-001-01-0	4.25882999999999981	9.99999999999999999	DMSO
C-7161-01-LM6-019	P20	BRD-K53508936-001-01-0	1.41960999999890793	3.33333333333076923	DMSO
C-7161-01-LM6-019	P21	BRD-K53508936-001-01-0	0.473203333335153327	1.11111111111538462	DMSO
C-7161-01-LM6-019	P22	BRD-K53508936-001-01-0	0.157734444443959101	0.370370370369230769	DMSO
C-7161-01-LM6-019	P23	BRD-K53508936-001-01-0	0.0525781481479863669	0.123456790123076923	DMSO
C-7161-01-LM6-019	P24	BRD-K53508936-001-01-0	0.0175260493837541300	0.0411522633769230769	DMSO
