plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-024	D22	BRD-K74371986-001-01-7	0.135740666666249001	0.370370370369230769	DMSO
C-7161-01-LM6-024	D23	BRD-K74371986-001-01-7	0.0452468888887496668	0.123456790123076923	DMSO
C-7161-01-LM6-024	D24	BRD-K74371986-001-01-7	0.0150822962971896320	0.0411522633769230769	DMSO
C-7161-01-LM6-024	E01	BRD-K74763371-002-04-0	5.69629000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-024	E02	BRD-K74763371-002-04-0	1.89876333333187281	3.33333333333076923	DMSO
C-7161-01-LM6-024	E03	BRD-K74763371-002-04-0	0.632921111113545447	1.11111111111538462	DMSO
C-7161-01-LM6-024	E04	BRD-K74763371-002-04-0	0.210973703703054561	0.370370370369230769	DMSO
C-7161-01-LM6-024	E05	BRD-K74763371-002-04-0	0.0703245679010181869	0.123456790123076923	DMSO
C-7161-01-LM6-024	E06	BRD-K74763371-002-04-0	0.0234415226351333162	0.0411522633769230769	DMSO
C-7161-01-LM6-024	E07	BRD-A74914197-001-02-9	4.77472599999999999	9.99999999999999999	DMSO
C-7161-01-LM6-024	E08	BRD-A74914197-001-02-9	1.59157533333210904	3.33333333333076923	DMSO
C-7161-01-LM6-024	E09	BRD-A74914197-001-02-9	0.530525111113151594	1.11111111111538462	DMSO
C-7161-01-LM6-024	E10	BRD-A74914197-001-02-9	0.176841703703159575	0.370370370369230769	DMSO
C-7161-01-LM6-024	E11	BRD-A74914197-001-02-9	0.0589472345677198584	0.123456790123076923	DMSO
C-7161-01-LM6-024	E12	BRD-A74914197-001-02-9	0.0196490781904642415	0.0411522633769230769	DMSO
C-7161-01-LM6-024	E13	BRD-K75037734-003-13-9	1.83656000000000006	9.99999999999999999	DMSO
C-7161-01-LM6-024	E14	BRD-K75037734-003-13-9	0.612186666666195773	3.33333333333076923	DMSO
C-7161-01-LM6-024	E15	BRD-K75037734-003-13-9	0.204062222223007084	1.11111111111538462	DMSO
C-7161-01-LM6-024	E16	BRD-K75037734-003-13-9	0.0680207407405314483	0.370370370369230769	DMSO
C-7161-01-LM6-024	E17	BRD-K75037734-003-13-9	0.0226735802468438161	0.123456790123076923	DMSO
C-7161-01-LM6-024	E18	BRD-K75037734-003-13-9	0.00755786008275218485	0.0411522633769230769	DMSO
C-7161-01-LM6-024	E19	BRD-A75172220-001-04-0	3.62459900000000004	9.99999999999999999	DMSO
C-7161-01-LM6-024	E20	BRD-A75172220-001-04-0	1.20819966666573730	3.33333333333076923	DMSO
C-7161-01-LM6-024	E21	BRD-A75172220-001-04-0	0.402733222223771203	1.11111111111538462	DMSO
C-7161-01-LM6-024	E22	BRD-A75172220-001-04-0	0.134244407406994349	0.370370370369230769	DMSO
C-7161-01-LM6-024	E23	BRD-A75172220-001-04-0	0.0447481358023314498	0.123456790123076923	DMSO
C-7161-01-LM6-024	E24	BRD-A75172220-001-04-0	0.0149160452683732010	0.0411522633769230769	DMSO
C-7161-01-LM6-024	F01	BRD-K74765201-001-16-7	0.318370900000000006	0.999999999999999999	DMSO
C-7161-01-LM6-024	F02	BRD-K74765201-001-16-7	0.106123633332517000	0.333333333330769231	DMSO
C-7161-01-LM6-024	F03	BRD-K74765201-001-16-7	0.0353745444458050044	0.111111111115384615	DMSO
C-7161-01-LM6-024	F04	BRD-K74765201-001-16-7	0.0117915148152683348	0.0370370370384615385	DMSO
C-7161-01-LM6-024	F05	BRD-K74765201-001-16-7	0.00393050493923911393	0.0123456790153846154	DMSO
C-7161-01-LM6-024	F06	BRD-K74765201-001-16-7	0.00131016831307970465	0.0041152263384615385	DMSO
C-7161-01-LM6-024	F07				DMSO
C-7161-01-LM6-024	F08				DMSO
C-7161-01-LM6-024	F09				DMSO
C-7161-01-LM6-024	F10				DMSO
C-7161-01-LM6-024	F11				DMSO
C-7161-01-LM6-024	F12				DMSO
C-7161-01-LM6-024	F13	BRD-K75089421-003-24-5	2.71786000000000001	9.99999999999999999	DMSO
C-7161-01-LM6-024	F14	BRD-K75089421-003-24-5	0.905953333332636450	3.33333333333076923	DMSO
C-7161-01-LM6-024	F15	BRD-K75089421-003-24-5	0.301984444445605926	1.11111111111538462	DMSO
C-7161-01-LM6-024	F16	BRD-K75089421-003-24-5	0.100661481481171754	0.370370370369230769	DMSO
C-7161-01-LM6-024	F17	BRD-K75089421-003-24-5	0.0335538271603905848	0.123456790123076923	DMSO
C-7161-01-LM6-024	F18	BRD-K75089421-003-24-5	0.0111846090541604154	0.0411522633769230769	DMSO
C-7161-01-LM6-024	F19	BRD-K75295174-001-05-0	5.18923999999999978	9.99999999999999999	DMSO
C-7161-01-LM6-024	F20	BRD-K75295174-001-05-0	1.72974666666533602	3.33333333333076923	DMSO
C-7161-01-LM6-024	F21	BRD-K75295174-001-05-0	0.576582222224439824	1.11111111111538462	DMSO
C-7161-01-LM6-024	F22	BRD-K75295174-001-05-0	0.192194074073482699	0.370370370369230769	DMSO
C-7161-01-LM6-024	F23	BRD-K75295174-001-05-0	0.0640646913578275665	0.123456790123076923	DMSO
C-7161-01-LM6-024	F24	BRD-K75295174-001-05-0	0.0213548971206064299	0.0411522633769230769	DMSO
C-7161-01-LM6-024	G01	BRD-K75699339-057-08-1	3.91466200000000014	9.99999999999999999	DMSO
C-7161-01-LM6-024	G02	BRD-K75699339-057-08-1	1.30488733333232962	3.33333333333076923	DMSO
C-7161-01-LM6-024	G03	BRD-K75699339-057-08-1	0.434962444446117395	1.11111111111538462	DMSO
C-7161-01-LM6-024	G04	BRD-K75699339-057-08-1	0.144987481481035372	0.370370370369230769	DMSO
C-7161-01-LM6-024	G05	BRD-K75699339-057-08-1	0.0483291604936784572	0.123456790123076923	DMSO
C-7161-01-LM6-024	G06	BRD-K75699339-057-08-1	0.0161097201655632452	0.0411522633769230769	DMSO
C-7161-01-LM6-024	G07	BRD-K75844781-003-08-0	2.33138000000000005	9.99999999999999999	DMSO
C-7161-01-LM6-024	G08	BRD-K75844781-003-08-0	0.777126666666068894	3.33333333333076923	DMSO
C-7161-01-LM6-024	G09	BRD-K75844781-003-08-0	0.259042222223218545	1.11111111111538462	DMSO
C-7161-01-LM6-024	G10	BRD-K75844781-003-08-0	0.0863474074071417250	0.370370370369230769	DMSO
C-7161-01-LM6-024	G11	BRD-K75844781-003-08-0	0.0287824691357139083	0.123456790123076923	DMSO
C-7161-01-LM6-024	G12	BRD-K75844781-003-08-0	0.00959415637916909252	0.0411522633769230769	DMSO
C-7161-01-LM6-024	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-024	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-024	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-024	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-024	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-024	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-024	G19	BRD-K76197012-001-01-2	4.75619100000000003	9.99999999999999999	DMSO
C-7161-01-LM6-024	G20	BRD-K76197012-001-01-2	1.58539699999878047	3.33333333333076923	DMSO
C-7161-01-LM6-024	G21	BRD-K76197012-001-01-2	0.528465666668699233	1.11111111111538462	DMSO
C-7161-01-LM6-024	G22	BRD-K76197012-001-01-2	0.176155222221680207	0.370370370369230769	DMSO
C-7161-01-LM6-024	G23	BRD-K76197012-001-01-2	0.0587184074072267357	0.123456790123076923	DMSO
C-7161-01-LM6-024	G24	BRD-K76197012-001-01-2	0.0195728024702951147	0.0411522633769230769	DMSO
C-7161-01-LM6-024	H01	BRD-A75726477-003-21-3	3.13651000000000010	9.99999999999999999	DMSO
C-7161-01-LM6-024	H02	BRD-A75726477-003-21-3	1.04550333333252913	3.33333333333076923	DMSO
C-7161-01-LM6-024	H03	BRD-A75726477-003-21-3	0.348501111112451513	1.11111111111538462	DMSO
C-7161-01-LM6-024	H04	BRD-A75726477-003-21-3	0.116167037036679604	0.370370370369230769	DMSO
C-7161-01-LM6-024	H05	BRD-A75726477-003-21-3	0.0387223456788932013	0.123456790123076923	DMSO
C-7161-01-LM6-024	H06	BRD-A75726477-003-21-3	0.0129074485604353004	0.0411522633769230769	DMSO
C-7161-01-LM6-024	H07	BRD-K75911534-001-01-6	4.42483299999999985	9.99999999999999999	DMSO
C-7161-01-LM6-024	H08	BRD-K75911534-001-01-6	1.47494433333219871	3.33333333333076923	DMSO
C-7161-01-LM6-024	H09	BRD-K75911534-001-01-6	0.491648111113002051	1.11111111111538462	DMSO
C-7161-01-LM6-024	H10	BRD-K75911534-001-01-6	0.163882703703199444	0.370370370369230769	DMSO
C-7161-01-LM6-024	H11	BRD-K75911534-001-01-6	0.0546275679010664813	0.123456790123076923	DMSO
C-7161-01-LM6-024	H12	BRD-K75911534-001-01-6	0.0182091893014900663	0.0411522633769230769	DMSO
C-7161-01-LM6-024	H13	BRD-K76022557-003-02-7	3.03783000000000015	9.99999999999999999	DMSO
C-7161-01-LM6-024	H14	BRD-K76022557-003-02-7	1.01260999999922112	3.33333333333076923	DMSO
C-7161-01-LM6-024	H15	BRD-K76022557-003-02-7	0.337536666667964903	1.11111111111538462	DMSO
C-7161-01-LM6-024	H16	BRD-K76022557-003-02-7	0.112512222221876036	0.370370370369230769	DMSO
C-7161-01-LM6-024	H17	BRD-K76022557-003-02-7	0.0375040740739586788	0.123456790123076923	DMSO
C-7161-01-LM6-024	H18	BRD-K76022557-003-02-7	0.0125013580254318237	0.0411522633769230769	DMSO
C-7161-01-LM6-024	H19	BRD-K76205745-237-16-5	4.62009000000000014	9.99999999999999999	DMSO
C-7161-01-LM6-024	H20	BRD-K76205745-237-16-5	1.54002999999881541	3.33333333333076923	DMSO
C-7161-01-LM6-024	H21	BRD-K76205745-237-16-5	0.513343333335307749	1.11111111111538462	DMSO
C-7161-01-LM6-024	H22	BRD-K76205745-237-16-5	0.171114444443917944	0.370370370369230769	DMSO
C-7161-01-LM6-024	H23	BRD-K76205745-237-16-5	0.0570381481479726479	0.123456790123076923	DMSO
C-7161-01-LM6-024	H24	BRD-K76205745-237-16-5	0.0190127160505088544	0.0411522633769230769	DMSO
C-7161-01-LM6-024	I01	BRD-A76747559-001-03-1	6.10517500000000040	9.99999999999999999	DMSO
C-7161-01-LM6-024	I02	BRD-A76747559-001-03-1	2.03505833333176804	3.33333333333076923	DMSO
C-7161-01-LM6-024	I03	BRD-A76747559-001-03-1	0.678352777780386875	1.11111111111538462	DMSO
C-7161-01-LM6-024	I04	BRD-A76747559-001-03-1	0.226117592591896861	0.370370370369230769	DMSO
C-7161-01-LM6-024	I05	BRD-A76747559-001-03-1	0.0753725308639656204	0.123456790123076923	DMSO
C-7161-01-LM6-024	I06	BRD-A76747559-001-03-1	0.0251241769562206363	0.0411522633769230769	DMSO
C-7161-01-LM6-024	I07	BRD-K76810206-001-07-3	4.84386000000000024	9.99999999999999999	DMSO
C-7161-01-LM6-024	I08	BRD-K76810206-001-07-3	1.61461999999875806	3.33333333333076923	DMSO
C-7161-01-LM6-024	I09	BRD-K76810206-001-07-3	0.538206666668736721	1.11111111111538462	DMSO
C-7161-01-LM6-024	I10	BRD-K76810206-001-07-3	0.179402222221670224	0.370370370369230769	DMSO
C-7161-01-LM6-024	I11	BRD-K76810206-001-07-3	0.0598007407405567414	0.123456790123076923	DMSO
C-7161-01-LM6-024	I12	BRD-K76810206-001-07-3	0.0199335802480942625	0.0411522633769230769	DMSO
C-7161-01-LM6-024	I13	BRD-K76841105-001-04-7	3.51461999999999989	9.99999999999999999	DMSO
C-7161-01-LM6-024	I14	BRD-K76841105-001-04-7	1.17153999999909878	3.33333333333076923	DMSO
C-7161-01-LM6-024	I15	BRD-K76841105-001-04-7	0.390513333334835297	1.11111111111538462	DMSO
C-7161-01-LM6-024	I16	BRD-K76841105-001-04-7	0.130171111110710580	0.370370370369230769	DMSO
C-7161-01-LM6-024	I17	BRD-K76841105-001-04-7	0.0433903703702368602	0.123456790123076923	DMSO
C-7161-01-LM6-024	I18	BRD-K76841105-001-04-7	0.0144634567909801380	0.0411522633769230769	DMSO
C-7161-01-LM6-024	I19	BRD-K76953762-001-08-5	3.47453399999999988	10.0000000000000000	DMSO
C-7161-01-LM6-024	I20	BRD-K76953762-001-08-5	1.15817799999999995	3.33333333333333331	DMSO
C-7161-01-LM6-024	I21	BRD-K76953762-001-08-5	0.386059333333333315	1.11111111111111110	DMSO
C-7161-01-LM6-024	I22	BRD-K76953762-001-08-5	0.128686444444444438	0.370370370370370365	DMSO
C-7161-01-LM6-024	I23	BRD-K76953762-001-08-5	0.0428954814814814846	0.123456790123456803	DMSO
C-7161-01-LM6-024	I24	BRD-K76953762-001-08-5	0.0142984938271604923	0.0411522633744855938	DMSO
C-7161-01-LM6-024	J01	BRD-K76775527-001-30-2	3.08310000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-024	J02	BRD-K76775527-001-30-2	1.02769999999920947	3.33333333333076923	DMSO
C-7161-01-LM6-024	J03	BRD-K76775527-001-30-2	0.342566666667984235	1.11111111111538462	DMSO
C-7161-01-LM6-024	J04	BRD-K76775527-001-30-2	0.114188888888537539	0.370370370369230769	DMSO
C-7161-01-LM6-024	J05	BRD-K76775527-001-30-2	0.0380629629628458464	0.123456790123076923	DMSO
C-7161-01-LM6-024	J06	BRD-K76775527-001-30-2	0.0126876543217391539	0.0411522633769230769	DMSO
C-7161-01-LM6-024	J07	BRD-K76812510-236-14-8	3.34346999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-024	J08	BRD-K76812510-236-14-8	1.11448999999914263	3.33333333333076923	DMSO
C-7161-01-LM6-024	J09	BRD-K76812510-236-14-8	0.371496666668095479	1.11111111111538462	DMSO
C-7161-01-LM6-024	J10	BRD-K76812510-236-14-8	0.123832222221841193	0.370370370369230769	DMSO
C-7161-01-LM6-024	J11	BRD-K76812510-236-14-8	0.0412774074072803975	0.123456790123076923	DMSO
C-7161-01-LM6-024	J12	BRD-K76812510-236-14-8	0.0137591358032840992	0.0411522633769230769	DMSO
C-7161-01-LM6-024	J13				DMSO
C-7161-01-LM6-024	J14				DMSO
C-7161-01-LM6-024	J15				DMSO
C-7161-01-LM6-024	J16				DMSO
C-7161-01-LM6-024	J17				DMSO
C-7161-01-LM6-024	J18				DMSO
C-7161-01-LM6-024	J19	BRD-K77396579-300-01-0	3.71264999999999986	9.99999999999999999	DMSO
C-7161-01-LM6-024	J20	BRD-K77396579-300-01-0	1.23754999999904799	3.33333333333076923	DMSO
C-7161-01-LM6-024	J21	BRD-K77396579-300-01-0	0.412516666668253256	1.11111111111538462	DMSO
C-7161-01-LM6-024	J22	BRD-K77396579-300-01-0	0.137505555555132456	0.370370370369230769	DMSO
C-7161-01-LM6-024	J23	BRD-K77396579-300-01-0	0.0458351851850441521	0.123456790123076923	DMSO
C-7161-01-LM6-024	J24	BRD-K77396579-300-01-0	0.0152783950626333456	0.0411522633769230769	DMSO
C-7161-01-LM6-024	K01	BRD-K77695569-001-30-0	2.01247999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-024	K02	BRD-K77695569-001-30-0	0.670826666666150614	3.33333333333076923	DMSO
C-7161-01-LM6-024	K03	BRD-K77695569-001-30-0	0.223608888889748913	1.11111111111538462	DMSO
C-7161-01-LM6-024	K04	BRD-K77695569-001-30-0	0.0745362962960669503	0.370370370369230769	DMSO
C-7161-01-LM6-024	K05	BRD-K77695569-001-30-0	0.0248454320986889834	0.123456790123076923	DMSO
C-7161-01-LM6-024	K06	BRD-K77695569-001-30-0	0.00828181070007901499	0.0411522633769230769	DMSO
C-7161-01-LM6-024	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-024	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-024	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-024	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-024	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-024	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-024	K13	BRD-K78010432-001-21-5	3.30744000000000028	9.99999999999999999	DMSO
C-7161-01-LM6-024	K14	BRD-K78010432-001-21-5	1.10247999999915203	3.33333333333076923	DMSO
C-7161-01-LM6-024	K15	BRD-K78010432-001-21-5	0.367493333334746802	1.11111111111538462	DMSO
C-7161-01-LM6-024	K16	BRD-K78010432-001-21-5	0.122497777777400872	0.370370370369230769	DMSO
C-7161-01-LM6-024	K17	BRD-K78010432-001-21-5	0.0408325925924669573	0.123456790123076923	DMSO
C-7161-01-LM6-024	K18	BRD-K78010432-001-21-5	0.0136108641983370473	0.0411522633769230769	DMSO
C-7161-01-LM6-024	K19	BRD-K78096648-001-05-7	3.37415500000000009	10.0000000000000000	DMSO
C-7161-01-LM6-024	K20	BRD-K78096648-001-05-7	1.12471833333333336	3.33333333333333333	DMSO
C-7161-01-LM6-024	K21	BRD-K78096648-001-05-7	0.374906111111111115	1.11111111111111109	DMSO
C-7161-01-LM6-024	K22	BRD-K78096648-001-05-7	0.124968703703703708	0.370370370370370374	DMSO
C-7161-01-LM6-024	K23	BRD-K78096648-001-05-7	0.0416562345679012385	0.123456790123456799	DMSO
C-7161-01-LM6-024	K24	BRD-K78096648-001-05-7	0.0138854115226337462	0.0411522633744855996	DMSO
C-7161-01-LM6-024	L01	BRD-K45275534-001-01-3	4.51904999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-024	L02	BRD-K45275534-001-01-3	1.50634999999884118	3.33333333333076923	DMSO
C-7161-01-LM6-024	L03	BRD-K45275534-001-01-3	0.502116666668597856	1.11111111111538462	DMSO
C-7161-01-LM6-024	L04	BRD-K45275534-001-01-3	0.167372222221707221	0.370370370369230769	DMSO
C-7161-01-LM6-024	L05	BRD-K45275534-001-01-3	0.0557907407405690735	0.123456790123076923	DMSO
C-7161-01-LM6-024	L06	BRD-K45275534-001-01-3	0.0185969135813484219	0.0411522633769230769	DMSO
C-7161-01-LM6-024	L07	BRD-K77947974-001-16-3	4.75572699999999997	9.99999999999999999	DMSO
