plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-005	L08	BRD-K10670311-001-15-5	1.32797666666564505	3.33333333333076923	DMSO
C-7161-01-LM6-005	L09	BRD-K10670311-001-15-5	0.442658888890591394	1.11111111111538462	DMSO
C-7161-01-LM6-005	L10	BRD-K10670311-001-15-5	0.147552962962508943	0.370370370369230769	DMSO
C-7161-01-LM6-005	L11	BRD-K10670311-001-15-5	0.0491843209875029812	0.123456790123076923	DMSO
C-7161-01-LM6-005	L12	BRD-K10670311-001-15-5	0.0163947736635225142	0.0411522633769230769	DMSO
C-7161-01-LM6-005	L13	BRD-K10845183-304-01-6	3.64588000000000022	9.99999999999999999	DMSO
C-7161-01-LM6-005	L14	BRD-K10845183-304-01-6	1.21529333333239857	3.33333333333076923	DMSO
C-7161-01-LM6-005	L15	BRD-K10845183-304-01-6	0.405097777779335873	1.11111111111538462	DMSO
C-7161-01-LM6-005	L16	BRD-K10845183-304-01-6	0.135032592592177116	0.370370370369230769	DMSO
C-7161-01-LM6-005	L17	BRD-K10845183-304-01-6	0.0450108641973923720	0.123456790123076923	DMSO
C-7161-01-LM6-005	L18	BRD-K10845183-304-01-6	0.0150036214000656317	0.0411522633769230769	DMSO
C-7161-01-LM6-005	L19	BRD-K10859802-001-01-0	4.77509000000000014	9.99999999999999999	DMSO
C-7161-01-LM6-005	L20	BRD-K10859802-001-01-0	1.59169666666544233	3.33333333333076923	DMSO
C-7161-01-LM6-005	L21	BRD-K10859802-001-01-0	0.530565555557596211	1.11111111111538462	DMSO
C-7161-01-LM6-005	L22	BRD-K10859802-001-01-0	0.176855185184641021	0.370370370369230769	DMSO
C-7161-01-LM6-005	L23	BRD-K10859802-001-01-0	0.0589517283948803402	0.123456790123076923	DMSO
C-7161-01-LM6-005	L24	BRD-K10859802-001-01-0	0.0196505761328511621	0.0411522633769230769	DMSO
C-7161-01-LM6-005	M01	BRD-A10903566-003-07-7	2.80750000000000000	9.99999999999999999	DMSO
C-7161-01-LM6-005	M02	BRD-A10903566-003-07-7	0.935833333332613461	3.33333333333076923	DMSO
C-7161-01-LM6-005	M03	BRD-A10903566-003-07-7	0.311944444445644232	1.11111111111538462	DMSO
C-7161-01-LM6-005	M04	BRD-A10903566-003-07-7	0.103981481481161538	0.370370370369230769	DMSO
C-7161-01-LM6-005	M05	BRD-A10903566-003-07-7	0.0346604938270538461	0.123456790123076923	DMSO
C-7161-01-LM6-005	M06	BRD-A10903566-003-07-7	0.0115534979430711538	0.0411522633769230769	DMSO
C-7161-01-LM6-005	M07	BRD-A10967948-003-06-3	3.48870000000000004	9.99999999999999999	DMSO
C-7161-01-LM6-005	M08	BRD-A10967948-003-06-3	1.16289999999910548	3.33333333333076923	DMSO
C-7161-01-LM6-005	M09	BRD-A10967948-003-06-3	0.387633333334824237	1.11111111111538462	DMSO
C-7161-01-LM6-005	M10	BRD-A10967948-003-06-3	0.129211111110713540	0.370370370369230769	DMSO
C-7161-01-LM6-005	M11	BRD-A10967948-003-06-3	0.0430703703702378467	0.123456790123076923	DMSO
C-7161-01-LM6-005	M12	BRD-A10967948-003-06-3	0.0143567901243071540	0.0411522633769230769	DMSO
C-7161-01-LM6-005	M13	BRD-K11071038-001-01-7	3.06287500000000022	9.99999999999999999	DMSO
C-7161-01-LM6-005	M14	BRD-K11071038-001-01-7	1.02095833333254806	3.33333333333076923	DMSO
C-7161-01-LM6-005	M15	BRD-K11071038-001-01-7	0.340319444445753392	1.11111111111538462	DMSO
C-7161-01-LM6-005	M16	BRD-K11071038-001-01-7	0.113439814814465778	0.370370370369230769	DMSO
C-7161-01-LM6-005	M17	BRD-K11071038-001-01-7	0.0378132716048219259	0.123456790123076923	DMSO
C-7161-01-LM6-005	M18	BRD-K11071038-001-01-7	0.0126044238690593279	0.0411522633769230769	DMSO
C-7161-01-LM6-005	M19	BRD-K11129031-001-27-5	2.50333400000000011	9.99999999999999999	DMSO
C-7161-01-LM6-005	M20	BRD-K11129031-001-27-5	0.834444666666024825	3.33333333333076923	DMSO
C-7161-01-LM6-005	M21	BRD-K11129031-001-27-5	0.278148222223292037	1.11111111111538462	DMSO
C-7161-01-LM6-005	M22	BRD-K11129031-001-27-5	0.0927160740737887981	0.370370370369230769	DMSO
C-7161-01-LM6-005	M23	BRD-K11129031-001-27-5	0.0309053580245962660	0.123456790123076923	DMSO
C-7161-01-LM6-005	M24	BRD-K11129031-001-27-5	0.0103017860088406359	0.0411522633769230769	DMSO
C-7161-01-LM6-005	N01	BRD-K10961822-001-05-1	4.32592800000000011	9.99999999999999999	DMSO
C-7161-01-LM6-005	N02	BRD-K10961822-001-05-1	1.44197599999889082	3.33333333333076923	DMSO
C-7161-01-LM6-005	N03	BRD-K10961822-001-05-1	0.480658666668515368	1.11111111111538462	DMSO
C-7161-01-LM6-005	N04	BRD-K10961822-001-05-1	0.160219555555062576	0.370370370369230769	DMSO
C-7161-01-LM6-005	N05	BRD-K10961822-001-05-1	0.0534065185183541921	0.123456790123076923	DMSO
C-7161-01-LM6-005	N06	BRD-K10961822-001-05-1	0.0178021728405606097	0.0411522633769230769	DMSO
C-7161-01-LM6-005	N07	BRD-A10977446-001-12-1	4.06474199999999996	9.99999999999999999	DMSO
C-7161-01-LM6-005	N08	BRD-A10977446-001-12-1	1.35491399999895775	3.33333333333076923	DMSO
C-7161-01-LM6-005	N09	BRD-A10977446-001-12-1	0.451638000001737067	1.11111111111538462	DMSO
C-7161-01-LM6-005	N10	BRD-A10977446-001-12-1	0.150545999999536780	0.370370370369230769	DMSO
C-7161-01-LM6-005	N11	BRD-A10977446-001-12-1	0.0501819999998455933	0.123456790123076923	DMSO
C-7161-01-LM6-005	N12	BRD-A10977446-001-12-1	0.0167273333343241060	0.0411522633769230769	DMSO
C-7161-01-LM6-005	N13	BRD-K11073688-001-01-6	2.3429419999999999	10.0000000000000000	DMSO
C-7161-01-LM6-005	N14	BRD-K11073688-001-01-6	0.780980666666666631	3.33333333333333333	DMSO
C-7161-01-LM6-005	N15	BRD-K11073688-001-01-6	0.260326888888888877	1.11111111111111111	DMSO
C-7161-01-LM6-005	N16	BRD-K11073688-001-01-6	0.0867756296296296231	0.370370370370370359	DMSO
C-7161-01-LM6-005	N17	BRD-K11073688-001-01-6	0.0289252098765432077	0.123456790123456786	DMSO
C-7161-01-LM6-005	N18	BRD-K11073688-001-01-6	0.0096417366255144	0.0411522633744855845	DMSO
C-7161-01-LM6-005	N19	BRD-K80738081-001-26-0	2.28243300000000005	10.0000000000000000	DMSO
C-7161-01-LM6-005	N20	BRD-K80738081-001-26-0	0.760811000000000015	3.33333333333333333	DMSO
C-7161-01-LM6-005	N21	BRD-K80738081-001-26-0	0.253603666666666669	1.11111111111111110	DMSO
C-7161-01-LM6-005	N22	BRD-K80738081-001-26-0	0.0845345555555555538	0.370370370370370355	DMSO
C-7161-01-LM6-005	N23	BRD-K80738081-001-26-0	0.0281781851851851846	0.123456790123456785	DMSO
C-7161-01-LM6-005	N24	BRD-K80738081-001-26-0	0.0093927283950617308	0.0411522633744856064	DMSO
C-7161-01-LM6-005	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-005	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-005	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-005	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-005	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-005	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-005	O07	BRD-K11196887-001-21-2	3.19330800000000010	9.99999999999999999	DMSO
C-7161-01-LM6-005	O08	BRD-K11196887-001-21-2	1.06443599999918124	3.33333333333076923	DMSO
C-7161-01-LM6-005	O09	BRD-K11196887-001-21-2	0.354812000001364675	1.11111111111538462	DMSO
C-7161-01-LM6-005	O10	BRD-K11196887-001-21-2	0.118270666666302761	0.370370370369230769	DMSO
C-7161-01-LM6-005	O11	BRD-K11196887-001-21-2	0.0394235555554342536	0.123456790123076923	DMSO
C-7161-01-LM6-005	O12	BRD-K11196887-001-21-2	0.0131411851859635481	0.0411522633769230769	DMSO
C-7161-01-LM6-005	O13	BRD-A11319535-001-03-6	5.21042000000000029	9.99999999999999999	DMSO
C-7161-01-LM6-005	O14	BRD-A11319535-001-03-6	1.73680666666533076	3.33333333333076923	DMSO
C-7161-01-LM6-005	O15	BRD-A11319535-001-03-6	0.578935555557782267	1.11111111111538462	DMSO
C-7161-01-LM6-005	O16	BRD-A11319535-001-03-6	0.192978518517924749	0.370370370369230769	DMSO
C-7161-01-LM6-005	O17	BRD-A11319535-001-03-6	0.0643261728393082498	0.123456790123076923	DMSO
C-7161-01-LM6-005	O18	BRD-A11319535-001-03-6	0.0214420576144387551	0.0411522633769230769	DMSO
C-7161-01-LM6-005	O19	BRD-K11433652-001-17-0	1.80157399999999995	9.99999999999999999	DMSO
C-7161-01-LM6-005	O20	BRD-K11433652-001-17-0	0.600524666666204710	3.33333333333076923	DMSO
C-7161-01-LM6-005	O21	BRD-K11433652-001-17-0	0.200174888889658788	1.11111111111538462	DMSO
C-7161-01-LM6-005	O22	BRD-K11433652-001-17-0	0.0667249629627576537	0.370370370369230769	DMSO
C-7161-01-LM6-005	O23	BRD-K11433652-001-17-0	0.0222416543209192179	0.123456790123076923	DMSO
C-7161-01-LM6-005	O24	BRD-K11433652-001-17-0	0.00741388477410168135	0.0411522633769230769	DMSO
C-7161-01-LM6-005	P01	BRD-K11153516-001-05-5	2.92030700000000024	9.99999999999999999	DMSO
C-7161-01-LM6-005	P02	BRD-K11153516-001-05-5	0.973435666665917951	3.33333333333076923	DMSO
C-7161-01-LM6-005	P03	BRD-K11153516-001-05-5	0.324478555556803578	1.11111111111538462	DMSO
C-7161-01-LM6-005	P04	BRD-K11153516-001-05-5	0.108159518518185729	0.370370370369230769	DMSO
C-7161-01-LM6-005	P05	BRD-K11153516-001-05-5	0.0360531728393952430	0.123456790123076923	DMSO
C-7161-01-LM6-005	P06	BRD-K11153516-001-05-5	0.0120177242805472110	0.0411522633769230769	DMSO
C-7161-01-LM6-005	P07	BRD-K11267252-001-04-4	4.82616600000000005	9.99999999999999999	DMSO
C-7161-01-LM6-005	P08	BRD-K11267252-001-04-4	1.60872199999876254	3.33333333333076923	DMSO
C-7161-01-LM6-005	P09	BRD-K11267252-001-04-4	0.536240666668729139	1.11111111111538462	DMSO
C-7161-01-LM6-005	P10	BRD-K11267252-001-04-4	0.178746888888338900	0.370370370369230769	DMSO
C-7161-01-LM6-005	P11	BRD-K11267252-001-04-4	0.0595822962961129668	0.123456790123076923	DMSO
C-7161-01-LM6-005	P12	BRD-K11267252-001-04-4	0.0198607654332751341	0.0411522633769230769	DMSO
C-7161-01-LM6-005	P13	BRD-K11399644-003-11-3	2.41721000000000003	9.99999999999999999	DMSO
C-7161-01-LM6-005	P14	BRD-K11399644-003-11-3	0.805736666666046881	3.33333333333076923	DMSO
C-7161-01-LM6-005	P15	BRD-K11399644-003-11-3	0.268578888889921890	1.11111111111538462	DMSO
C-7161-01-LM6-005	P16	BRD-K11399644-003-11-3	0.0895262962960208321	0.370370370369230769	DMSO
C-7161-01-LM6-005	P17	BRD-K11399644-003-11-3	0.0298420987653402774	0.123456790123076923	DMSO
C-7161-01-LM6-005	P18	BRD-K11399644-003-11-3	0.00994736625573322322	0.0411522633769230769	DMSO
C-7161-01-LM6-005	P19	BRD-K11717138-001-30-3	4.24083000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-005	P20	BRD-K11717138-001-30-3	1.41360999999891270	3.33333333333076923	DMSO
C-7161-01-LM6-005	P21	BRD-K11717138-001-30-3	0.471203333335145686	1.11111111111538462	DMSO
C-7161-01-LM6-005	P22	BRD-K11717138-001-30-3	0.157067777777294502	0.370370370369230769	DMSO
C-7161-01-LM6-005	P23	BRD-K11717138-001-30-3	0.0523559259257648340	0.123456790123076923	DMSO
C-7161-01-LM6-005	P24	BRD-K11717138-001-30-3	0.0174519753096756703	0.0411522633769230769	DMSO
