plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-028	A23	BRD-A92537424-001-04-7	0.0416611481480199627	0.123456790123076923	DMSO
C-7161-01-LM6-028	A24	BRD-A92537424-001-04-7	0.0138870493835385909	0.0411522633769230769	DMSO
C-7161-01-LM6-028	B01				DMSO
C-7161-01-LM6-028	B02				DMSO
C-7161-01-LM6-028	B03				DMSO
C-7161-01-LM6-028	B04				DMSO
C-7161-01-LM6-028	B05				DMSO
C-7161-01-LM6-028	B06				DMSO
C-7161-01-LM6-028	B07	BRD-K92428232-001-10-6	5.43604000000000041	9.99999999999999999	DMSO
C-7161-01-LM6-028	B08	BRD-K92428232-001-10-6	1.81201333333193962	3.33333333333076923	DMSO
C-7161-01-LM6-028	B09	BRD-K92428232-001-10-6	0.604004444446767587	1.11111111111538462	DMSO
C-7161-01-LM6-028	B10	BRD-K92428232-001-10-6	0.201334814814195338	0.370370370369230769	DMSO
C-7161-01-LM6-028	B11	BRD-K92428232-001-10-6	0.0671116049380651128	0.123456790123076923	DMSO
C-7161-01-LM6-028	B12	BRD-K92428232-001-10-6	0.0223705349807488940	0.0411522633769230769	DMSO
C-7161-01-LM6-028	B13	BRD-K92467929-001-01-1	3.06439700000000016	9.99999999999999999	DMSO
C-7161-01-LM6-028	B14	BRD-K92467929-001-01-1	1.02146566666588098	3.33333333333076923	DMSO
C-7161-01-LM6-028	B15	BRD-K92467929-001-01-1	0.340488555556865146	1.11111111111538462	DMSO
C-7161-01-LM6-028	B16	BRD-K92467929-001-01-1	0.113496185184835972	0.370370370369230769	DMSO
C-7161-01-LM6-028	B17	BRD-K92467929-001-01-1	0.0378320617282786574	0.123456790123076923	DMSO
C-7161-01-LM6-028	B18	BRD-K92467929-001-01-1	0.0126106872435452953	0.0411522633769230769	DMSO
C-7161-01-LM6-028	B19	BRD-K92613113-066-02-7	3.98449000000000012	9.99999999999999999	DMSO
C-7161-01-LM6-028	B20	BRD-K92613113-066-02-7	1.32816333333231171	3.33333333333076923	DMSO
C-7161-01-LM6-028	B21	BRD-K92613113-066-02-7	0.442721111112813900	1.11111111111538462	DMSO
C-7161-01-LM6-028	B22	BRD-K92613113-066-02-7	0.147573703703249635	0.370370370369230769	DMSO
C-7161-01-LM6-028	B23	BRD-K92613113-066-02-7	0.0491912345677498784	0.123456790123076923	DMSO
C-7161-01-LM6-028	B24	BRD-K92613113-066-02-7	0.0163970781902716236	0.0411522633769230769	DMSO
C-7161-01-LM6-028	C01	BRD-K92758126-001-18-8	2	5.77409877866262667	DMSO
C-7161-01-LM6-028	C02	BRD-K92758126-001-18-8	0.666666666666666669	1.92469959288754223	DMSO
C-7161-01-LM6-028	C03	BRD-K92758126-001-18-8	0.222222222222222223	0.641566530962514077	DMSO
C-7161-01-LM6-028	C04	BRD-K92758126-001-18-8	0.0740740740740740769	0.213855510320838033	DMSO
C-7161-01-LM6-028	C05	BRD-K92758126-001-18-8	0.0246913580246913538	0.0712851701069459961	DMSO
C-7161-01-LM6-028	C06	BRD-K92758126-001-18-8	0.0082304526748971154	0.0237617233689819914	DMSO
C-7161-01-LM6-028	C07	BRD-K92848252-001-01-9	2.81315800000000024	9.99999999999999999	DMSO
C-7161-01-LM6-028	C08	BRD-K92848252-001-01-9	0.937719333332612091	3.33333333333076923	DMSO
C-7161-01-LM6-028	C09	BRD-K92848252-001-01-9	0.312573111112313344	1.11111111111538462	DMSO
C-7161-01-LM6-028	C10	BRD-K92848252-001-01-9	0.104191037036716458	0.370370370369230769	DMSO
C-7161-01-LM6-028	C11	BRD-K92848252-001-01-9	0.0347303456789054861	0.123456790123076923	DMSO
C-7161-01-LM6-028	C12	BRD-K92848252-001-01-9	0.0115767818936898179	0.0411522633769230769	DMSO
C-7161-01-LM6-028	C13	BRD-K92984783-003-05-7	2.99810999999999978	9.99999999999999999	DMSO
C-7161-01-LM6-028	C14	BRD-K92984783-003-05-7	0.999369999999231182	3.33333333333076923	DMSO
C-7161-01-LM6-028	C15	BRD-K92984783-003-05-7	0.333123333334614555	1.11111111111538462	DMSO
C-7161-01-LM6-028	C16	BRD-K92984783-003-05-7	0.111041111110769438	0.370370370369230769	DMSO
C-7161-01-LM6-028	C17	BRD-K92984783-003-05-7	0.0370137037035898127	0.123456790123076923	DMSO
C-7161-01-LM6-028	C18	BRD-K92984783-003-05-7	0.0123379012352986837	0.0411522633769230769	DMSO
C-7161-01-LM6-028	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	D01	BRD-A92826379-001-01-5	2.48363900000000001	10.0000000000000000	DMSO
C-7161-01-LM6-028	D02	BRD-A92826379-001-01-5	0.827879666666666669	3.33333333333333333	DMSO
C-7161-01-LM6-028	D03	BRD-A92826379-001-01-5	0.275959888888888885	1.11111111111111109	DMSO
C-7161-01-LM6-028	D04	BRD-A92826379-001-01-5	0.0919866296296296308	0.370370370370370374	DMSO
C-7161-01-LM6-028	D05	BRD-A92826379-001-01-5	0.0306622098765432154	0.123456790123456812	DMSO
C-7161-01-LM6-028	D06	BRD-A92826379-001-01-5	0.0102207366255144077	0.0411522633744856143	DMSO
C-7161-01-LM6-028	D07	BRD-K92968657-001-01-6	1.78148099999999999	9.99999999999999999	DMSO
C-7161-01-LM6-028	D08	BRD-K92968657-001-01-6	0.593826999999543208	3.33333333333076923	DMSO
C-7161-01-LM6-028	D09	BRD-K92968657-001-01-6	0.197942333334094650	1.11111111111538462	DMSO
C-7161-01-LM6-028	D10	BRD-K92968657-001-01-6	0.0659807777775747598	0.370370370369230769	DMSO
C-7161-01-LM6-028	D11	BRD-K92968657-001-01-6	0.0219935925925249199	0.123456790123076923	DMSO
C-7161-01-LM6-028	D12	BRD-K92968657-001-01-6	0.00733119753129842997	0.0411522633769230769	DMSO
C-7161-01-LM6-028	D13	BRD-A93000692-001-08-1	3.33444999999999993	9.99999999999999999	DMSO
C-7161-01-LM6-028	D14	BRD-A93000692-001-08-1	1.11148333333247832	3.33333333333076923	DMSO
C-7161-01-LM6-028	D15	BRD-A93000692-001-08-1	0.370494444445869417	1.11111111111538462	DMSO
C-7161-01-LM6-028	D16	BRD-A93000692-001-08-1	0.123498148147768151	0.370370370369230769	DMSO
C-7161-01-LM6-028	D17	BRD-A93000692-001-08-1	0.0411660493825893837	0.123456790123076923	DMSO
C-7161-01-LM6-028	D18	BRD-A93000692-001-08-1	0.0137220164617181151	0.0411522633769230769	DMSO
C-7161-01-LM6-028	D19	BRD-A93093700-001-02-9	3.00740000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-028	D20	BRD-A93093700-001-02-9	1.00246666666589557	3.33333333333076923	DMSO
C-7161-01-LM6-028	D21	BRD-A93093700-001-02-9	0.334155555556840781	1.11111111111538462	DMSO
C-7161-01-LM6-028	D22	BRD-A93093700-001-02-9	0.111385185184842465	0.370370370369230769	DMSO
C-7161-01-LM6-028	D23	BRD-A93093700-001-02-9	0.0371283950616141549	0.123456790123076923	DMSO
C-7161-01-LM6-028	D24	BRD-A93093700-001-02-9	0.0123761316879758465	0.0411522633769230769	DMSO
C-7161-01-LM6-028	E01	BRD-A93353767-008-02-2	4.79141000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-028	E02	BRD-A93353767-008-02-2	1.59713666666543816	3.33333333333076923	DMSO
C-7161-01-LM6-028	E03	BRD-A93353767-008-02-2	0.532378888890936524	1.11111111111538462	DMSO
C-7161-01-LM6-028	E04	BRD-A93353767-008-02-2	0.177459629629083607	0.370370370369230769	DMSO
C-7161-01-LM6-028	E05	BRD-A93353767-008-02-2	0.0591532098763612024	0.123456790123076923	DMSO
C-7161-01-LM6-028	E06	BRD-A93353767-008-02-2	0.0197177366266823008	0.0411522633769230769	DMSO
C-7161-01-LM6-028	E07	BRD-K93460210-001-23-7	2.56091000000000008	9.99999999999999999	DMSO
C-7161-01-LM6-028	E08	BRD-K93460210-001-23-7	0.853636666666010050	3.33333333333076923	DMSO
C-7161-01-LM6-028	E09	BRD-K93460210-001-23-7	0.284545555556649972	1.11111111111538462	DMSO
C-7161-01-LM6-028	E10	BRD-K93460210-001-23-7	0.0948485185182266799	0.370370370369230769	DMSO
C-7161-01-LM6-028	E11	BRD-K93460210-001-23-7	0.0316161728394088933	0.123456790123076923	DMSO
C-7161-01-LM6-028	E12	BRD-K93460210-001-23-7	0.0105387242804596080	0.0411522633769230769	DMSO
C-7161-01-LM6-028	E13	BRD-K93618743-001-21-0	2.80317799999999977	9.99999999999999999	DMSO
C-7161-01-LM6-028	E14	BRD-K93618743-001-21-0	0.934392666665947826	3.33333333333076923	DMSO
C-7161-01-LM6-028	E15	BRD-K93618743-001-21-0	0.311464222223420137	1.11111111111538462	DMSO
C-7161-01-LM6-028	E16	BRD-K93618743-001-21-0	0.103821407407087948	0.370370370369230769	DMSO
C-7161-01-LM6-028	E17	BRD-K93618743-001-21-0	0.0346071358023626494	0.123456790123076923	DMSO
C-7161-01-LM6-028	E18	BRD-K93618743-001-21-0	0.0115357119348396467	0.0411522633769230769	DMSO
C-7161-01-LM6-028	E19	BRD-K93645900-001-11-3	3.89403999999999996	9.99999999999999999	DMSO
C-7161-01-LM6-028	E20	BRD-K93645900-001-11-3	1.29801333333233485	3.33333333333076923	DMSO
C-7161-01-LM6-028	E21	BRD-K93645900-001-11-3	0.432671111112775229	1.11111111111538462	DMSO
C-7161-01-LM6-028	E22	BRD-K93645900-001-11-3	0.144223703703259937	0.370370370369230769	DMSO
C-7161-01-LM6-028	E23	BRD-K93645900-001-11-3	0.0480745679010866457	0.123456790123076923	DMSO
C-7161-01-LM6-028	E24	BRD-K93645900-001-11-3	0.0160248559680273537	0.0411522633769230769	DMSO
C-7161-01-LM6-028	F01	BRD-A93424738-001-04-8	4.34497700000000008	9.99999999999999999	DMSO
C-7161-01-LM6-028	F02	BRD-A93424738-001-04-8	1.44832566666555260	3.33333333333076923	DMSO
C-7161-01-LM6-028	F03	BRD-A93424738-001-04-8	0.482775222224079062	1.11111111111538462	DMSO
C-7161-01-LM6-028	F04	BRD-A93424738-001-04-8	0.160925074073578923	0.370370370369230769	DMSO
C-7161-01-LM6-028	F05	BRD-A93424738-001-04-8	0.0536416913578596411	0.123456790123076923	DMSO
C-7161-01-LM6-028	F06	BRD-A93424738-001-04-8	0.0178805637870673104	0.0411522633769230769	DMSO
C-7161-01-LM6-028	F07				DMSO
C-7161-01-LM6-028	F08				DMSO
C-7161-01-LM6-028	F09				DMSO
C-7161-01-LM6-028	F10				DMSO
C-7161-01-LM6-028	F11				DMSO
C-7161-01-LM6-028	F12				DMSO
C-7161-01-LM6-028	F13	BRD-K93633846-001-01-7	6.10560600000000022	9.99999999999999999	DMSO
C-7161-01-LM6-028	F14	BRD-K93633846-001-01-7	2.03520199999843453	3.33333333333076923	DMSO
C-7161-01-LM6-028	F15	BRD-K93633846-001-01-7	0.678400666669275927	1.11111111111538462	DMSO
C-7161-01-LM6-028	F16	BRD-K93633846-001-01-7	0.226133555554859768	0.370370370369230769	DMSO
C-7161-01-LM6-028	F17	BRD-K93633846-001-01-7	0.0753778518516199227	0.123456790123076923	DMSO
C-7161-01-LM6-028	F18	BRD-K93633846-001-01-7	0.0251259506187721809	0.0411522633769230769	DMSO
C-7161-01-LM6-028	F19	BRD-K93754473-048-20-2	5.63638100000000008	9.99999999999999999	DMSO
C-7161-01-LM6-028	F20	BRD-K93754473-048-20-2	1.87879366666522147	3.33333333333076923	DMSO
C-7161-01-LM6-028	F21	BRD-K93754473-048-20-2	0.626264555557964277	1.11111111111538462	DMSO
C-7161-01-LM6-028	F22	BRD-K93754473-048-20-2	0.208754851851209532	0.370370370369230769	DMSO
C-7161-01-LM6-028	F23	BRD-K93754473-048-20-2	0.0695849506170698441	0.123456790123076923	DMSO
C-7161-01-LM6-028	F24	BRD-K93754473-048-20-2	0.0231949835404685073	0.0411522633769230769	DMSO
C-7161-01-LM6-028	G01	BRD-K93918653-001-08-9	5.60667000000000029	9.99999999999999999	DMSO
C-7161-01-LM6-028	G02	BRD-K93918653-001-08-9	1.86888999999856249	3.33333333333076923	DMSO
C-7161-01-LM6-028	G03	BRD-K93918653-001-08-9	0.622963333335729382	1.11111111111538462	DMSO
C-7161-01-LM6-028	G04	BRD-K93918653-001-08-9	0.207654444443805519	0.370370370369230769	DMSO
C-7161-01-LM6-028	G05	BRD-K93918653-001-08-9	0.0692181481479351729	0.123456790123076923	DMSO
C-7161-01-LM6-028	G06	BRD-K93918653-001-08-9	0.0230727160507493320	0.0411522633769230769	DMSO
C-7161-01-LM6-028	G07	BRD-A93964801-003-03-3	4.02247999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-028	G08	BRD-A93964801-003-03-3	1.34082666666563523	3.33333333333076923	DMSO
C-7161-01-LM6-028	G09	BRD-A93964801-003-03-3	0.446942222223941222	1.11111111111538462	DMSO
C-7161-01-LM6-028	G10	BRD-A93964801-003-03-3	0.148980740740282335	0.370370370369230769	DMSO
C-7161-01-LM6-028	G11	BRD-A93964801-003-03-3	0.0496602469134274449	0.123456790123076923	DMSO
C-7161-01-LM6-028	G12	BRD-A93964801-003-03-3	0.0165534156388405534	0.0411522633769230769	DMSO
C-7161-01-LM6-028	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-028	G19	BRD-K94397152-001-01-6	2.44204700000000002	9.99999999999999999	DMSO
C-7161-01-LM6-028	G20	BRD-K94397152-001-01-6	0.814015666666040509	3.33333333333076923	DMSO
C-7161-01-LM6-028	G21	BRD-K94397152-001-01-6	0.271338555556599169	1.11111111111538462	DMSO
C-7161-01-LM6-028	G22	BRD-K94397152-001-01-6	0.0904461851849068901	0.370370370369230769	DMSO
C-7161-01-LM6-028	G23	BRD-K94397152-001-01-6	0.0301487283949689634	0.123456790123076923	DMSO
C-7161-01-LM6-028	G24	BRD-K94397152-001-01-6	0.0100495761322824870	0.0411522633769230769	DMSO
C-7161-01-LM6-028	H01	BRD-K93944989-001-08-0	0.301507799999999974	0.999999999999999999	DMSO
C-7161-01-LM6-028	H02	BRD-K93944989-001-08-0	0.100502599999226895	0.333333333330769231	DMSO
C-7161-01-LM6-028	H03	BRD-K93944989-001-08-0	0.0335008666679551586	0.111111111115384615	DMSO
C-7161-01-LM6-028	H04	BRD-K93944989-001-08-0	0.0111669555559850529	0.0370370370384615385	DMSO
C-7161-01-LM6-028	H05	BRD-K93944989-001-08-0	0.00372231851943478123	0.0123456790153846154	DMSO
C-7161-01-LM6-028	H06	BRD-K93944989-001-08-0	0.00124077283981159375	0.0041152263384615385	DMSO
C-7161-01-LM6-028	H07	BRD-A94276798-001-01-4	3.63494300000000009	9.99999999999999998	DMSO
C-7161-01-LM6-028	H08	BRD-A94276798-001-01-4	1.21164766666666669	3.33333333333333331	DMSO
C-7161-01-LM6-028	H09	BRD-A94276798-001-01-4	0.403882555555555562	1.11111111111111110	DMSO
C-7161-01-LM6-028	H10	BRD-A94276798-001-01-4	0.134627518518518523	0.370370370370370373	DMSO
C-7161-01-LM6-028	H11	BRD-A94276798-001-01-4	0.0448758395061728385	0.123456790123456784	DMSO
C-7161-01-LM6-028	H12	BRD-A94276798-001-01-4	0.0149586131687242846	0.0411522633744856087	DMSO
C-7161-01-LM6-028	H13	BRD-K94293891-001-01-3	4.50920999999999992	9.99999999999999999	DMSO
C-7161-01-LM6-028	H14	BRD-K94293891-001-01-3	1.50306999999884377	3.33333333333076923	DMSO
C-7161-01-LM6-028	H15	BRD-K94293891-001-01-3	0.501023333335260340	1.11111111111538462	DMSO
C-7161-01-LM6-028	H16	BRD-K94293891-001-01-3	0.167007777777263905	0.370370370369230769	DMSO
C-7161-01-LM6-028	H17	BRD-K94293891-001-01-3	0.0556692592590879682	0.123456790123076923	DMSO
C-7161-01-LM6-028	H18	BRD-K94293891-001-01-3	0.0185564197541855304	0.0411522633769230769	DMSO
C-7161-01-LM6-028	H19	BRD-K94420399-001-01-9	5.68590000000000031	9.99999999999999999	DMSO
C-7161-01-LM6-028	H20	BRD-K94420399-001-01-9	1.89529999999854218	3.33333333333076923	DMSO
C-7161-01-LM6-028	H21	BRD-K94420399-001-01-9	0.631766666669096576	1.11111111111538462	DMSO
C-7161-01-LM6-028	H22	BRD-K94420399-001-01-9	0.210588888888240935	0.370370370369230769	DMSO
C-7161-01-LM6-028	H23	BRD-K94420399-001-01-9	0.0701962962960803116	0.123456790123076923	DMSO
C-7161-01-LM6-028	H24	BRD-K94420399-001-01-9	0.0233987654334846936	0.0411522633769230769	DMSO
C-7161-01-LM6-028	I01	BRD-K94830329-001-03-0	2.84242000000000018	9.99999999999999999	DMSO
C-7161-01-LM6-028	I02	BRD-K94830329-001-03-0	0.947473333332604570	3.33333333333076923	DMSO
C-7161-01-LM6-028	I03	BRD-K94830329-001-03-0	0.315824444445659176	1.11111111111538462	DMSO
C-7161-01-LM6-028	I04	BRD-K94830329-001-03-0	0.105274814814490899	0.370370370369230769	DMSO
C-7161-01-LM6-028	I05	BRD-K94830329-001-03-0	0.0350916049381636330	0.123456790123076923	DMSO
C-7161-01-LM6-028	I06	BRD-K94830329-001-03-0	0.0116972016467833700	0.0411522633769230769	DMSO
C-7161-01-LM6-028	I07	BRD-K95142244-001-01-5	3.80350900000000024	9.99999999999999999	DMSO
C-7161-01-LM6-028	I08	BRD-K95142244-001-01-5	1.26783633333235815	3.33333333333076923	DMSO
C-7161-01-LM6-028	I09	BRD-K95142244-001-01-5	0.422612111112736571	1.11111111111538462	DMSO
C-7161-01-LM6-028	I10	BRD-K95142244-001-01-5	0.140870703703270264	0.370370370369230769	DMSO
C-7161-01-LM6-028	I11	BRD-K95142244-001-01-5	0.0469569012344234214	0.123456790123076923	DMSO
C-7161-01-LM6-028	I12	BRD-K95142244-001-01-5	0.0156523004124497325	0.0411522633769230769	DMSO
C-7161-01-LM6-028	I13	BRD-K95260951-050-03-1	4.01839999999999975	9.99999999999999999	DMSO
C-7161-01-LM6-028	I14	BRD-K95260951-050-03-1	1.33946666666563622	3.33333333333076923	DMSO
C-7161-01-LM6-028	I15	BRD-K95260951-050-03-1	0.446488888890606128	1.11111111111538462	DMSO
C-7161-01-LM6-028	I16	BRD-K95260951-050-03-1	0.148829629629171683	0.370370370369230769	DMSO
C-7161-01-LM6-028	I17	BRD-K95260951-050-03-1	0.0496098765430572277	0.123456790123076923	DMSO
C-7161-01-LM6-028	I18	BRD-K95260951-050-03-1	0.0165366255153827682	0.0411522633769230769	DMSO
C-7161-01-LM6-028	I19	BRD-A95696066-003-13-8	3.07814999999999997	9.99999999999999999	DMSO
C-7161-01-LM6-028	I20	BRD-A95696066-003-13-8	1.02604999999921072	3.33333333333076923	DMSO
C-7161-01-LM6-028	I21	BRD-A95696066-003-13-8	0.342016666667982114	1.11111111111538462	DMSO
C-7161-01-LM6-028	I22	BRD-A95696066-003-13-8	0.114005555555204768	0.370370370369230769	DMSO
C-7161-01-LM6-028	I23	BRD-A95696066-003-13-8	0.0380018518517349228	0.123456790123076923	DMSO
C-7161-01-LM6-028	I24	BRD-A95696066-003-13-8	0.0126672839513675768	0.0411522633769230769	DMSO
C-7161-01-LM6-028	J01	BRD-A95032015-065-01-2	3.84411000000000001	9.99999999999999999	DMSO
C-7161-01-LM6-028	J02	BRD-A95032015-065-01-2	1.28136999999901434	3.33333333333076923	DMSO
C-7161-01-LM6-028	J03	BRD-A95032015-065-01-2	0.427123333334976119	1.11111111111538462	DMSO
C-7161-01-LM6-028	J04	BRD-A95032015-065-01-2	0.142374444444006370	0.370370370369230769	DMSO
C-7161-01-LM6-028	J05	BRD-A95032015-065-01-2	0.0474581481480021232	0.123456790123076923	DMSO
C-7161-01-LM6-028	J06	BRD-A95032015-065-01-2	0.0158193827169863770	0.0411522633769230769	DMSO
C-7161-01-LM6-028	J07	BRD-K95237249-001-26-5	2.85358999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-028	J08	BRD-K95237249-001-26-5	0.951196666665934912	3.33333333333076923	DMSO
C-7161-01-LM6-028	J09	BRD-K95237249-001-26-5	0.317065555556775018	1.11111111111538462	DMSO
C-7161-01-LM6-028	J10	BRD-K95237249-001-26-5	0.105688518518193316	0.370370370369230769	DMSO
C-7161-01-LM6-028	J11	BRD-K95237249-001-26-5	0.0352295061727311053	0.123456790123076923	DMSO
C-7161-01-LM6-028	J12	BRD-K95237249-001-26-5	0.0117431687249753915	0.0411522633769230769	DMSO
C-7161-01-LM6-028	J13				DMSO
C-7161-01-LM6-028	J14				DMSO
C-7161-01-LM6-028	J15				DMSO
C-7161-01-LM6-028	J16				DMSO
C-7161-01-LM6-028	J17				DMSO
C-7161-01-LM6-028	J18				DMSO
C-7161-01-LM6-028	J19	BRD-K95739795-001-03-7	3.17422599999999988	9.99999999999999999	DMSO
C-7161-01-LM6-028	J20	BRD-K95739795-001-03-7	1.05807533333251939	3.33333333333076923	DMSO
C-7161-01-LM6-028	J21	BRD-K95739795-001-03-7	0.352691777779134273	1.11111111111538462	DMSO
C-7161-01-LM6-028	J22	BRD-K95739795-001-03-7	0.117563925925564186	0.370370370369230769	DMSO
C-7161-01-LM6-028	J23	BRD-K95739795-001-03-7	0.0391879753085213955	0.123456790123076923	DMSO
C-7161-01-LM6-028	J24	BRD-K95739795-001-03-7	0.0130626584369877026	0.0411522633769230769	DMSO
C-7161-01-LM6-028	K01	BRD-K95901403-001-04-5	4.48521000000000015	9.99999999999999999	DMSO
C-7161-01-LM6-028	K02	BRD-K95901403-001-04-5	1.49506999999885000	3.33333333333076923	DMSO
C-7161-01-LM6-028	K03	BRD-K95901403-001-04-5	0.498356666668583442	1.11111111111538462	DMSO
C-7161-01-LM6-028	K04	BRD-K95901403-001-04-5	0.166118888888377759	0.370370370369230769	DMSO
C-7161-01-LM6-028	K05	BRD-K95901403-001-04-5	0.0553729629627925864	0.123456790123076923	DMSO
C-7161-01-LM6-028	K06	BRD-K95901403-001-04-5	0.0184576543220809160	0.0411522633769230769	DMSO
C-7161-01-LM6-028	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-028	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-028	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-028	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-028	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-028	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-028	K13	BRD-K96042922-001-09-8	2.14178699999999992	9.99999999999999999	DMSO
C-7161-01-LM6-028	K14	BRD-K96042922-001-09-8	0.713928999999450797	3.33333333333076923	DMSO
C-7161-01-LM6-028	K15	BRD-K96042922-001-09-8	0.237976333334248619	1.11111111111538462	DMSO
C-7161-01-LM6-028	K16	BRD-K96042922-001-09-8	0.0793254444442003632	0.370370370369230769	DMSO
C-7161-01-LM6-028	K17	BRD-K96042922-001-09-8	0.0264418148147334544	0.123456790123076923	DMSO
C-7161-01-LM6-028	K18	BRD-K96042922-001-09-8	0.00881393827212699428	0.0411522633769230769	DMSO
C-7161-01-LM6-028	K19	BRD-K96123349-236-02-8	3.9835730000000001	10.0000000000000000	DMSO
C-7161-01-LM6-028	K20	BRD-K96123349-236-02-8	1.3278576666666667	3.33333333333333334	DMSO
C-7161-01-LM6-028	K21	BRD-K96123349-236-02-8	0.442619222222222231	1.11111111111111111	DMSO
C-7161-01-LM6-028	K22	BRD-K96123349-236-02-8	0.147539740740740746	0.370370370370370375	DMSO
C-7161-01-LM6-028	K23	BRD-K96123349-236-02-8	0.0491799135802469154	0.123456790123456792	DMSO
C-7161-01-LM6-028	K24	BRD-K96123349-236-02-8	0.0163933045267489692	0.0411522633744855907	DMSO
C-7161-01-LM6-028	L01	BRD-K95921201-001-14-6	6.08678700000000048	9.99999999999999999	DMSO
C-7161-01-LM6-028	L02	BRD-K95921201-001-14-6	2.02892899999843945	3.33333333333076923	DMSO
C-7161-01-LM6-028	L03	BRD-K95921201-001-14-6	0.676309666669267915	1.11111111111538462	DMSO
C-7161-01-LM6-028	L04	BRD-K95921201-001-14-6	0.225436555554861923	0.370370370369230769	DMSO
C-7161-01-LM6-028	L05	BRD-K95921201-001-14-6	0.0751455185182873075	0.123456790123076923	DMSO
C-7161-01-LM6-028	L06	BRD-K95921201-001-14-6	0.0250485061743231505	0.0411522633769230769	DMSO
C-7161-01-LM6-028	L07	BRD-K63750851-001-20-7	3.20337100000000021	9.99999999999999999	DMSO
