plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-007	L08	BRD-K53765467-001-02-1	1.50302999999884380	3.33333333333076923	DMSO
C-7161-01-LM6-007	L09	BRD-K53765467-001-02-1	0.501010000001926955	1.11111111111538462	DMSO
C-7161-01-LM6-007	L10	BRD-K53765467-001-02-1	0.167003333332819474	0.370370370369230769	DMSO
C-7161-01-LM6-007	L11	BRD-K53765467-001-02-1	0.0556677777776064913	0.123456790123076923	DMSO
C-7161-01-LM6-007	L12	BRD-K53765467-001-02-1	0.0185559259270250073	0.0411522633769230769	DMSO
C-7161-01-LM6-007	L13	BRD-K54520417-001-01-2	4.22778000000000020	9.99999999999999999	DMSO
C-7161-01-LM6-007	L14	BRD-K54520417-001-01-2	1.40925999999891602	3.33333333333076923	DMSO
C-7161-01-LM6-007	L15	BRD-K54520417-001-01-2	0.469753333335140101	1.11111111111538462	DMSO
C-7161-01-LM6-007	L16	BRD-K54520417-001-01-2	0.156584444443962653	0.370370370369230769	DMSO
C-7161-01-LM6-007	L17	BRD-K54520417-001-01-2	0.0521948148146542178	0.123456790123076923	DMSO
C-7161-01-LM6-007	L18	BRD-K54520417-001-01-2	0.0173982716059687854	0.0411522633769230769	DMSO
C-7161-01-LM6-007	L19	BRD-K54759182-003-08-0	3.31903000000000020	9.99999999999999999	DMSO
C-7161-01-LM6-007	L20	BRD-K54759182-003-08-0	1.10634333333248237	3.33333333333076923	DMSO
C-7161-01-LM6-007	L21	BRD-K54759182-003-08-0	0.368781111112529524	1.11111111111538462	DMSO
C-7161-01-LM6-007	L22	BRD-K54759182-003-08-0	0.122927037036658807	0.370370370369230769	DMSO
C-7161-01-LM6-007	L23	BRD-K54759182-003-08-0	0.0409756790122196024	0.123456790123076923	DMSO
C-7161-01-LM6-007	L24	BRD-K54759182-003-08-0	0.0136585596715909008	0.0411522633769230769	DMSO
C-7161-01-LM6-007	M01	BRD-K55250441-001-13-0	3.10329000000000007	9.99999999999999999	DMSO
C-7161-01-LM6-007	M02	BRD-K55250441-001-13-0	1.03442999999920431	3.33333333333076923	DMSO
C-7161-01-LM6-007	M03	BRD-K55250441-001-13-0	0.344810000001326202	1.11111111111538462	DMSO
C-7161-01-LM6-007	M04	BRD-K55250441-001-13-0	0.114936666666313018	0.370370370369230769	DMSO
C-7161-01-LM6-007	M05	BRD-K55250441-001-13-0	0.0383122222221043394	0.123456790123076923	DMSO
C-7161-01-LM6-007	M06	BRD-K55250441-001-13-0	0.0127707407414971618	0.0411522633769230769	DMSO
C-7161-01-LM6-007	M07	BRD-K89732114-300-08-9	4.80416999999999974	10.0000000000000000	DMSO
C-7161-01-LM6-007	M08	BRD-K89732114-300-08-9	1.60138999999999992	3.33333333333333335	DMSO
C-7161-01-LM6-007	M09	BRD-K89732114-300-08-9	0.533796666666666638	1.11111111111111111	DMSO
C-7161-01-LM6-007	M10	BRD-K89732114-300-08-9	0.177932222222222215	0.370370370370370376	DMSO
C-7161-01-LM6-007	M11	BRD-K89732114-300-08-9	0.0593107407407407385	0.123456790123456792	DMSO
C-7161-01-LM6-007	M12	BRD-K89732114-300-08-9	0.0197702469135802462	0.0411522633744855975	DMSO
C-7161-01-LM6-007	M13	BRD-K73395020-001-02-3	4.06495999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-007	M14	BRD-K73395020-001-02-3	1.35498666666562431	3.33333333333076923	DMSO
C-7161-01-LM6-007	M15	BRD-K73395020-001-02-3	0.451662222223959365	1.11111111111538462	DMSO
C-7161-01-LM6-007	M16	BRD-K73395020-001-02-3	0.150554074073610824	0.370370370369230769	DMSO
C-7161-01-LM6-007	M17	BRD-K73395020-001-02-3	0.0501846913578702745	0.123456790123076923	DMSO
C-7161-01-LM6-007	M18	BRD-K73395020-001-02-3	0.0167282304536657223	0.0411522633769230769	DMSO
C-7161-01-LM6-007	M19	BRD-K01192156-001-02-7	2.36228800000000007	9.99999999999999999	DMSO
C-7161-01-LM6-007	M20	BRD-K01192156-001-02-7	0.787429333332727641	3.33333333333076923	DMSO
C-7161-01-LM6-007	M21	BRD-K01192156-001-02-7	0.262476444445453978	1.11111111111538462	DMSO
C-7161-01-LM6-007	M22	BRD-K01192156-001-02-7	0.0874921481478789440	0.370370370369230769	DMSO
C-7161-01-LM6-007	M23	BRD-K01192156-001-02-7	0.0291640493826263147	0.123456790123076923	DMSO
C-7161-01-LM6-007	M24	BRD-K01192156-001-02-7	0.00972134979481448643	0.0411522633769230769	DMSO
C-7161-01-LM6-007	N01	BRD-A55272860-001-15-3	3.41425999999999987	9.99999999999999999	DMSO
C-7161-01-LM6-007	N02	BRD-A55272860-001-15-3	1.13808666666579117	3.33333333333076923	DMSO
C-7161-01-LM6-007	N03	BRD-A55272860-001-15-3	0.379362222223681296	1.11111111111538462	DMSO
C-7161-01-LM6-007	N04	BRD-A55272860-001-15-3	0.126454074073684980	0.370370370369230769	DMSO
C-7161-01-LM6-007	N05	BRD-A55272860-001-15-3	0.0421513580245616600	0.123456790123076923	DMSO
C-7161-01-LM6-007	N06	BRD-A55272860-001-15-3	0.0140504526757293379	0.0411522633769230769	DMSO
C-7161-01-LM6-007	N07	BRD-K48168960-001-19-2	1.70231999999999999	9.99999999999999999	DMSO
C-7161-01-LM6-007	N08	BRD-K48168960-001-19-2	0.567439999999563505	3.33333333333076923	DMSO
C-7161-01-LM6-007	N09	BRD-K48168960-001-19-2	0.189146666667394154	1.11111111111538462	DMSO
C-7161-01-LM6-007	N10	BRD-K48168960-001-19-2	0.0630488888886948920	0.370370370369230769	DMSO
C-7161-01-LM6-007	N11	BRD-K48168960-001-19-2	0.0210162962962316307	0.123456790123076923	DMSO
C-7161-01-LM6-007	N12	BRD-K48168960-001-19-2	0.00700543209918036920	0.0411522633769230769	DMSO
C-7161-01-LM6-007	N13	BRD-K70792160-003-04-6	3.81338999999999998	9.99999999999999999	DMSO
C-7161-01-LM6-007	N14	BRD-K70792160-003-04-6	1.27112999999902220	3.33333333333076923	DMSO
C-7161-01-LM6-007	N15	BRD-K70792160-003-04-6	0.423710000001629654	1.11111111111538462	DMSO
C-7161-01-LM6-007	N16	BRD-K70792160-003-04-6	0.141236666666232092	0.370370370369230769	DMSO
C-7161-01-LM6-007	N17	BRD-K70792160-003-04-6	0.0470788888887440306	0.123456790123076923	DMSO
C-7161-01-LM6-007	N18	BRD-K70792160-003-04-6	0.0156929629638924692	0.0411522633769230769	DMSO
C-7161-01-LM6-007	N19	BRD-A84045418-001-03-1	3.62463199999999972	10.0000000000000000	DMSO
C-7161-01-LM6-007	N20	BRD-A84045418-001-03-1	1.20821066666666658	3.33333333333333335	DMSO
C-7161-01-LM6-007	N21	BRD-A84045418-001-03-1	0.402736888888888854	1.11111111111111110	DMSO
C-7161-01-LM6-007	N22	BRD-A84045418-001-03-1	0.134245629629629615	0.370370370370370359	DMSO
C-7161-01-LM6-007	N23	BRD-A84045418-001-03-1	0.0447485432098765385	0.123456790123456787	DMSO
C-7161-01-LM6-007	N24	BRD-A84045418-001-03-1	0.0149161810699588462	0.0411522633744855956	DMSO
C-7161-01-LM6-007	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-007	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-007	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-007	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-007	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-007	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-007	O07	BRD-K60623809-001-02-0	4.14927999999999997	9.99999999999999999	DMSO
C-7161-01-LM6-007	O08	BRD-K60623809-001-02-0	1.38309333333226941	3.33333333333076923	DMSO
C-7161-01-LM6-007	O09	BRD-K60623809-001-02-0	0.461031111112884307	1.11111111111538462	DMSO
C-7161-01-LM6-007	O10	BRD-K60623809-001-02-0	0.153677037036564184	0.370370370369230769	DMSO
C-7161-01-LM6-007	O11	BRD-K60623809-001-02-0	0.0512256790121880612	0.123456790123076923	DMSO
C-7161-01-LM6-007	O12	BRD-K60623809-001-02-0	0.0170752263384599383	0.0411522633769230769	DMSO
C-7161-01-LM6-007	O13	BRD-A56359832-001-11-1	2.36289999999999992	9.99999999999999999	DMSO
C-7161-01-LM6-007	O14	BRD-A56359832-001-11-1	0.787633333332727435	3.33333333333076923	DMSO
C-7161-01-LM6-007	O15	BRD-A56359832-001-11-1	0.262544444445454223	1.11111111111538462	DMSO
C-7161-01-LM6-007	O16	BRD-A56359832-001-11-1	0.0875148148145455355	0.370370370369230769	DMSO
C-7161-01-LM6-007	O17	BRD-A56359832-001-11-1	0.0291716049381818452	0.123456790123076923	DMSO
C-7161-01-LM6-007	O18	BRD-A56359832-001-11-1	0.00972386831333315351	0.0411522633769230769	DMSO
C-7161-01-LM6-007	O19	BRD-K51040301-001-02-1	7.76023000000000024	9.99999999999999999	DMSO
C-7161-01-LM6-007	O20	BRD-K51040301-001-02-1	2.58674333333134361	3.33333333333076923	DMSO
C-7161-01-LM6-007	O21	BRD-K51040301-001-02-1	0.862247777781094146	1.11111111111538462	DMSO
C-7161-01-LM6-007	O22	BRD-K51040301-001-02-1	0.287415925925041578	0.370370370369230769	DMSO
C-7161-01-LM6-007	O23	BRD-K51040301-001-02-1	0.0958053086416805260	0.123456790123076923	DMSO
C-7161-01-LM6-007	O24	BRD-K51040301-001-02-1	0.0319351028825499779	0.0411522633769230769	DMSO
C-7161-01-LM6-007	P01	BRD-K67868012-001-07-6	3.48355299999999999	9.99999999999999999	DMSO
C-7161-01-LM6-007	P02	BRD-K67868012-001-07-6	1.16118433333244011	3.33333333333076923	DMSO
C-7161-01-LM6-007	P03	BRD-K67868012-001-07-6	0.387061444445933144	1.11111111111538462	DMSO
C-7161-01-LM6-007	P04	BRD-K67868012-001-07-6	0.129020481481084495	0.370370370369230769	DMSO
C-7161-01-LM6-007	P05	BRD-K67868012-001-07-6	0.0430068271603614984	0.123456790123076923	DMSO
C-7161-01-LM6-007	P06	BRD-K67868012-001-07-6	0.0143356090543470515	0.0411522633769230769	DMSO
C-7161-01-LM6-007	P07	BRD-K40175214-001-11-6	6.07624299999999948	9.99999999999999999	DMSO
C-7161-01-LM6-007	P08	BRD-K40175214-001-11-6	2.02541433333177515	3.33333333333076923	DMSO
C-7161-01-LM6-007	P09	BRD-K40175214-001-11-6	0.675138111113707742	1.11111111111538462	DMSO
C-7161-01-LM6-007	P10	BRD-K40175214-001-11-6	0.225046037036344568	0.370370370369230769	DMSO
C-7161-01-LM6-007	P11	BRD-K40175214-001-11-6	0.0750153456787815228	0.123456790123076923	DMSO
C-7161-01-LM6-007	P12	BRD-K40175214-001-11-6	0.0250051152278185186	0.0411522633769230769	DMSO
C-7161-01-LM6-007	P13	BRD-K51033547-003-02-6	2.99836000000000012	9.99999999999999999	DMSO
C-7161-01-LM6-007	P14	BRD-K51033547-003-02-6	0.999453333332564565	3.33333333333076923	DMSO
C-7161-01-LM6-007	P15	BRD-K51033547-003-02-6	0.333151111112392477	1.11111111111538462	DMSO
C-7161-01-LM6-007	P16	BRD-K51033547-003-02-6	0.111050370370028682	0.370370370369230769	DMSO
C-7161-01-LM6-007	P17	BRD-K51033547-003-02-6	0.0370167901233428939	0.123456790123076923	DMSO
C-7161-01-LM6-007	P18	BRD-K51033547-003-02-6	0.0123389300418831082	0.0411522633769230769	DMSO
C-7161-01-LM6-007	P19	BRD-A51964809-003-12-6	5.36884999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-007	P20	BRD-A51964809-003-12-6	1.78961666666529001	3.33333333333076923	DMSO
C-7161-01-LM6-007	P21	BRD-A51964809-003-12-6	0.596538888891183262	1.11111111111538462	DMSO
C-7161-01-LM6-007	P22	BRD-A51964809-003-12-6	0.198846296295684458	0.370370370369230769	DMSO
C-7161-01-LM6-007	P23	BRD-A51964809-003-12-6	0.0662820987652281527	0.123456790123076923	DMSO
C-7161-01-LM6-007	P24	BRD-A51964809-003-12-6	0.0220940329231193458	0.0411522633769230769	DMSO
