plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-004	L08	BRD-K19540840-001-09-4	1.80675333333194337	3.33333333333076923	DMSO
C-7161-01-LM6-004	L09	BRD-K19540840-001-09-4	0.602251111113427413	1.11111111111538462	DMSO
C-7161-01-LM6-004	L10	BRD-K19540840-001-09-4	0.200750370369752660	0.370370370369230769	DMSO
C-7161-01-LM6-004	L11	BRD-K19540840-001-09-4	0.0669167901232508865	0.123456790123076923	DMSO
C-7161-01-LM6-004	L12	BRD-K19540840-001-09-4	0.0223055967091401058	0.0411522633769230769	DMSO
C-7161-01-LM6-004	L13	BRD-K20920669-304-09-1	5.14346099999999978	9.99999999999999999	DMSO
C-7161-01-LM6-004	L14	BRD-K20920669-304-09-1	1.71448699999868109	3.33333333333076923	DMSO
C-7161-01-LM6-004	L15	BRD-K20920669-304-09-1	0.571495666668864705	1.11111111111538462	DMSO
C-7161-01-LM6-004	L16	BRD-K20920669-304-09-1	0.190498555554969398	0.370370370369230769	DMSO
C-7161-01-LM6-004	L17	BRD-K20920669-304-09-1	0.0634995185183231327	0.123456790123076923	DMSO
C-7161-01-LM6-004	L18	BRD-K20920669-304-09-1	0.0211665061740932137	0.0411522633769230769	DMSO
C-7161-01-LM6-004	L19	BRD-K22134346-001-22-3	4.18566199999999980	9.99999999999999999	DMSO
C-7161-01-LM6-004	L20	BRD-K22134346-001-22-3	1.39522066666559336	3.33333333333076923	DMSO
C-7161-01-LM6-004	L21	BRD-K22134346-001-22-3	0.465073555557344281	1.11111111111538462	DMSO
C-7161-01-LM6-004	L22	BRD-K22134346-001-22-3	0.155024518518041513	0.370370370369230769	DMSO
C-7161-01-LM6-004	L23	BRD-K22134346-001-22-3	0.0516748395060138376	0.123456790123076923	DMSO
C-7161-01-LM6-004	L24	BRD-K22134346-001-22-3	0.0172249465030778592	0.0411522633769230769	DMSO
C-7161-01-LM6-004	M01	BRD-K23976833-001-01-0	5.00547700000000020	9.99999999999999999	DMSO
C-7161-01-LM6-004	M02	BRD-K23976833-001-01-0	1.66849233333204994	3.33333333333076923	DMSO
C-7161-01-LM6-004	M03	BRD-K23976833-001-01-0	0.556164111113250229	1.11111111111538462	DMSO
C-7161-01-LM6-004	M04	BRD-K23976833-001-01-0	0.185388037036466620	0.370370370369230769	DMSO
C-7161-01-LM6-004	M05	BRD-K23976833-001-01-0	0.0617960123454888732	0.123456790123076923	DMSO
C-7161-01-LM6-004	M06	BRD-K23976833-001-01-0	0.0205986707831130801	0.0411522633769230769	DMSO
C-7161-01-LM6-004	M07	BRD-K23248433-001-01-8	4.24554100000000005	9.99999999999999999	DMSO
C-7161-01-LM6-004	M08	BRD-K23248433-001-01-8	1.41518033333224475	3.33333333333076923	DMSO
C-7161-01-LM6-004	M09	BRD-K23248433-001-01-8	0.471726777779592119	1.11111111111538462	DMSO
C-7161-01-LM6-004	M10	BRD-K23248433-001-01-8	0.157242259258775439	0.370370370369230769	DMSO
C-7161-01-LM6-004	M11	BRD-K23248433-001-01-8	0.0524140864195918129	0.123456790123076923	DMSO
C-7161-01-LM6-004	M12	BRD-K23248433-001-01-8	0.0174713621409525379	0.0411522633769230769	DMSO
C-7161-01-LM6-004	M13	BRD-K24968862-001-01-0	4.74333000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-004	M14	BRD-K24968862-001-01-0	1.58110999999878385	3.33333333333076923	DMSO
C-7161-01-LM6-004	M15	BRD-K24968862-001-01-0	0.527036666668693763	1.11111111111538462	DMSO
C-7161-01-LM6-004	M16	BRD-K24968862-001-01-0	0.175678888888348348	0.370370370369230769	DMSO
C-7161-01-LM6-004	M17	BRD-K24968862-001-01-0	0.0585596296294494494	0.123456790123076923	DMSO
C-7161-01-LM6-004	M18	BRD-K24968862-001-01-0	0.0195198765443660549	0.0411522633769230769	DMSO
C-7161-01-LM6-004	M19	BRD-K25630527-001-03-8	4.69942000000000007	9.99999999999999999	DMSO
C-7161-01-LM6-004	M20	BRD-K25630527-001-03-8	1.56647333333212838	3.33333333333076923	DMSO
C-7161-01-LM6-004	M21	BRD-K25630527-001-03-8	0.522157777779786087	1.11111111111538462	DMSO
C-7161-01-LM6-004	M22	BRD-K25630527-001-03-8	0.174052592592057049	0.370370370369230769	DMSO
C-7161-01-LM6-004	M23	BRD-K25630527-001-03-8	0.0580175308640190162	0.123456790123076923	DMSO
C-7161-01-LM6-004	M24	BRD-K25630527-001-03-8	0.0193391769558779849	0.0411522633769230769	DMSO
C-7161-01-LM6-004	N01	BRD-A24228527-213-01-9	4.22450600000000008	9.99999999999999999	DMSO
C-7161-01-LM6-004	N02	BRD-A24228527-213-01-9	1.40816866666558349	3.33333333333076923	DMSO
C-7161-01-LM6-004	N03	BRD-A24228527-213-01-9	0.469389555557360911	1.11111111111538462	DMSO
C-7161-01-LM6-004	N04	BRD-A24228527-213-01-9	0.156463185184703763	0.370370370369230769	DMSO
C-7161-01-LM6-004	N05	BRD-A24228527-213-01-9	0.0521543950615679210	0.123456790123076923	DMSO
C-7161-01-LM6-004	N06	BRD-A24228527-213-01-9	0.0173847983549391803	0.0411522633769230769	DMSO
C-7161-01-LM6-004	N07	BRD-K24943235-001-01-3	7.66903000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-004	N08	BRD-K24943235-001-01-3	2.55634333333136698	3.33333333333076923	DMSO
C-7161-01-LM6-004	N09	BRD-K24943235-001-01-3	0.852114444447721833	1.11111111111538462	DMSO
C-7161-01-LM6-004	N10	BRD-K24943235-001-01-3	0.284038148147274192	0.370370370369230769	DMSO
C-7161-01-LM6-004	N11	BRD-K24943235-001-01-3	0.0946793827157580639	0.123456790123076923	DMSO
C-7161-01-LM6-004	N12	BRD-K24943235-001-01-3	0.0315597942405524393	0.0411522633769230769	DMSO
C-7161-01-LM6-004	N13	BRD-A25619068-003-03-4	2.59733999999999981	10.0000000000000000	DMSO
C-7161-01-LM6-004	N14	BRD-A25619068-003-03-4	0.86577999999999993	3.33333333333333331	DMSO
C-7161-01-LM6-004	N15	BRD-A25619068-003-03-4	0.288593333333333315	1.11111111111111112	DMSO
C-7161-01-LM6-004	N16	BRD-A25619068-003-03-4	0.0961977777777777692	0.370370370370370365	DMSO
C-7161-01-LM6-004	N17	BRD-A25619068-003-03-4	0.0320659259259259231	0.123456790123456789	DMSO
C-7161-01-LM6-004	N18	BRD-A25619068-003-03-4	0.0106886419753086462	0.0411522633744856161	DMSO
C-7161-01-LM6-004	N19	BRD-K25433859-003-25-4	3.13863999999999976	9.99999999999999999	DMSO
C-7161-01-LM6-004	N20	BRD-K25433859-003-25-4	1.04621333333252847	3.33333333333076923	DMSO
C-7161-01-LM6-004	N21	BRD-K25433859-003-25-4	0.348737777779119052	1.11111111111538462	DMSO
C-7161-01-LM6-004	N22	BRD-K25433859-003-25-4	0.116245925925568237	0.370370370369230769	DMSO
C-7161-01-LM6-004	N23	BRD-K25433859-003-25-4	0.0387486419751894124	0.123456790123076923	DMSO
C-7161-01-LM6-004	N24	BRD-K25433859-003-25-4	0.0129162139925345836	0.0411522633769230769	DMSO
C-7161-01-LM6-004	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	O07	BRD-A26384407-001-25-1	3.38766000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-004	O08	BRD-A26384407-001-25-1	1.12921999999913143	3.33333333333076923	DMSO
C-7161-01-LM6-004	O09	BRD-A26384407-001-25-1	0.376406666668114408	1.11111111111538462	DMSO
C-7161-01-LM6-004	O10	BRD-A26384407-001-25-1	0.125468888888502838	0.370370370369230769	DMSO
C-7161-01-LM6-004	O11	BRD-A26384407-001-25-1	0.0418229629628342793	0.123456790123076923	DMSO
C-7161-01-LM6-004	O12	BRD-A26384407-001-25-1	0.0139409876551467239	0.0411522633769230769	DMSO
C-7161-01-LM6-004	O13	BRD-A26503646-001-16-6	3.02407899999999983	9.99999999999999999	DMSO
C-7161-01-LM6-004	O14	BRD-A26503646-001-16-6	1.00802633333255787	3.33333333333076923	DMSO
C-7161-01-LM6-004	O15	BRD-A26503646-001-16-6	0.336008777779070103	1.11111111111538462	DMSO
C-7161-01-LM6-004	O16	BRD-A26503646-001-16-6	0.112002925925581295	0.370370370369230769	DMSO
C-7161-01-LM6-004	O17	BRD-A26503646-001-16-6	0.0373343086418604318	0.123456790123076923	DMSO
C-7161-01-LM6-004	O18	BRD-A26503646-001-16-6	0.0124447695480622155	0.0411522633769230769	DMSO
C-7161-01-LM6-004	O19	BRD-K27184429-300-01-3	4.61810000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-004	O20	BRD-K27184429-300-01-3	1.53936666666548255	3.33333333333076923	DMSO
C-7161-01-LM6-004	O21	BRD-K27184429-300-01-3	0.513122222224195774	1.11111111111538462	DMSO
C-7161-01-LM6-004	O22	BRD-K27184429-300-01-3	0.171040740740214462	0.370370370369230769	DMSO
C-7161-01-LM6-004	O23	BRD-K27184429-300-01-3	0.0570135802467381541	0.123456790123076923	DMSO
C-7161-01-LM6-004	O24	BRD-K27184429-300-01-3	0.0190045267500968462	0.0411522633769230769	DMSO
C-7161-01-LM6-004	P01	BRD-K26341917-001-01-3	2.30306999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-004	P02	BRD-K26341917-001-01-3	0.767689999999409429	3.33333333333076923	DMSO
C-7161-01-LM6-004	P03	BRD-K26341917-001-01-3	0.255896666667650872	1.11111111111538462	DMSO
C-7161-01-LM6-004	P04	BRD-K26341917-001-01-3	0.0852988888886264263	0.370370370369230769	DMSO
C-7161-01-LM6-004	P05	BRD-K26341917-001-01-3	0.0284329629628754754	0.123456790123076923	DMSO
C-7161-01-LM6-004	P06	BRD-K26341917-001-01-3	0.00947765432154902258	0.0411522633769230769	DMSO
C-7161-01-LM6-004	P07	BRD-A26423207-001-01-0	3.92399800000000027	9.99999999999999999	DMSO
C-7161-01-LM6-004	P08	BRD-A26423207-001-01-0	1.30799933333232727	3.33333333333076923	DMSO
C-7161-01-LM6-004	P09	BRD-A26423207-001-01-0	0.435999777779454732	1.11111111111538462	DMSO
C-7161-01-LM6-004	P10	BRD-A26423207-001-01-0	0.145333259258812090	0.370370370369230769	DMSO
C-7161-01-LM6-004	P11	BRD-A26423207-001-01-0	0.0484444197529373634	0.123456790123076923	DMSO
C-7161-01-LM6-004	P12	BRD-A26423207-001-01-0	0.0161481399186519411	0.0411522633769230769	DMSO
C-7161-01-LM6-004	P13	BRD-K27182532-001-02-3	4.68839999999999975	9.99999999999999999	DMSO
C-7161-01-LM6-004	P14	BRD-K27182532-001-02-3	1.56279999999879776	3.33333333333076923	DMSO
C-7161-01-LM6-004	P15	BRD-K27182532-001-02-3	0.520933333335336897	1.11111111111538462	DMSO
C-7161-01-LM6-004	P16	BRD-K27182532-001-02-3	0.173644444443910144	0.370370370369230769	DMSO
C-7161-01-LM6-004	P17	BRD-K27182532-001-02-3	0.0578814814813033815	0.123456790123076923	DMSO
C-7161-01-LM6-004	P18	BRD-K27182532-001-02-3	0.0192938271616366143	0.0411522633769230769	DMSO
C-7161-01-LM6-004	P19	BRD-K27204852-001-01-9	4.11540399999999976	9.99999999999999999	DMSO
C-7161-01-LM6-004	P20	BRD-K27204852-001-01-9	1.37180133333227802	3.33333333333076923	DMSO
C-7161-01-LM6-004	P21	BRD-K27204852-001-01-9	0.457267111112869807	1.11111111111538462	DMSO
C-7161-01-LM6-004	P22	BRD-K27204852-001-01-9	0.152422370369901370	0.370370370369230769	DMSO
C-7161-01-LM6-004	P23	BRD-K27204852-001-01-9	0.0508074567899671233	0.123456790123076923	DMSO
C-7161-01-LM6-004	P24	BRD-K27204852-001-01-9	0.0169358189310442729	0.0411522633769230769	DMSO
