plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-016	L07	BRD-K54936858-001-01-6	5.64672500000000013	9.99999999999999999	DMSO
C-7161-01-LM6-016	L08	BRD-K54936858-001-01-6	1.88224166666521883	3.33333333333076923	DMSO
C-7161-01-LM6-016	L09	BRD-K54936858-001-01-6	0.627413888891302037	1.11111111111538462	DMSO
C-7161-01-LM6-016	L10	BRD-K54936858-001-01-6	0.209137962962319466	0.370370370369230769	DMSO
C-7161-01-LM6-016	L11	BRD-K54936858-001-01-6	0.0697126543207731555	0.123456790123076923	DMSO
C-7161-01-LM6-016	L12	BRD-K54936858-001-01-6	0.0232375514417055967	0.0411522633769230769	DMSO
C-7161-01-LM6-016	L13	BRD-K55026842-001-01-4	2.44204700000000002	9.99999999999999999	DMSO
C-7161-01-LM6-016	L14	BRD-K55026842-001-01-4	0.814015666666040509	3.33333333333076923	DMSO
C-7161-01-LM6-016	L15	BRD-K55026842-001-01-4	0.271338555556599169	1.11111111111538462	DMSO
C-7161-01-LM6-016	L16	BRD-K55026842-001-01-4	0.0904461851849068901	0.370370370369230769	DMSO
C-7161-01-LM6-016	L17	BRD-K55026842-001-01-4	0.0301487283949689634	0.123456790123076923	DMSO
C-7161-01-LM6-016	L18	BRD-K55026842-001-01-4	0.0100495761322824870	0.0411522633769230769	DMSO
C-7161-01-LM6-016	L19	BRD-K55191674-237-18-3	3.73487999999999999	9.99999999999999999	DMSO
C-7161-01-LM6-016	L20	BRD-K55191674-237-18-3	1.24495999999904234	3.33333333333076923	DMSO
C-7161-01-LM6-016	L21	BRD-K55191674-237-18-3	0.414986666668262770	1.11111111111538462	DMSO
C-7161-01-LM6-016	L22	BRD-K55191674-237-18-3	0.138328888888463261	0.370370370369230769	DMSO
C-7161-01-LM6-016	L23	BRD-K55191674-237-18-3	0.0461096296294877538	0.123456790123076923	DMSO
C-7161-01-LM6-016	L24	BRD-K55191674-237-18-3	0.0153698765441202461	0.0411522633769230769	DMSO
C-7161-01-LM6-016	M01	BRD-K85140930-001-12-7	3.38481600000000014	9.99999999999999999	DMSO
C-7161-01-LM6-016	M02	BRD-K85140930-001-12-7	1.12827200000000005	3.33333333333333334	DMSO
C-7161-01-LM6-016	M03	BRD-K85140930-001-12-7	0.376090666666666685	1.11111111111111112	DMSO
C-7161-01-LM6-016	M04	BRD-K85140930-001-12-7	0.125363555555555562	0.370370370370370374	DMSO
C-7161-01-LM6-016	M05	BRD-K85140930-001-12-7	0.0417878518518518538	0.123456790123456791	DMSO
C-7161-01-LM6-016	M06	BRD-K85140930-001-12-7	0.0139292839506172846	0.0411522633744855969	DMSO
C-7161-01-LM6-016	M07	BRD-A77216878-001-01-4	5.50642600000000015	9.99999999999999999	DMSO
C-7161-01-LM6-016	M08	BRD-A77216878-001-01-4	1.83547533333192148	3.33333333333076923	DMSO
C-7161-01-LM6-016	M09	BRD-A77216878-001-01-4	0.611825111113464305	1.11111111111538462	DMSO
C-7161-01-LM6-016	M10	BRD-A77216878-001-01-4	0.203941703703076197	0.370370370369230769	DMSO
C-7161-01-LM6-016	M11	BRD-A77216878-001-01-4	0.0679805679010253988	0.123456790123076923	DMSO
C-7161-01-LM6-016	M12	BRD-A77216878-001-01-4	0.0226601893017537037	0.0411522633769230769	DMSO
C-7161-01-LM6-016	M13	BRD-K36324071-363-01-3	15.1315399999999999	9.99999999999999996	DMSO
C-7161-01-LM6-016	M14	BRD-K36324071-363-01-3	5.04384666666666667	3.33333333333333334	DMSO
C-7161-01-LM6-016	M15	BRD-K36324071-363-01-3	1.68128222222222222	1.11111111111111111	DMSO
C-7161-01-LM6-016	M16	BRD-K36324071-363-01-3	0.560427407407407408	0.370370370370370372	DMSO
C-7161-01-LM6-016	M17	BRD-K36324071-363-01-3	0.186809135802469138	0.123456790123456792	DMSO
C-7161-01-LM6-016	M18	BRD-K36324071-363-01-3	0.0622697119341563846	0.0411522633744856008	DMSO
C-7161-01-LM6-016	M19	BRD-A58280226-312-01-3	3.38273000000000025	10.0000000000000000	DMSO
C-7161-01-LM6-016	M20	BRD-A58280226-312-01-3	1.12757666666666675	3.33333333333333334	DMSO
C-7161-01-LM6-016	M21	BRD-A58280226-312-01-3	0.375858888888888915	1.11111111111111111	DMSO
C-7161-01-LM6-016	M22	BRD-A58280226-312-01-3	0.125286296296296308	0.370370370370370378	DMSO
C-7161-01-LM6-016	M23	BRD-A58280226-312-01-3	0.0417620987654321	0.123456790123456785	DMSO
C-7161-01-LM6-016	M24	BRD-A58280226-312-01-3	0.0139206995884773692	0.0411522633744856024	DMSO
C-7161-01-LM6-016	N01	BRD-A69951442-001-01-3	3.9246109999999999	10.0000000000000001	DMSO
C-7161-01-LM6-016	N02	BRD-A69951442-001-01-3	1.30820366666666663	3.33333333333333334	DMSO
C-7161-01-LM6-016	N03	BRD-A69951442-001-01-3	0.436067888888888877	1.11111111111111112	DMSO
C-7161-01-LM6-016	N04	BRD-A69951442-001-01-3	0.145355962962962954	0.370370370370370359	DMSO
C-7161-01-LM6-016	N05	BRD-A69951442-001-01-3	0.0484519876543209846	0.123456790123456786	DMSO
C-7161-01-LM6-016	N06	BRD-A69951442-001-01-3	0.0161506625514403308	0.0411522633744856020	DMSO
C-7161-01-LM6-016	N07	BRD-A43331270-001-01-6	6.09711400000000024	9.99999999999999997	DMSO
C-7161-01-LM6-016	N08	BRD-A43331270-001-01-6	2.03237133333333342	3.33333333333333333	DMSO
C-7161-01-LM6-016	N09	BRD-A43331270-001-01-6	0.677457111111111138	1.11111111111111111	DMSO
C-7161-01-LM6-016	N10	BRD-A43331270-001-01-6	0.225819037037037046	0.370370370370370369	DMSO
C-7161-01-LM6-016	N11	BRD-A43331270-001-01-6	0.0752730123456790154	0.123456790123456790	DMSO
C-7161-01-LM6-016	N12	BRD-A43331270-001-01-6	0.0250910041152263385	0.0411522633744855967	DMSO
C-7161-01-LM6-016	N13	BRD-K07572174-001-17-0	3.68379900000000019	9.99999999999999996	DMSO
C-7161-01-LM6-016	N14	BRD-K07572174-001-17-0	1.22793300000000007	3.33333333333333334	DMSO
C-7161-01-LM6-016	N15	BRD-K07572174-001-17-0	0.409311000000000023	1.11111111111111111	DMSO
C-7161-01-LM6-016	N16	BRD-K07572174-001-17-0	0.136437000000000008	0.370370370370370371	DMSO
C-7161-01-LM6-016	N17	BRD-K07572174-001-17-0	0.045479	0.123456790123456783	DMSO
C-7161-01-LM6-016	N18	BRD-K07572174-001-17-0	0.0151596666666666692	0.0411522633744856013	DMSO
C-7161-01-LM6-016	N19	BRD-K41895714-001-01-4	2.57267999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-016	N20	BRD-K41895714-001-01-4	0.857559999999340246	3.33333333333076923	DMSO
C-7161-01-LM6-016	N21	BRD-K41895714-001-01-4	0.285853333334432740	1.11111111111538462	DMSO
C-7161-01-LM6-016	N22	BRD-K41895714-001-01-4	0.0952844444441512512	0.370370370369230769	DMSO
C-7161-01-LM6-016	N23	BRD-K41895714-001-01-4	0.0317614814813837504	0.123456790123076923	DMSO
C-7161-01-LM6-016	N24	BRD-K41895714-001-01-4	0.0105871604944542450	0.0411522633769230769	DMSO
C-7161-01-LM6-016	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-016	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-016	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-016	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-016	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-016	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-016	O07	BRD-K53417444-003-03-1	5.23881999999999948	9.99999999999999999	DMSO
C-7161-01-LM6-016	O08	BRD-K53417444-003-03-1	1.74627333333198987	3.33333333333076923	DMSO
C-7161-01-LM6-016	O09	BRD-K53417444-003-03-1	0.582091111113349868	1.11111111111538462	DMSO
C-7161-01-LM6-016	O10	BRD-K53417444-003-03-1	0.194030370369773335	0.370370370369230769	DMSO
C-7161-01-LM6-016	O11	BRD-K53417444-003-03-1	0.0646767901232577782	0.123456790123076923	DMSO
C-7161-01-LM6-016	O12	BRD-K53417444-003-03-1	0.0215589300424292132	0.0411522633769230769	DMSO
C-7161-01-LM6-016	O13	BRD-A54880345-001-20-9	2.44288999999999987	9.99999999999999999	DMSO
C-7161-01-LM6-016	O14	BRD-A54880345-001-20-9	0.814296666666040242	3.33333333333076923	DMSO
C-7161-01-LM6-016	O15	BRD-A54880345-001-20-9	0.271432222223266179	1.11111111111538462	DMSO
C-7161-01-LM6-016	O16	BRD-A54880345-001-20-9	0.0904774074071290106	0.370370370369230769	DMSO
C-7161-01-LM6-016	O17	BRD-A54880345-001-20-9	0.0301591358023763369	0.123456790123076923	DMSO
C-7161-01-LM6-016	O18	BRD-A54880345-001-20-9	0.0100530452680851610	0.0411522633769230769	DMSO
C-7161-01-LM6-016	O19	BRD-K23875128-001-04-2	1.94231899999999996	10.0000000000000000	DMSO
C-7161-01-LM6-016	O20	BRD-K23875128-001-04-2	0.647439666666666654	3.33333333333333334	DMSO
C-7161-01-LM6-016	O21	BRD-K23875128-001-04-2	0.215813222222222215	1.11111111111111110	DMSO
C-7161-01-LM6-016	O22	BRD-K23875128-001-04-2	0.0719377407407407385	0.370370370370370366	DMSO
C-7161-01-LM6-016	O23	BRD-K23875128-001-04-2	0.0239792469135802462	0.123456790123456789	DMSO
C-7161-01-LM6-016	O24	BRD-K23875128-001-04-2	0.0079930823045267539	0.0411522633744856229	DMSO
C-7161-01-LM6-016	P01	BRD-K52618540-001-09-9	1.80155900000000002	9.99999999999999999	DMSO
C-7161-01-LM6-016	P02	BRD-K52618540-001-09-9	0.600519666666204737	3.33333333333076923	DMSO
C-7161-01-LM6-016	P03	BRD-K52618540-001-09-9	0.200173222222992123	1.11111111111538462	DMSO
C-7161-01-LM6-016	P04	BRD-K52618540-001-09-9	0.0667244074072021025	0.370370370369230769	DMSO
C-7161-01-LM6-016	P05	BRD-K52618540-001-09-9	0.0222414691357340342	0.123456790123076923	DMSO
C-7161-01-LM6-016	P06	BRD-K52618540-001-09-9	0.00741382304570661626	0.0411522633769230769	DMSO
C-7161-01-LM6-016	P07	BRD-K54028654-001-02-6	3.42296499999999980	9.99999999999999999	DMSO
C-7161-01-LM6-016	P08	BRD-K54028654-001-02-6	1.14098833333245558	3.33333333333076923	DMSO
C-7161-01-LM6-016	P09	BRD-K54028654-001-02-6	0.380329444445907230	1.11111111111538462	DMSO
C-7161-01-LM6-016	P10	BRD-K54028654-001-02-6	0.126776481481091393	0.370370370369230769	DMSO
C-7161-01-LM6-016	P11	BRD-K54028654-001-02-6	0.0422588271603637976	0.123456790123076923	DMSO
C-7161-01-LM6-016	P12	BRD-K54028654-001-02-6	0.0140862757209989492	0.0411522633769230769	DMSO
C-7161-01-LM6-016	P13	BRD-K86301799-001-34-8	5.04625600000000019	9.99999999999999999	DMSO
C-7161-01-LM6-016	P14	BRD-K86301799-001-34-8	1.68208533333203949	3.33333333333076923	DMSO
C-7161-01-LM6-016	P15	BRD-K86301799-001-34-8	0.560695111113267655	1.11111111111538462	DMSO
C-7161-01-LM6-016	P16	BRD-K86301799-001-34-8	0.186898370369795306	0.370370370369230769	DMSO
C-7161-01-LM6-016	P17	BRD-K86301799-001-34-8	0.0622994567899317686	0.123456790123076923	DMSO
C-7161-01-LM6-016	P18	BRD-K86301799-001-34-8	0.0207664855979378347	0.0411522633769230769	DMSO
C-7161-01-LM6-016	P19	BRD-K64990520-001-08-4	1.66173900000000003	9.99999999999999999	DMSO
C-7161-01-LM6-016	P20	BRD-K64990520-001-08-4	0.553912999999573924	3.33333333333076923	DMSO
C-7161-01-LM6-016	P21	BRD-K64990520-001-08-4	0.184637666667376816	1.11111111111538462	DMSO
C-7161-01-LM6-016	P22	BRD-K64990520-001-08-4	0.0615458888886995181	0.370370370369230769	DMSO
C-7161-01-LM6-016	P23	BRD-K64990520-001-08-4	0.0205152962962331727	0.123456790123076923	DMSO
C-7161-01-LM6-016	P24	BRD-K64990520-001-08-4	0.00683843209917047782	0.0411522633769230769	DMSO
