plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-012	L08	BRD-K02404261-001-16-7	0.647301999999502039	3.33333333333076923	DMSO
C-7161-01-LM6-012	L09	BRD-K02404261-001-16-7	0.215767333334163197	1.11111111111538462	DMSO
C-7161-01-LM6-012	L10	BRD-K02404261-001-16-7	0.0719224444442231406	0.370370370369230769	DMSO
C-7161-01-LM6-012	L11	BRD-K02404261-001-16-7	0.0239741481480743802	0.123456790123076923	DMSO
C-7161-01-LM6-012	L12	BRD-K02404261-001-16-7	0.00799138271652271801	0.0411522633769230769	DMSO
C-7161-01-LM6-012	L13	BRD-K02637541-001-18-0	3.81372000000000014	9.99999999999999999	DMSO
C-7161-01-LM6-012	L14	BRD-K02637541-001-18-0	1.27123999999902217	3.33333333333076923	DMSO
C-7161-01-LM6-012	L15	BRD-K02637541-001-18-0	0.423746666668296479	1.11111111111538462	DMSO
C-7161-01-LM6-012	L16	BRD-K02637541-001-18-0	0.141248888888454282	0.370370370369230769	DMSO
C-7161-01-LM6-012	L17	BRD-K02637541-001-18-0	0.0470829629628180940	0.123456790123076923	DMSO
C-7161-01-LM6-012	L18	BRD-K02637541-001-18-0	0.0156943209885839083	0.0411522633769230769	DMSO
C-7161-01-LM6-012	L19	BRD-K02900412-001-11-3	3.65336999999999989	9.99999999999999999	DMSO
C-7161-01-LM6-012	L20	BRD-K02900412-001-11-3	1.21778999999906320	3.33333333333076923	DMSO
C-7161-01-LM6-012	L21	BRD-K02900412-001-11-3	0.405930000001561259	1.11111111111538462	DMSO
C-7161-01-LM6-012	L22	BRD-K02900412-001-11-3	0.135309999999583657	0.370370370369230769	DMSO
C-7161-01-LM6-012	L23	BRD-K02900412-001-11-3	0.0451033333331945525	0.123456790123076923	DMSO
C-7161-01-LM6-012	L24	BRD-K02900412-001-11-3	0.0150344444453349457	0.0411522633769230769	DMSO
C-7161-01-LM6-012	M01	BRD-K02943813-001-01-9	4.93574999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-012	M02	BRD-K02943813-001-01-9	1.64524999999873438	3.33333333333076923	DMSO
C-7161-01-LM6-012	M03	BRD-K02943813-001-01-9	0.548416666668775951	1.11111111111538462	DMSO
C-7161-01-LM6-012	M04	BRD-K02943813-001-01-9	0.182805555554993073	0.370370370369230769	DMSO
C-7161-01-LM6-012	M05	BRD-K02943813-001-01-9	0.0609351851849976909	0.123456790123076923	DMSO
C-7161-01-LM6-012	M06	BRD-K02943813-001-01-9	0.0203117283962648072	0.0411522633769230769	DMSO
C-7161-01-LM6-012	M07	BRD-A02990301-003-06-6	2.95593000000000017	9.99999999999999999	DMSO
C-7161-01-LM6-012	M08	BRD-A02990301-003-06-6	0.985309999999242128	3.33333333333076923	DMSO
C-7161-01-LM6-012	M09	BRD-A02990301-003-06-6	0.328436666667929906	1.11111111111538462	DMSO
C-7161-01-LM6-012	M10	BRD-A02990301-003-06-6	0.109478888888552037	0.370370370369230769	DMSO
C-7161-01-LM6-012	M11	BRD-A02990301-003-06-6	0.0364929629628506791	0.123456790123076923	DMSO
C-7161-01-LM6-012	M12	BRD-A02990301-003-06-6	0.0121643209883748238	0.0411522633769230769	DMSO
C-7161-01-LM6-012	M13	BRD-A03061970-003-07-3	3.51831000000000017	9.99999999999999999	DMSO
C-7161-01-LM6-012	M14	BRD-A03061970-003-07-3	1.17276999999909793	3.33333333333076923	DMSO
C-7161-01-LM6-012	M15	BRD-A03061970-003-07-3	0.390923333334836905	1.11111111111538462	DMSO
C-7161-01-LM6-012	M16	BRD-A03061970-003-07-3	0.130307777777376837	0.370370370369230769	DMSO
C-7161-01-LM6-012	M17	BRD-A03061970-003-07-3	0.0434359259257922790	0.123456790123076923	DMSO
C-7161-01-LM6-012	M18	BRD-A03061970-003-07-3	0.0144786419761662238	0.0411522633769230769	DMSO
C-7161-01-LM6-012	M19	BRD-K03194791-001-04-8	4.03206999999999993	9.99999999999999999	DMSO
C-7161-01-LM6-012	M20	BRD-K03194791-001-04-8	1.34402333333229945	3.33333333333076923	DMSO
C-7161-01-LM6-012	M21	BRD-K03194791-001-04-8	0.448007777779500879	1.11111111111538462	DMSO
C-7161-01-LM6-012	M22	BRD-K03194791-001-04-8	0.149335925925466428	0.370370370369230769	DMSO
C-7161-01-LM6-012	M23	BRD-K03194791-001-04-8	0.0497786419751554761	0.123456790123076923	DMSO
C-7161-01-LM6-012	M24	BRD-K03194791-001-04-8	0.0165928806594190228	0.0411522633769230769	DMSO
C-7161-01-LM6-012	N01	BRD-K02950022-001-02-9	5.11940999999999974	10.0000000000000000	DMSO
C-7161-01-LM6-012	N02	BRD-K02950022-001-02-9	1.70646999999999992	3.33333333333333335	DMSO
C-7161-01-LM6-012	N03	BRD-K02950022-001-02-9	0.568823333333333308	1.11111111111111112	DMSO
C-7161-01-LM6-012	N04	BRD-K02950022-001-02-9	0.189607777777777769	0.370370370370370372	DMSO
C-7161-01-LM6-012	N05	BRD-K02950022-001-02-9	0.0632025925925925846	0.123456790123456781	DMSO
C-7161-01-LM6-012	N06	BRD-K02950022-001-02-9	0.0210675308641975308	0.0411522633744855987	DMSO
C-7161-01-LM6-012	N07	BRD-K02992638-001-11-8	2.29256000000000000	9.99999999999999999	DMSO
C-7161-01-LM6-012	N08	BRD-K02992638-001-11-8	0.764186666666078831	3.33333333333076923	DMSO
C-7161-01-LM6-012	N09	BRD-K02992638-001-11-8	0.254728888889868617	1.11111111111538462	DMSO
C-7161-01-LM6-012	N10	BRD-K02992638-001-11-8	0.0849096296293683693	0.370370370369230769	DMSO
C-7161-01-LM6-012	N11	BRD-K02992638-001-11-8	0.0283032098764561231	0.123456790123076923	DMSO
C-7161-01-LM6-012	N12	BRD-K02992638-001-11-8	0.00943440329273987693	0.0411522633769230769	DMSO
C-7161-01-LM6-012	N13	BRD-K03095347-001-06-1	2.80284699999999986	9.99999999999999999	DMSO
C-7161-01-LM6-012	N14	BRD-K03095347-001-06-1	0.934282333332614610	3.33333333333076923	DMSO
C-7161-01-LM6-012	N15	BRD-K03095347-001-06-1	0.311427444445642229	1.11111111111538462	DMSO
C-7161-01-LM6-012	N16	BRD-K03095347-001-06-1	0.103809148147828730	0.370370370369230769	DMSO
C-7161-01-LM6-012	N17	BRD-K03095347-001-06-1	0.0346030493826095768	0.123456790123076923	DMSO
C-7161-01-LM6-012	N18	BRD-K03095347-001-06-1	0.0115343497949218710	0.0411522633769230769	DMSO
C-7161-01-LM6-012	N19	BRD-K05658747-001-02-9	4.44416299999999978	9.99999999999999999	DMSO
C-7161-01-LM6-012	N20	BRD-K05658747-001-02-9	1.48138766666552707	3.33333333333076923	DMSO
C-7161-01-LM6-012	N21	BRD-K05658747-001-02-9	0.493795888890788082	1.11111111111538462	DMSO
C-7161-01-LM6-012	N22	BRD-K05658747-001-02-9	0.164598629629123164	0.370370370369230769	DMSO
C-7161-01-LM6-012	N23	BRD-K05658747-001-02-9	0.0548662098763743881	0.123456790123076923	DMSO
C-7161-01-LM6-012	N24	BRD-K05658747-001-02-9	0.0182887366265976583	0.0411522633769230769	DMSO
C-7161-01-LM6-012	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-012	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-012	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-012	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-012	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-012	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-012	O07	BRD-A03249105-001-01-9	6.06770999999999958	9.99999999999999999	DMSO
C-7161-01-LM6-012	O08	BRD-A03249105-001-01-9	2.02256999999844404	3.33333333333076923	DMSO
C-7161-01-LM6-012	O09	BRD-A03249105-001-01-9	0.674190000002592995	1.11111111111538462	DMSO
C-7161-01-LM6-012	O10	BRD-A03249105-001-01-9	0.224729999999308507	0.370370370369230769	DMSO
C-7161-01-LM6-012	O11	BRD-A03249105-001-01-9	0.0749099999997695025	0.123456790123076923	DMSO
C-7161-01-LM6-012	O12	BRD-A03249105-001-01-9	0.0249700000014789906	0.0411522633769230769	DMSO
C-7161-01-LM6-012	O13	BRD-K03816923-001-05-4	5.165385	10.0000000000000000	DMSO
C-7161-01-LM6-012	O14	BRD-K03816923-001-05-4	1.721795	3.33333333333333334	DMSO
C-7161-01-LM6-012	O15	BRD-K03816923-001-05-4	0.573931666666666669	1.11111111111111112	DMSO
C-7161-01-LM6-012	O16	BRD-K03816923-001-05-4	0.191310555555555554	0.370370370370370368	DMSO
C-7161-01-LM6-012	O17	BRD-K03816923-001-05-4	0.0637701851851851846	0.123456790123456789	DMSO
C-7161-01-LM6-012	O18	BRD-K03816923-001-05-4	0.0212567283950617308	0.0411522633744856014	DMSO
C-7161-01-LM6-012	O19	BRD-K03390685-001-01-7	5.31309999999999945	9.99999999999999999	DMSO
C-7161-01-LM6-012	O20	BRD-K03390685-001-01-7	1.77103333333197082	3.33333333333076923	DMSO
C-7161-01-LM6-012	O21	BRD-K03390685-001-01-7	0.590344444446714942	1.11111111111538462	DMSO
C-7161-01-LM6-012	O22	BRD-K03390685-001-01-7	0.196781481480875980	0.370370370369230769	DMSO
C-7161-01-LM6-012	O23	BRD-K03390685-001-01-7	0.0655938271602919932	0.123456790123076923	DMSO
C-7161-01-LM6-012	O24	BRD-K03390685-001-01-7	0.0218646090547929977	0.0411522633769230769	DMSO
C-7161-01-LM6-012	P01	BRD-A03216249-003-24-3	2.82809000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-012	P02	BRD-A03216249-003-24-3	0.942696666665941602	3.33333333333076923	DMSO
C-7161-01-LM6-012	P03	BRD-A03216249-003-24-3	0.314232222223430838	1.11111111111538462	DMSO
C-7161-01-LM6-012	P04	BRD-A03216249-003-24-3	0.104744074073751794	0.370370370369230769	DMSO
C-7161-01-LM6-012	P05	BRD-A03216249-003-24-3	0.0349146913579172647	0.123456790123076923	DMSO
C-7161-01-LM6-012	P06	BRD-A03216249-003-24-3	0.0116382304533642395	0.0411522633769230769	DMSO
C-7161-01-LM6-012	P07	BRD-K03289534-001-01-4	3.10350399999999979	9.99999999999999999	DMSO
C-7161-01-LM6-012	P08	BRD-K03289534-001-01-4	1.03450133333253749	3.33333333333076923	DMSO
C-7161-01-LM6-012	P09	BRD-K03289534-001-01-4	0.344833777779104040	1.11111111111538462	DMSO
C-7161-01-LM6-012	P10	BRD-K03289534-001-01-4	0.114944592592238909	0.370370370369230769	DMSO
C-7161-01-LM6-012	P11	BRD-K03289534-001-01-4	0.0383148641974129697	0.123456790123076923	DMSO
C-7161-01-LM6-012	P12	BRD-K03289534-001-01-4	0.0127716213999334268	0.0411522633769230769	DMSO
C-7161-01-LM6-012	P13	BRD-K03384561-001-02-7	3.08331200000000024	9.99999999999999999	DMSO
C-7161-01-LM6-012	P14	BRD-K03384561-001-02-7	1.02777066666587615	3.33333333333076923	DMSO
C-7161-01-LM6-012	P15	BRD-K03384561-001-02-7	0.342590222223539905	1.11111111111538462	DMSO
C-7161-01-LM6-012	P16	BRD-K03384561-001-02-7	0.114196740740389375	0.370370370369230769	DMSO
C-7161-01-LM6-012	P17	BRD-K03384561-001-02-7	0.0380655802467964583	0.123456790123076923	DMSO
C-7161-01-LM6-012	P18	BRD-K03384561-001-02-7	0.0126885267497227456	0.0411522633769230769	DMSO
C-7161-01-LM6-012	P19	BRD-K03449891-001-08-6	6.32653800000000046	9.99999999999999999	DMSO
C-7161-01-LM6-012	P20	BRD-K03449891-001-08-6	2.10884599999837797	3.33333333333076923	DMSO
C-7161-01-LM6-012	P21	BRD-K03449891-001-08-6	0.702948666669370370	1.11111111111538462	DMSO
C-7161-01-LM6-012	P22	BRD-K03449891-001-08-6	0.234316222221501266	0.370370370369230769	DMSO
C-7161-01-LM6-012	P23	BRD-K03449891-001-08-6	0.0781054074071670888	0.123456790123076923	DMSO
C-7161-01-LM6-012	P24	BRD-K03449891-001-08-6	0.0260351358040112188	0.0411522633769230769	DMSO
