plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-015	I15	BRD-K58951486-004-01-5	0.678540000002609811	1.11111111111538462	DMSO
C-7161-01-LM6-015	I16	BRD-K58951486-004-01-5	0.226179999999304075	0.370370370369230769	DMSO
C-7161-01-LM6-015	I17	BRD-K58951486-004-01-5	0.0753933333331013582	0.123456790123076923	DMSO
C-7161-01-LM6-015	I18	BRD-K58951486-004-01-5	0.0251311111125996476	0.0411522633769230769	DMSO
C-7161-01-LM6-015	I19	BRD-K59013864-001-01-1	4.71800799999999983	10.0000000000000000	DMSO
C-7161-01-LM6-015	I20	BRD-K59013864-001-01-1	1.57266933333333328	3.33333333333333335	DMSO
C-7161-01-LM6-015	I21	BRD-K59013864-001-01-1	0.524223111111111092	1.11111111111111112	DMSO
C-7161-01-LM6-015	I22	BRD-K59013864-001-01-1	0.174741037037037031	0.370370370370370372	DMSO
C-7161-01-LM6-015	I23	BRD-K59013864-001-01-1	0.0582470123456790154	0.123456790123456802	DMSO
C-7161-01-LM6-015	I24	BRD-K59013864-001-01-1	0.0194156707818930077	0.0411522633744856060	DMSO
C-7161-01-LM6-015	J01	BRD-A58564983-001-04-6	7.69960400000000049	9.99999999999999999	DMSO
C-7161-01-LM6-015	J02	BRD-A58564983-001-04-6	2.56653466666469257	3.33333333333076923	DMSO
C-7161-01-LM6-015	J03	BRD-A58564983-001-04-6	0.855511555558846043	1.11111111111538462	DMSO
C-7161-01-LM6-015	J04	BRD-A58564983-001-04-6	0.285170518517641089	0.370370370369230769	DMSO
C-7161-01-LM6-015	J05	BRD-A58564983-001-04-6	0.0950568395058803630	0.123456790123076923	DMSO
C-7161-01-LM6-015	J06	BRD-A58564983-001-04-6	0.0316856131706010451	0.0411522633769230769	DMSO
C-7161-01-LM6-015	J07	BRD-K58736316-001-09-5	2.90268100000000004	9.99999999999999999	DMSO
C-7161-01-LM6-015	J08	BRD-K58736316-001-09-5	0.967560333332589069	3.33333333333076923	DMSO
C-7161-01-LM6-015	J09	BRD-K58736316-001-09-5	0.322520111112351579	1.11111111111538462	DMSO
C-7161-01-LM6-015	J10	BRD-K58736316-001-09-5	0.107506703703372915	0.370370370369230769	DMSO
C-7161-01-LM6-015	J11	BRD-K58736316-001-09-5	0.0358355679011243051	0.123456790123076923	DMSO
C-7161-01-LM6-015	J12	BRD-K58736316-001-09-5	0.0119451893011190455	0.0411522633769230769	DMSO
C-7161-01-LM6-015	J13				DMSO
C-7161-01-LM6-015	J14				DMSO
C-7161-01-LM6-015	J15				DMSO
C-7161-01-LM6-015	J16				DMSO
C-7161-01-LM6-015	J17				DMSO
C-7161-01-LM6-015	J18				DMSO
C-7161-01-LM6-015	J19	BRD-K59037100-001-14-7	2.28243300000000005	9.99999999999999999	DMSO
C-7161-01-LM6-015	J20	BRD-K59037100-001-14-7	0.760810999999414777	3.33333333333076923	DMSO
C-7161-01-LM6-015	J21	BRD-K59037100-001-14-7	0.253603666667642072	1.11111111111538462	DMSO
C-7161-01-LM6-015	J22	BRD-K59037100-001-14-7	0.0845345555552954510	0.370370370369230769	DMSO
C-7161-01-LM6-015	J23	BRD-K59037100-001-14-7	0.0281781851850984837	0.123456790123076923	DMSO
C-7161-01-LM6-015	J24	BRD-K59037100-001-14-7	0.00939272839561806712	0.0411522633769230769	DMSO
C-7161-01-LM6-015	K01	BRD-K59273480-001-10-6	3.06360200000000020	9.99999999999999999	DMSO
C-7161-01-LM6-015	K02	BRD-K59273480-001-10-6	1.02120066666588120	3.33333333333076923	DMSO
C-7161-01-LM6-015	K03	BRD-K59273480-001-10-6	0.340400222223531478	1.11111111111538462	DMSO
C-7161-01-LM6-015	K04	BRD-K59273480-001-10-6	0.113466740740391620	0.370370370369230769	DMSO
C-7161-01-LM6-015	K05	BRD-K59273480-001-10-6	0.0378222469134638732	0.123456790123076923	DMSO
C-7161-01-LM6-015	K06	BRD-K59273480-001-10-6	0.0126074156386068301	0.0411522633769230769	DMSO
C-7161-01-LM6-015	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-015	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-015	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-015	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-015	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-015	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-015	K13	BRD-K59332007-300-02-7	4.64386000000000024	9.99999999999999999	DMSO
C-7161-01-LM6-015	K14	BRD-K59332007-300-02-7	1.54795333333214268	3.33333333333076923	DMSO
C-7161-01-LM6-015	K15	BRD-K59332007-300-02-7	0.515984444446429029	1.11111111111538462	DMSO
C-7161-01-LM6-015	K16	BRD-K59332007-300-02-7	0.171994814814285609	0.370370370369230769	DMSO
C-7161-01-LM6-015	K17	BRD-K59332007-300-02-7	0.0573316049380952029	0.123456790123076923	DMSO
C-7161-01-LM6-015	K18	BRD-K59332007-300-02-7	0.0191105349805558010	0.0411522633769230769	DMSO
C-7161-01-LM6-015	K19	BRD-K59433843-001-01-7	4.02867999999999995	9.99999999999999999	DMSO
C-7161-01-LM6-015	K20	BRD-K59433843-001-01-7	1.34289333333230032	3.33333333333076923	DMSO
C-7161-01-LM6-015	K21	BRD-K59433843-001-01-7	0.447631111112832766	1.11111111111538462	DMSO
C-7161-01-LM6-015	K22	BRD-K59433843-001-01-7	0.149210370369911260	0.370370370369230769	DMSO
C-7161-01-LM6-015	K23	BRD-K59433843-001-01-7	0.0497367901233037532	0.123456790123076923	DMSO
C-7161-01-LM6-015	K24	BRD-K59433843-001-01-7	0.0165789300421342459	0.0411522633769230769	DMSO
C-7161-01-LM6-015	L01	BRD-K59317601-001-05-5	3.09325899999999990	9.99999999999999999	DMSO
C-7161-01-LM6-015	L02	BRD-K59317601-001-05-5	1.03108633333254016	3.33333333333076923	DMSO
C-7161-01-LM6-015	L03	BRD-K59317601-001-05-5	0.343695444445766340	1.11111111111538462	DMSO
C-7161-01-LM6-015	L04	BRD-K59317601-001-05-5	0.114565148147795636	0.370370370369230769	DMSO
C-7161-01-LM6-015	L05	BRD-K59317601-001-05-5	0.0381883827159318788	0.123456790123076923	DMSO
C-7161-01-LM6-015	L06	BRD-K59317601-001-05-5	0.0127294609061037696	0.0411522633769230769	DMSO
C-7161-01-LM6-015	L07	BRD-K59331299-001-01-2	2.67276200000000017	9.99999999999999999	DMSO
