plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-003	L08	BRD-K34469523-003-03-0	0.919239999999292863	3.33333333333076923	DMSO
C-7161-01-LM6-003	L09	BRD-K34469523-003-03-0	0.306413333334511838	1.11111111111538462	DMSO
C-7161-01-LM6-003	L10	BRD-K34469523-003-03-0	0.102137777777463504	0.370370370369230769	DMSO
C-7161-01-LM6-003	L11	BRD-K34469523-003-03-0	0.0340459259258211681	0.123456790123076923	DMSO
C-7161-01-LM6-003	L12	BRD-K34469523-003-03-0	0.0113486419759808304	0.0411522633769230769	DMSO
C-7161-01-LM6-003	L13	BRD-K34713073-001-01-3	5.08610799999999983	9.99999999999999999	DMSO
C-7161-01-LM6-003	L14	BRD-K34713073-001-01-3	1.69536933333202915	3.33333333333076923	DMSO
C-7161-01-LM6-003	L15	BRD-K34713073-001-01-3	0.565123111113284645	1.11111111111538462	DMSO
C-7161-01-LM6-003	L16	BRD-K34713073-001-01-3	0.188374370369790751	0.370370370369230769	DMSO
C-7161-01-LM6-003	L17	BRD-K34713073-001-01-3	0.0627914567899302502	0.123456790123076923	DMSO
C-7161-01-LM6-003	L18	BRD-K34713073-001-01-3	0.0209304855979475470	0.0411522633769230769	DMSO
C-7161-01-LM6-003	L19	BRD-K34870043-001-01-8	4.05464699999999993	9.99999999999999999	DMSO
C-7161-01-LM6-003	L20	BRD-K34870043-001-01-8	1.35154899999896032	3.33333333333076923	DMSO
C-7161-01-LM6-003	L21	BRD-K34870043-001-01-8	0.450516333335066083	1.11111111111538462	DMSO
C-7161-01-LM6-003	L22	BRD-K34870043-001-01-8	0.150172111110649041	0.370370370369230769	DMSO
C-7161-01-LM6-003	L23	BRD-K34870043-001-01-8	0.0500573703702163469	0.123456790123076923	DMSO
C-7161-01-LM6-003	L24	BRD-K34870043-001-01-8	0.0166857901244451020	0.0411522633769230769	DMSO
C-7161-01-LM6-003	M01	BRD-K35245662-001-01-2	5.40687599999999974	9.99999999999999999	DMSO
C-7161-01-LM6-003	M02	BRD-K35245662-001-01-2	1.80229199999861354	3.33333333333076923	DMSO
C-7161-01-LM6-003	M03	BRD-K35245662-001-01-2	0.600764000002310605	1.11111111111538462	DMSO
C-7161-01-LM6-003	M04	BRD-K35245662-001-01-2	0.200254666666050489	0.370370370369230769	DMSO
C-7161-01-LM6-003	M05	BRD-K35245662-001-01-2	0.0667515555553501630	0.123456790123076923	DMSO
C-7161-01-LM6-003	M06	BRD-K35245662-001-01-2	0.0222505185198364328	0.0411522633769230769	DMSO
C-7161-01-LM6-003	M07	BRD-K35586044-003-15-4	3.90903999999999996	9.99999999999999999	DMSO
C-7161-01-LM6-003	M08	BRD-K35586044-003-15-4	1.30301333333233100	3.33333333333076923	DMSO
C-7161-01-LM6-003	M09	BRD-K35586044-003-15-4	0.434337777779448305	1.11111111111538462	DMSO
C-7161-01-LM6-003	M10	BRD-K35586044-003-15-4	0.144779259258813783	0.370370370369230769	DMSO
C-7161-01-LM6-003	M11	BRD-K35586044-003-15-4	0.0482597530862712611	0.123456790123076923	DMSO
C-7161-01-LM6-003	M12	BRD-K35586044-003-15-4	0.0160865843630927383	0.0411522633769230769	DMSO
C-7161-01-LM6-003	M13	BRD-K35629949-001-02-0	4.11860999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-003	M14	BRD-K35629949-001-02-0	1.37286999999894391	3.33333333333076923	DMSO
C-7161-01-LM6-003	M15	BRD-K35629949-001-02-0	0.457623333335093414	1.11111111111538462	DMSO
C-7161-01-LM6-003	M16	BRD-K35629949-001-02-0	0.152541111110641750	0.370370370369230769	DMSO
C-7161-01-LM6-003	M17	BRD-K35629949-001-02-0	0.0508470370368805833	0.123456790123076923	DMSO
C-7161-01-LM6-003	M18	BRD-K35629949-001-02-0	0.0169490123466829150	0.0411522633769230769	DMSO
C-7161-01-LM6-003	M19	BRD-K35719256-001-02-6	3.55427500000000009	9.99999999999999999	DMSO
C-7161-01-LM6-003	M20	BRD-K35719256-001-02-6	1.18475833333242201	3.33333333333076923	DMSO
C-7161-01-LM6-003	M21	BRD-K35719256-001-02-6	0.394919444445963377	1.11111111111538462	DMSO
C-7161-01-LM6-003	M22	BRD-K35719256-001-02-6	0.131639814814409773	0.370370370369230769	DMSO
C-7161-01-LM6-003	M23	BRD-K35719256-001-02-6	0.0438799382714699242	0.123456790123076923	DMSO
C-7161-01-LM6-003	M24	BRD-K35719256-001-02-6	0.0146266460914013273	0.0411522633769230769	DMSO
C-7161-01-LM6-003	N01	BRD-K35520305-001-17-7	1.82183199999999999	9.99999999999999999	DMSO
C-7161-01-LM6-003	N02	BRD-K35520305-001-17-7	0.607277333332866195	3.33333333333076923	DMSO
C-7161-01-LM6-003	N03	BRD-K35520305-001-17-7	0.202425777778556339	1.11111111111538462	DMSO
C-7161-01-LM6-003	N04	BRD-K35520305-001-17-7	0.0674752592590516428	0.370370370369230769	DMSO
C-7161-01-LM6-003	N05	BRD-K35520305-001-17-7	0.0224917530863505476	0.123456790123076923	DMSO
C-7161-01-LM6-003	N06	BRD-K35520305-001-17-7	0.00749725102925065228	0.0411522633769230769	DMSO
C-7161-01-LM6-003	N07	BRD-K35589454-003-01-1	3.27762999999999976	9.99999999999999999	DMSO
C-7161-01-LM6-003	N08	BRD-K35589454-003-01-1	1.09254333333249284	3.33333333333076923	DMSO
C-7161-01-LM6-003	N09	BRD-K35589454-003-01-1	0.364181111112511783	1.11111111111538462	DMSO
C-7161-01-LM6-003	N10	BRD-K35589454-003-01-1	0.121393703703330176	0.370370370369230769	DMSO
C-7161-01-LM6-003	N11	BRD-K35589454-003-01-1	0.0404645679011100587	0.123456790123076923	DMSO
C-7161-01-LM6-003	N12	BRD-K35589454-003-01-1	0.0134881893012104375	0.0411522633769230769	DMSO
C-7161-01-LM6-003	N13	BRD-K35687421-001-02-5	1.45544000000000011	9.99999999999999999	DMSO
C-7161-01-LM6-003	N14	BRD-K35687421-001-02-5	0.485146666666293514	3.33333333333076923	DMSO
C-7161-01-LM6-003	N15	BRD-K35687421-001-02-5	0.161715555556177552	1.11111111111538462	DMSO
C-7161-01-LM6-003	N16	BRD-K35687421-001-02-5	0.0539051851850193272	0.370370370369230769	DMSO
C-7161-01-LM6-003	N17	BRD-K35687421-001-02-5	0.0179683950616731091	0.123456790123076923	DMSO
C-7161-01-LM6-003	N18	BRD-K35687421-001-02-5	0.00598946502093089276	0.0411522633769230769	DMSO
C-7161-01-LM6-003	N19	BRD-K35775715-001-03-1	3.28428999999999973	9.99999999999999999	DMSO
C-7161-01-LM6-003	N20	BRD-K35775715-001-03-1	1.09476333333249112	3.33333333333076923	DMSO
C-7161-01-LM6-003	N21	BRD-K35775715-001-03-1	0.364921111112514626	1.11111111111538462	DMSO
C-7161-01-LM6-003	N22	BRD-K35775715-001-03-1	0.121640370369996082	0.370370370369230769	DMSO
C-7161-01-LM6-003	N23	BRD-K35775715-001-03-1	0.0405467901233320275	0.123456790123076923	DMSO
C-7161-01-LM6-003	N24	BRD-K35775715-001-03-1	0.0135155967086194681	0.0411522633769230769	DMSO
C-7161-01-LM6-003	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	O07	BRD-A36331462-001-02-1	5.32609000000000037	9.99999999999999999	DMSO
C-7161-01-LM6-003	O08	BRD-A36331462-001-02-1	1.77536333333196779	3.33333333333076923	DMSO
C-7161-01-LM6-003	O09	BRD-A36331462-001-02-1	0.591787777780053929	1.11111111111538462	DMSO
C-7161-01-LM6-003	O10	BRD-A36331462-001-02-1	0.197262592591985644	0.370370370369230769	DMSO
C-7161-01-LM6-003	O11	BRD-A36331462-001-02-1	0.0657541975306618815	0.123456790123076923	DMSO
C-7161-01-LM6-003	O12	BRD-A36331462-001-02-1	0.0219180658449196246	0.0411522633769230769	DMSO
C-7161-01-LM6-003	O13	BRD-K36467523-001-02-8	3.24373699999999985	9.99999999999999999	DMSO
C-7161-01-LM6-003	O14	BRD-K36467523-001-02-8	1.08124566666583489	3.33333333333076923	DMSO
C-7161-01-LM6-003	O15	BRD-K36467523-001-02-8	0.360415222223608420	1.11111111111538462	DMSO
C-7161-01-LM6-003	O16	BRD-K36467523-001-02-8	0.120138407407037745	0.370370370369230769	DMSO
C-7161-01-LM6-003	O17	BRD-K36467523-001-02-8	0.0400461358023459151	0.123456790123076923	DMSO
C-7161-01-LM6-003	O18	BRD-K36467523-001-02-8	0.0133487119349470325	0.0411522633769230769	DMSO
C-7161-01-LM6-003	O19	BRD-K36680103-001-01-6	4.01434700000000020	9.99999999999999999	DMSO
C-7161-01-LM6-003	O20	BRD-K36680103-001-01-6	1.33811566666563742	3.33333333333076923	DMSO
C-7161-01-LM6-003	O21	BRD-K36680103-001-01-6	0.446038555557271113	1.11111111111538462	DMSO
C-7161-01-LM6-003	O22	BRD-K36680103-001-01-6	0.148679518518061051	0.370370370369230769	DMSO
C-7161-01-LM6-003	O23	BRD-K36680103-001-01-6	0.0495598395060203502	0.123456790123076923	DMSO
C-7161-01-LM6-003	O24	BRD-K36680103-001-01-6	0.0165199465030361032	0.0411522633769230769	DMSO
C-7161-01-LM6-003	P01	BRD-K36280065-048-01-2	5.04493100000000026	9.99999999999999999	DMSO
C-7161-01-LM6-003	P02	BRD-K36280065-048-01-2	1.68164366666537318	3.33333333333076923	DMSO
C-7161-01-LM6-003	P03	BRD-K36280065-048-01-2	0.560547888891044874	1.11111111111538462	DMSO
C-7161-01-LM6-003	P04	BRD-K36280065-048-01-2	0.186849296295721385	0.370370370369230769	DMSO
C-7161-01-LM6-003	P05	BRD-K36280065-048-01-2	0.0622830987652404617	0.123456790123076923	DMSO
C-7161-01-LM6-003	P06	BRD-K36280065-048-01-2	0.0207610329230403926	0.0411522633769230769	DMSO
C-7161-01-LM6-003	P07	BRD-K36386086-001-01-1	4.19378800000000012	9.99999999999999999	DMSO
C-7161-01-LM6-003	P08	BRD-K36386086-001-01-1	1.39792933333225804	3.33333333333076923	DMSO
C-7161-01-LM6-003	P09	BRD-K36386086-001-01-1	0.465976444446236677	1.11111111111538462	DMSO
C-7161-01-LM6-003	P10	BRD-K36386086-001-01-1	0.155325481481003561	0.370370370369230769	DMSO
C-7161-01-LM6-003	P11	BRD-K36386086-001-01-1	0.0517751604936678538	0.123456790123076923	DMSO
C-7161-01-LM6-003	P12	BRD-K36386086-001-01-1	0.0172583868322979482	0.0411522633769230769	DMSO
C-7161-01-LM6-003	P13	BRD-K36627727-001-05-4	3.51438800000000014	9.99999999999999999	DMSO
C-7161-01-LM6-003	P14	BRD-K36627727-001-05-4	1.17146266666576559	3.33333333333076923	DMSO
C-7161-01-LM6-003	P15	BRD-K36627727-001-05-4	0.390487555557057449	1.11111111111538462	DMSO
C-7161-01-LM6-003	P16	BRD-K36627727-001-05-4	0.130162518518118024	0.370370370369230769	DMSO
C-7161-01-LM6-003	P17	BRD-K36627727-001-05-4	0.0433875061727060079	0.123456790123076923	DMSO
C-7161-01-LM6-003	P18	BRD-K36627727-001-05-4	0.0144625020584697944	0.0411522633769230769	DMSO
C-7161-01-LM6-003	P19	BRD-K36732695-001-01-9	2.61360900000000015	9.99999999999999999	DMSO
C-7161-01-LM6-003	P20	BRD-K36732695-001-01-9	0.871202999999329894	3.33333333333076923	DMSO
C-7161-01-LM6-003	P21	BRD-K36732695-001-01-9	0.290401000001116945	1.11111111111538462	DMSO
C-7161-01-LM6-003	P22	BRD-K36732695-001-01-9	0.0968003333330354917	0.370370370369230769	DMSO
C-7161-01-LM6-003	P23	BRD-K36732695-001-01-9	0.0322667777776784972	0.123456790123076923	DMSO
C-7161-01-LM6-003	P24	BRD-K36732695-001-01-9	0.0107555925932296552	0.0411522633769230769	DMSO
