plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-025	L08	BRD-K76674262-001-03-3	1.81873766666526770	3.33333333333076923	DMSO
C-7161-01-LM6-025	L09	BRD-K76674262-001-03-3	0.606245888891220628	1.11111111111538462	DMSO
C-7161-01-LM6-025	L10	BRD-K76674262-001-03-3	0.202081962962341179	0.370370370369230769	DMSO
C-7161-01-LM6-025	L11	BRD-K76674262-001-03-3	0.0673606543207803931	0.123456790123076923	DMSO
C-7161-01-LM6-025	L12	BRD-K76674262-001-03-3	0.0224535514416591600	0.0411522633769230769	DMSO
C-7161-01-LM6-025	L13	BRD-K77561571-001-01-1	2.48242799999999988	9.99999999999999999	DMSO
C-7161-01-LM6-025	L14	BRD-K77561571-001-01-1	0.827475999999363441	3.33333333333076923	DMSO
C-7161-01-LM6-025	L15	BRD-K77561571-001-01-1	0.275825333334394188	1.11111111111538462	DMSO
C-7161-01-LM6-025	L16	BRD-K77561571-001-01-1	0.0919417777774948756	0.370370370369230769	DMSO
C-7161-01-LM6-025	L17	BRD-K77561571-001-01-1	0.0306472592591649585	0.123456790123076923	DMSO
C-7161-01-LM6-025	L18	BRD-K77561571-001-01-1	0.0102157530870248395	0.0411522633769230769	DMSO
C-7161-01-LM6-025	L19	BRD-K77641333-003-27-1	2.46735000000000013	9.99999999999999999	DMSO
C-7161-01-LM6-025	L20	BRD-K77641333-003-27-1	0.822449999999367391	3.33333333333076923	DMSO
C-7161-01-LM6-025	L21	BRD-K77641333-003-27-1	0.274150000001054439	1.11111111111538462	DMSO
C-7161-01-LM6-025	L22	BRD-K77641333-003-27-1	0.0913833333330521588	0.370370370369230769	DMSO
C-7161-01-LM6-025	L23	BRD-K77641333-003-27-1	0.0304611111110173863	0.123456790123076923	DMSO
C-7161-01-LM6-025	L24	BRD-K77641333-003-27-1	0.0101537037043051159	0.0411522633769230769	DMSO
C-7161-01-LM6-025	M01	BRD-K77685957-300-09-1	5.29586999999999989	9.99999999999999999	DMSO
C-7161-01-LM6-025	M02	BRD-K77685957-300-09-1	1.76528999999864205	3.33333333333076923	DMSO
C-7161-01-LM6-025	M03	BRD-K77685957-300-09-1	0.588430000002263183	1.11111111111538462	DMSO
C-7161-01-LM6-025	M04	BRD-K77685957-300-09-1	0.196143333332729811	0.370370370369230769	DMSO
C-7161-01-LM6-025	M05	BRD-K77685957-300-09-1	0.0653811111109099371	0.123456790123076923	DMSO
C-7161-01-LM6-025	M06	BRD-K77685957-300-09-1	0.0217937037049945611	0.0411522633769230769	DMSO
C-7161-01-LM6-025	M07	BRD-K78126613-001-28-5	1.72180000000000007	9.99999999999999999	DMSO
C-7161-01-LM6-025	M08	BRD-K78126613-001-28-5	0.573933333332891869	3.33333333333076923	DMSO
C-7161-01-LM6-025	M09	BRD-K78126613-001-28-5	0.191311111111846931	1.11111111111538462	DMSO
C-7161-01-LM6-025	M10	BRD-K78126613-001-28-5	0.0637703703701741563	0.370370370369230769	DMSO
C-7161-01-LM6-025	M11	BRD-K78126613-001-28-5	0.0212567901233913854	0.123456790123076923	DMSO
C-7161-01-LM6-025	M12	BRD-K78126613-001-28-5	0.00708559670823861566	0.0411522633769230769	DMSO
C-7161-01-LM6-025	M13	BRD-K78303961-001-02-3	2.84263500000000021	9.99999999999999997	DMSO
C-7161-01-LM6-025	M14	BRD-K78303961-001-02-3	0.947545000000000069	3.33333333333333332	DMSO
C-7161-01-LM6-025	M15	BRD-K78303961-001-02-3	0.315848333333333354	1.11111111111111110	DMSO
C-7161-01-LM6-025	M16	BRD-K78303961-001-02-3	0.105282777777777785	0.370370370370370367	DMSO
C-7161-01-LM6-025	M17	BRD-K78303961-001-02-3	0.0350942592592592615	0.123456790123456789	DMSO
C-7161-01-LM6-025	M18	BRD-K78303961-001-02-3	0.0116980864197530846	0.0411522633744855871	DMSO
C-7161-01-LM6-025	M19	BRD-K79095980-001-09-6	3.07098000000000013	9.99999999999999999	DMSO
C-7161-01-LM6-025	M20	BRD-K79095980-001-09-6	1.02365999999921261	3.33333333333076923	DMSO
C-7161-01-LM6-025	M21	BRD-K79095980-001-09-6	0.341220000001312401	1.11111111111538462	DMSO
C-7161-01-LM6-025	M22	BRD-K79095980-001-09-6	0.113739999999650036	0.370370370369230769	DMSO
C-7161-01-LM6-025	M23	BRD-K79095980-001-09-6	0.0379133333332166785	0.123456790123076923	DMSO
C-7161-01-LM6-025	M24	BRD-K79095980-001-09-6	0.0126377777785263236	0.0411522633769230769	DMSO
C-7161-01-LM6-025	N01	BRD-K78118466-001-03-3	3.69419199999999989	9.99999999999999999	DMSO
C-7161-01-LM6-025	N02	BRD-K78118466-001-03-3	1.23139733333238607	3.33333333333076923	DMSO
C-7161-01-LM6-025	N03	BRD-K78118466-001-03-3	0.410465777779356482	1.11111111111538462	DMSO
C-7161-01-LM6-025	N04	BRD-K78118466-001-03-3	0.136821925925504931	0.370370370369230769	DMSO
C-7161-01-LM6-025	N05	BRD-K78118466-001-03-3	0.0456073086418349771	0.123456790123076923	DMSO
C-7161-01-LM6-025	N06	BRD-K78118466-001-03-3	0.0152024362148922211	0.0411522633769230769	DMSO
C-7161-01-LM6-025	N07	BRD-A78195072-001-06-2	1.11102000000000004	9.99999999999999999	DMSO
C-7161-01-LM6-025	N08	BRD-A78195072-001-06-2	0.370339999999715136	3.33333333333076923	DMSO
C-7161-01-LM6-025	N09	BRD-A78195072-001-06-2	0.123446666667141466	1.11111111111538462	DMSO
C-7161-01-LM6-025	N10	BRD-A78195072-001-06-2	0.0411488888887622783	0.370370370369230769	DMSO
C-7161-01-LM6-025	N11	BRD-A78195072-001-06-2	0.0137162962962540928	0.123456790123076923	DMSO
C-7161-01-LM6-025	N12	BRD-A78195072-001-06-2	0.00457209876570290785	0.0411522633769230769	DMSO
C-7161-01-LM6-025	N13	BRD-A78877355-001-03-0	2.53338899999999995	9.99999999999999999	DMSO
C-7161-01-LM6-025	N14	BRD-A78877355-001-03-0	0.844462999999350397	3.33333333333076923	DMSO
C-7161-01-LM6-025	N15	BRD-A78877355-001-03-0	0.281487666667749308	1.11111111111538462	DMSO
C-7161-01-LM6-025	N16	BRD-A78877355-001-03-0	0.0938292222219335151	0.370370370369230769	DMSO
C-7161-01-LM6-025	N17	BRD-A78877355-001-03-0	0.0312764074073111717	0.123456790123076923	DMSO
C-7161-01-LM6-025	N18	BRD-A78877355-001-03-0	0.0104254691364199775	0.0411522633769230769	DMSO
C-7161-01-LM6-025	N19	BRD-K79102359-003-01-6	4.34831000000000017	9.99999999999999999	DMSO
C-7161-01-LM6-025	N20	BRD-K79102359-003-01-6	1.44943666666555177	3.33333333333076923	DMSO
C-7161-01-LM6-025	N21	BRD-K79102359-003-01-6	0.483145555557413829	1.11111111111538462	DMSO
C-7161-01-LM6-025	N22	BRD-K79102359-003-01-6	0.161048518518022991	0.370370370369230769	DMSO
C-7161-01-LM6-025	N23	BRD-K79102359-003-01-6	0.0536828395060076636	0.123456790123076923	DMSO
C-7161-01-LM6-025	N24	BRD-K79102359-003-01-6	0.0178942798364508392	0.0411522633769230769	DMSO
C-7161-01-LM6-025	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	O07	BRD-A79981887-003-16-4	2.90742999999999995	9.99999999999999999	DMSO
C-7161-01-LM6-025	O08	BRD-A79981887-003-16-4	0.969143333332587822	3.33333333333076923	DMSO
C-7161-01-LM6-025	O09	BRD-A79981887-003-16-4	0.323047777779020265	1.11111111111538462	DMSO
C-7161-01-LM6-025	O10	BRD-A79981887-003-16-4	0.107682592592261260	0.370370370369230769	DMSO
C-7161-01-LM6-025	O11	BRD-A79981887-003-16-4	0.0358941975307537532	0.123456790123076923	DMSO
C-7161-01-LM6-025	O12	BRD-A79981887-003-16-4	0.0119647325109967459	0.0411522633769230769	DMSO
C-7161-01-LM6-025	O13	BRD-A80017228-001-25-7	4.21415000000000020	9.99999999999999999	DMSO
C-7161-01-LM6-025	O14	BRD-A80017228-001-25-7	1.40471666666558618	3.33333333333076923	DMSO
C-7161-01-LM6-025	O15	BRD-A80017228-001-25-7	0.468238888890689832	1.11111111111538462	DMSO
C-7161-01-LM6-025	O16	BRD-A80017228-001-25-7	0.156079629629149392	0.370370370369230769	DMSO
C-7161-01-LM6-025	O17	BRD-A80017228-001-25-7	0.0520265432097164640	0.123456790123076923	DMSO
C-7161-01-LM6-025	O18	BRD-A80017228-001-25-7	0.0173421810709860393	0.0411522633769230769	DMSO
C-7161-01-LM6-025	O19	BRD-K73381542-003-23-4	2.03665999999999997	9.99999999999999999	DMSO
C-7161-01-LM6-025	O20	BRD-K73381542-003-23-4	0.678886666666144435	3.33333333333076923	DMSO
C-7161-01-LM6-025	O21	BRD-K73381542-003-23-4	0.226295555556425920	1.11111111111538462	DMSO
C-7161-01-LM6-025	O22	BRD-K73381542-003-23-4	0.0754318518516197526	0.370370370369230769	DMSO
C-7161-01-LM6-025	O23	BRD-K73381542-003-23-4	0.0251439506172065842	0.123456790123076923	DMSO
C-7161-01-LM6-025	O24	BRD-K73381542-003-23-4	0.00838131687292441525	0.0411522633769230769	DMSO
C-7161-01-LM6-025	P01	BRD-K79131256-001-17-9	2.65331000000000017	9.99999999999999999	DMSO
C-7161-01-LM6-025	P02	BRD-K79131256-001-17-9	0.884436666665986388	3.33333333333076923	DMSO
C-7161-01-LM6-025	P03	BRD-K79131256-001-17-9	0.294812222223356136	1.11111111111538462	DMSO
C-7161-01-LM6-025	P04	BRD-K79131256-001-17-9	0.0982707407404383756	0.370370370369230769	DMSO
C-7161-01-LM6-025	P05	BRD-K79131256-001-17-9	0.0327569135801461252	0.123456790123076923	DMSO
C-7161-01-LM6-025	P06	BRD-K79131256-001-17-9	0.0109189711940623776	0.0411522633769230769	DMSO
C-7161-01-LM6-025	P07	BRD-K79989959-001-01-4	4.46492000000000018	9.99999999999999999	DMSO
C-7161-01-LM6-025	P08	BRD-K79989959-001-01-4	1.48830666666552188	3.33333333333076923	DMSO
C-7161-01-LM6-025	P09	BRD-K79989959-001-01-4	0.496102222224130330	1.11111111111538462	DMSO
C-7161-01-LM6-025	P10	BRD-K79989959-001-01-4	0.165367407406898591	0.370370370369230769	DMSO
C-7161-01-LM6-025	P11	BRD-K79989959-001-01-4	0.0551224691356328638	0.123456790123076923	DMSO
C-7161-01-LM6-025	P12	BRD-K79989959-001-01-4	0.0183741563796891392	0.0411522633769230769	DMSO
C-7161-01-LM6-025	P13	BRD-K80043866-236-01-1	3.01355999999999995	10.0000000000000000	DMSO
C-7161-01-LM6-025	P14	BRD-K80043866-236-01-1	1.00451999999999998	3.33333333333333333	DMSO
C-7161-01-LM6-025	P15	BRD-K80043866-236-01-1	0.334839999999999992	1.11111111111111110	DMSO
C-7161-01-LM6-025	P16	BRD-K80043866-236-01-1	0.111613333333333331	0.370370370370370369	DMSO
C-7161-01-LM6-025	P17	BRD-K80043866-236-01-1	0.0372044444444444462	0.123456790123456798	DMSO
C-7161-01-LM6-025	P18	BRD-K80043866-236-01-1	0.0124014814814814846	0.0411522633744856078	DMSO
C-7161-01-LM6-025	P19	BRD-K73440166-001-01-3	5.65698600000000055	9.99999999999999999	DMSO
C-7161-01-LM6-025	P20	BRD-K73440166-001-01-3	1.88566199999854968	3.33333333333076923	DMSO
C-7161-01-LM6-025	P21	BRD-K73440166-001-01-3	0.628554000002417580	1.11111111111538462	DMSO
C-7161-01-LM6-025	P22	BRD-K73440166-001-01-3	0.209517999999355350	0.370370370369230769	DMSO
C-7161-01-LM6-025	P23	BRD-K73440166-001-01-3	0.0698393333331184499	0.123456790123076923	DMSO
C-7161-01-LM6-025	P24	BRD-K73440166-001-01-3	0.0232797777791566592	0.0411522633769230769	DMSO
