plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-018	L09	BRD-K65428967-001-08-4	0.279157666667740337	1.11111111111538462	DMSO
C-7161-01-LM6-018	L10	BRD-K65428967-001-08-4	0.0930525555552692351	0.370370370369230769	DMSO
C-7161-01-LM6-018	L11	BRD-K65428967-001-08-4	0.0310175185184230784	0.123456790123076923	DMSO
C-7161-01-LM6-018	L12	BRD-K65428967-001-08-4	0.0103391728401185695	0.0411522633769230769	DMSO
C-7161-01-LM6-018	L13	BRD-K65781196-001-03-0	4.83951000000000021	9.99999999999999999	DMSO
C-7161-01-LM6-018	L14	BRD-K65781196-001-03-0	1.61316999999875917	3.33333333333076923	DMSO
C-7161-01-LM6-018	L15	BRD-K65781196-001-03-0	0.537723333335401526	1.11111111111538462	DMSO
C-7161-01-LM6-018	L16	BRD-K65781196-001-03-0	0.179241111110559608	0.370370370369230769	DMSO
C-7161-01-LM6-018	L17	BRD-K65781196-001-03-0	0.0597470370368532027	0.123456790123076923	DMSO
C-7161-01-LM6-018	L18	BRD-K65781196-001-03-0	0.0199156790135253009	0.0411522633769230769	DMSO
C-7161-01-LM6-018	L19	BRD-K65928735-001-04-3	3.48766000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-018	L20	BRD-K65928735-001-04-3	1.16255333333243913	3.33333333333076923	DMSO
C-7161-01-LM6-018	L21	BRD-K65928735-001-04-3	0.387517777779268254	1.11111111111538462	DMSO
C-7161-01-LM6-018	L22	BRD-K65928735-001-04-3	0.129172592592195146	0.370370370369230769	DMSO
C-7161-01-LM6-018	L23	BRD-K65928735-001-04-3	0.0430575308640650485	0.123456790123076923	DMSO
C-7161-01-LM6-018	L24	BRD-K65928735-001-04-3	0.0143525102889159546	0.0411522633769230769	DMSO
C-7161-01-LM6-018	M01	BRD-K66175015-001-09-0	4.85937999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-018	M02	BRD-K66175015-001-09-0	1.61979333333208730	3.33333333333076923	DMSO
C-7161-01-LM6-018	M03	BRD-K66175015-001-09-0	0.539931111113187758	1.11111111111538462	DMSO
C-7161-01-LM6-018	M04	BRD-K66175015-001-09-0	0.179977037036483257	0.370370370369230769	DMSO
C-7161-01-LM6-018	M05	BRD-K66175015-001-09-0	0.0599923456788277523	0.123456790123076923	DMSO
C-7161-01-LM6-018	M06	BRD-K66175015-001-09-0	0.0199974485608552457	0.0411522633769230769	DMSO
C-7161-01-LM6-018	M07	BRD-K66412701-066-01-6	4.14404999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-018	M08	BRD-K66412701-066-01-6	1.38134999999893733	3.33333333333076923	DMSO
C-7161-01-LM6-018	M09	BRD-K66412701-066-01-6	0.460450000001770933	1.11111111111538462	DMSO
C-7161-01-LM6-018	M10	BRD-K66412701-066-01-6	0.153483333332861067	0.370370370369230769	DMSO
C-7161-01-LM6-018	M11	BRD-K66412701-066-01-6	0.0511611111109536889	0.123456790123076923	DMSO
C-7161-01-LM6-018	M12	BRD-K66412701-066-01-6	0.0170537037047138066	0.0411522633769230769	DMSO
C-7161-01-LM6-018	M13	BRD-K66538826-001-07-2	4.47509999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-018	M14	BRD-K66538826-001-07-2	1.49169999999885251	3.33333333333076923	DMSO
C-7161-01-LM6-018	M15	BRD-K66538826-001-07-2	0.497233333335245761	1.11111111111538462	DMSO
C-7161-01-LM6-018	M16	BRD-K66538826-001-07-2	0.165744444443934458	0.370370370369230769	DMSO
C-7161-01-LM6-018	M17	BRD-K66538826-001-07-2	0.0552481481479781527	0.123456790123076923	DMSO
C-7161-01-LM6-018	M18	BRD-K66538826-001-07-2	0.0184160493838068458	0.0411522633769230769	DMSO
C-7161-01-LM6-018	M19	BRD-K66876909-001-12-6	3.37346099999999978	9.99999999999999999	DMSO
C-7161-01-LM6-018	M20	BRD-K66876909-001-12-6	1.12448699999913494	3.33333333333076923	DMSO
C-7161-01-LM6-018	M21	BRD-K66876909-001-12-6	0.374829000001441628	1.11111111111538462	DMSO
C-7161-01-LM6-018	M22	BRD-K66876909-001-12-6	0.124942999999615552	0.370370370369230769	DMSO
C-7161-01-LM6-018	M23	BRD-K66876909-001-12-6	0.0416476666665385173	0.123456790123076923	DMSO
C-7161-01-LM6-018	M24	BRD-K66876909-001-12-6	0.0138825555563778291	0.0411522633769230769	DMSO
C-7161-01-LM6-018	N01	BRD-K66404838-310-01-1	4.29935000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-018	N02	BRD-K66404838-310-01-1	1.43311666666556428	3.33333333333076923	DMSO
C-7161-01-LM6-018	N03	BRD-K66404838-310-01-1	0.477705555557392889	1.11111111111538462	DMSO
C-7161-01-LM6-018	N04	BRD-K66404838-310-01-1	0.159235185184695232	0.370370370369230769	DMSO
C-7161-01-LM6-018	N05	BRD-K66404838-310-01-1	0.0530783950615650772	0.123456790123076923	DMSO
C-7161-01-LM6-018	N06	BRD-K66404838-310-01-1	0.0176927983549574232	0.0411522633769230769	DMSO
C-7161-01-LM6-018	N07	BRD-A66419424-001-02-4	5.17121999999999957	9.99999999999999999	DMSO
C-7161-01-LM6-018	N08	BRD-A66419424-001-02-4	1.72373999999867390	3.33333333333076923	DMSO
C-7161-01-LM6-018	N09	BRD-A66419424-001-02-4	0.574580000002209878	1.11111111111538462	DMSO
C-7161-01-LM6-018	N10	BRD-A66419424-001-02-4	0.191526666666077338	0.370370370369230769	DMSO
C-7161-01-LM6-018	N11	BRD-A66419424-001-02-4	0.0638422222220257793	0.123456790123076923	DMSO
C-7161-01-LM6-018	N12	BRD-A66419424-001-02-4	0.0212807407420012136	0.0411522633769230769	DMSO
C-7161-01-LM6-018	N13	BRD-K66615216-003-14-8	4.37891999999999995	9.99999999999999999	DMSO
C-7161-01-LM6-018	N14	BRD-K66615216-003-14-8	1.45963999999887719	3.33333333333076923	DMSO
C-7161-01-LM6-018	N15	BRD-K66615216-003-14-8	0.486546666668537997	1.11111111111538462	DMSO
C-7161-01-LM6-018	N16	BRD-K66615216-003-14-8	0.162182222221723198	0.370370370369230769	DMSO
C-7161-01-LM6-018	N17	BRD-K66615216-003-14-8	0.0540607407405743995	0.123456790123076923	DMSO
C-7161-01-LM6-018	N18	BRD-K66615216-003-14-8	0.0180202469146475998	0.0411522633769230769	DMSO
C-7161-01-LM6-018	N19	BRD-K66911501-003-01-2	5.94051000000000044	9.99999999999999999	DMSO
C-7161-01-LM6-018	N20	BRD-K66911501-003-01-2	1.98016999999847694	3.33333333333076923	DMSO
C-7161-01-LM6-018	N21	BRD-K66911501-003-01-2	0.660056666669205398	1.11111111111538462	DMSO
C-7161-01-LM6-018	N22	BRD-K66911501-003-01-2	0.220018888888211924	0.370370370369230769	DMSO
C-7161-01-LM6-018	N23	BRD-K66911501-003-01-2	0.0733396296294039747	0.123456790123076923	DMSO
C-7161-01-LM6-018	N24	BRD-K66911501-003-01-2	0.0244465432113245326	0.0411522633769230769	DMSO
C-7161-01-LM6-018	O01	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	O02	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	O03	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	O04	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	O05	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	O06	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	O07	BRD-A36057565-001-01-0	5.48578800000000001	9.99999999999999999	DMSO
C-7161-01-LM6-018	O08	BRD-A36057565-001-01-0	1.82859599999859339	3.33333333333076923	DMSO
C-7161-01-LM6-018	O09	BRD-A36057565-001-01-0	0.609532000002344358	1.11111111111538462	DMSO
C-7161-01-LM6-018	O10	BRD-A36057565-001-01-0	0.203177333332708173	0.370370370369230769	DMSO
C-7161-01-LM6-018	O11	BRD-A36057565-001-01-0	0.0677257777775693909	0.123456790123076923	DMSO
C-7161-01-LM6-018	O12	BRD-A36057565-001-01-0	0.0225752592605964093	0.0411522633769230769	DMSO
C-7161-01-LM6-018	O13	BRD-K67174965-001-02-7	1.63194999999999993	9.99999999999999999	DMSO
C-7161-01-LM6-018	O14	BRD-K67174965-001-02-7	0.543983333332914862	3.33333333333076923	DMSO
C-7161-01-LM6-018	O15	BRD-K67174965-001-02-7	0.181327777778475185	1.11111111111538462	DMSO
C-7161-01-LM6-018	O16	BRD-K67174965-001-02-7	0.0604425925924066128	0.370370370369230769	DMSO
C-7161-01-LM6-018	O17	BRD-K67174965-001-02-7	0.0201475308641355376	0.123456790123076923	DMSO
C-7161-01-LM6-018	O18	BRD-K67174965-001-02-7	0.00671584362179696125	0.0411522633769230769	DMSO
C-7161-01-LM6-018	O19	BRD-A67479912-001-03-4	3.14461700000000007	9.99999999999999999	DMSO
C-7161-01-LM6-018	O20	BRD-A67479912-001-03-4	1.04820566666586038	3.33333333333076923	DMSO
C-7161-01-LM6-018	O21	BRD-A67479912-001-03-4	0.349401888890232752	1.11111111111538462	DMSO
C-7161-01-LM6-018	O22	BRD-A67479912-001-03-4	0.116467296295937938	0.370370370369230769	DMSO
C-7161-01-LM6-018	O23	BRD-A67479912-001-03-4	0.0388224320986459794	0.123456790123076923	DMSO
C-7161-01-LM6-018	O24	BRD-A67479912-001-03-4	0.0129408107003549718	0.0411522633769230769	DMSO
C-7161-01-LM6-018	P01	BRD-A67097164-001-18-7	2.61086000000000012	9.99999999999999999	DMSO
C-7161-01-LM6-018	P02	BRD-A67097164-001-18-7	0.870286666665997258	3.33333333333076923	DMSO
C-7161-01-LM6-018	P03	BRD-A67097164-001-18-7	0.290095555556671323	1.11111111111538462	DMSO
C-7161-01-LM6-018	P04	BRD-A67097164-001-18-7	0.0966985185182209893	0.370370370369230769	DMSO
C-7161-01-LM6-018	P05	BRD-A67097164-001-18-7	0.0322328395060736631	0.123456790123076923	DMSO
C-7161-01-LM6-018	P06	BRD-A67097164-001-18-7	0.0107442798360273390	0.0411522633769230769	DMSO
C-7161-01-LM6-018	P07	BRD-K67121414-001-03-3	4.59497099999999989	9.99999999999999999	DMSO
C-7161-01-LM6-018	P08	BRD-K67121414-001-03-3	1.53165699999882177	3.33333333333076923	DMSO
C-7161-01-LM6-018	P09	BRD-K67121414-001-03-3	0.510552333335296986	1.11111111111538462	DMSO
C-7161-01-LM6-018	P10	BRD-K67121414-001-03-3	0.170184111110587464	0.370370370369230769	DMSO
C-7161-01-LM6-018	P11	BRD-K67121414-001-03-3	0.0567280370368624878	0.123456790123076923	DMSO
C-7161-01-LM6-018	P12	BRD-K67121414-001-03-3	0.0189093456801323603	0.0411522633769230769	DMSO
C-7161-01-LM6-018	P13	BRD-K67277431-002-10-5	3.94423800000000028	9.99999999999999999	DMSO
C-7161-01-LM6-018	P14	BRD-K67277431-002-10-5	1.31474599999898875	3.33333333333076923	DMSO
C-7161-01-LM6-018	P15	BRD-K67277431-002-10-5	0.438248666668352272	1.11111111111538462	DMSO
C-7161-01-LM6-018	P16	BRD-K67277431-002-10-5	0.146082888888439413	0.370370370369230769	DMSO
C-7161-01-LM6-018	P17	BRD-K67277431-002-10-5	0.0486942962961464712	0.123456790123076923	DMSO
C-7161-01-LM6-018	P18	BRD-K67277431-002-10-5	0.0162314320997268335	0.0411522633769230769	DMSO
C-7161-01-LM6-018	P19	BRD-A67516570-001-02-8	4.31548000000000001	9.99999999999999999	DMSO
C-7161-01-LM6-018	P20	BRD-A67516570-001-02-8	1.43849333333222681	3.33333333333076923	DMSO
C-7161-01-LM6-018	P21	BRD-A67516570-001-02-8	0.479497777779622004	1.11111111111538462	DMSO
C-7161-01-LM6-018	P22	BRD-A67516570-001-02-8	0.159832592592100801	0.370370370369230769	DMSO
C-7161-01-LM6-018	P23	BRD-A67516570-001-02-8	0.0532775308640336002	0.123456790123076923	DMSO
C-7161-01-LM6-018	P24	BRD-A67516570-001-02-8	0.0177591769557844001	0.0411522633769230769	DMSO
